WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
3M COTTAGE GROVE,WASHINGTON,NOT REPORTED,740,Ground water,Active,MN5820415,False,False,[],[]
4H PROPERTIES,WRIGHT,NOT REPORTED,25,Ground water,Active,MN5860522,False,False,[],[]
A.H. HERMEL COMPANY,BLUE EARTH,NOT REPORTED,75,Ground water,Active,MN5070051,False,False,[],[]
"AACRON, INC.",HENNEPIN,NOT REPORTED,40,Ground water,Active,MN5270376,False,False,[],[]
ADESA MINNEAPOLIS,HENNEPIN,NOT REPORTED,30,Ground water,Active,MN5271046,False,False,[],[]
ADULT DAY SERVICES,BELTRAMI,NOT REPORTED,32,Ground water,Active,MN5040807,False,False,[],[]
ADVANCE DISPOSAL SERVICES,OLMSTED,NOT REPORTED,32,Ground water,Active,MN5550069,False,False,[],[]
AERO SYSTEMS ENGINEERING,HENNEPIN,NOT REPORTED,30,Ground water,Active,MN5271195,False,False,[],[]
AFTON ALPS,WASHINGTON,NOT REPORTED,350,Ground water,Active,MN5820239,False,False,[],[]
"AG SYSTEMS, INC.",MCLEOD,NOT REPORTED,45,Ground water,Active,MN5430027,False,False,[],[]
AGRALITE ELECTRIC COOPERATIVE,SWIFT,NOT REPORTED,30,Ground water,Active,MN5760061,False,False,[],[]
"AKKERMAN MANUFACTURING, INC.",MOWER,NOT REPORTED,55,Ground water,Active,MN5500057,False,False,[],[]
AL-CORN CLEAN FUEL ETHANOL PLANT,DODGE,NOT REPORTED,35,Ground water,Active,MN5200127,False,False,[],[]
ALDERON INDUSTRIES,CLAY,NOT REPORTED,30,Ground water,Active,MN5140244,False,False,[],[]
ALLEN S. KING GENERATING PLANT,WASHINGTON,NOT REPORTED,105,Ground water,Active,MN5820245,False,False,[],[]
ALLOY HARDFACING & ENGINEERING,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700103,False,False,[],[]
ALPINE CABINETRY - WORKSHOP,BENTON,NOT REPORTED,35,Ground water,Active,MN5050341,False,False,[],[]
ALTER METAL RECYCLING,BLUE EARTH,NOT REPORTED,30,Ground water,Active,MN5070412,False,False,[],[]
"ALTRON, INC.",ANOKA,NOT REPORTED,100,Ground water,Active,MN5020240,False,False,[],[]
AMCON CONCRETE PRODUCTS LLC,STEELE,NOT REPORTED,25,Ground water,Active,MN5740047,False,False,[],[]
AMERICAN FENCE COMPANY,OLMSTED,NOT REPORTED,55,Ground water,Active,MN5550336,False,False,[],[]
AMERICAN POLYWATER CORPORATION,WASHINGTON,NOT REPORTED,38,Ground water,Active,MN5820426,False,False,[],[]
AMIDON GRAPHICS,RAMSEY,NOT REPORTED,110,Ground water,Active,MN5620516,False,False,[],[]
ANNIE'S CHILDCARE AND LEARNING CENTER,CROW WING,NOT REPORTED,50,Ground water,Active,MN5181039,False,False,[],[]
APPLETIME CHILD CARE - ELK RIVER,SHERBURNE,NOT REPORTED,110,Ground water,Active,MN5710358,False,False,[],[]
ARCELORMITTAL MINORCA MINE INC.,ST. LOUIS,NOT REPORTED,225,Surface water,Active,MN5690067,False,False,[],[]
ARDENT MILLS,DAKOTA,NOT REPORTED,120,Ground water,Active,MN5190532,False,False,[],[]
ARNOLD'S EQUIPMENT,BENTON,NOT REPORTED,26,Ground water,Active,MN5050027,False,False,[],[]
"ARROWHEAD SPRINGS, INC.",CARLTON,NOT REPORTED,25,Ground water,Active,MN5090217,False,False,[],[]
ARROWWOOD RESORT,DOUGLAS,NOT REPORTED,250,Ground water,Active,MN5210333,False,False,[],[]
ARTESIAN WATER,FILLMORE,NOT REPORTED,25,Ground water,Active,MN5230172,False,False,[],[]
"ASSOCIATED MILK PRODUCERS, INC.",OLMSTED,NOT REPORTED,130,Ground water,Active,MN5550221,False,False,[],[]
B & B MANUFACTURING,RICE,NOT REPORTED,25,Ground water,Active,MN5660730,False,False,[],[]
"B.J. TRANSPORT, INC.",WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820538,False,False,[],[]
BACHMAN'S GROWING RANGE GREENHOUSE,DAKOTA,NOT REPORTED,40,Ground water,Active,MN5190290,False,False,[],[]
BACHMAN'S WHOLESALE CENTER,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190082,False,False,[],[]
"BAILEY NURSERIES, INC., - MAIN OFFICE",WASHINGTON,NOT REPORTED,70,Ground water,Active,MN5820427,False,False,[],[]
"BAILEY NURSERIES, INC., CONTAINER EAST",WASHINGTON,NOT REPORTED,110,Ground water,Active,MN5820457,False,False,[],[]
BAILEY NURSERY,WASHINGTON,NOT REPORTED,60,Ground water,Active,MN5820418,False,False,[],[]
BALCHEM,DODGE,NOT REPORTED,80,Ground water,Active,MN5200013,False,False,[],[]
BARNETT CHRYSLER-JEEP-KIA (MAIN BLDG.),RAMSEY,NOT REPORTED,70,Ground water,Active,MN5620020,False,False,[],[]
"BAYER BUILT, INC.",STEARNS,NOT REPORTED,470,Ground water,Active,MN5730685,False,False,[],[]
BEAUTERRE RECOVERY INSTITUTE,STEELE,NOT REPORTED,80,Ground water,Active,MN5740228,False,False,[],[]
BECKER CHRISTIAN CENTER,SHERBURNE,NOT REPORTED,50,Ground water,Active,MN5710404,False,False,[],[]
BELLE PRAIRIE BUSINESS CENTER,MORRISON,NOT REPORTED,35,Ground water,Active,MN5490171,False,False,[],[]
BELTRAMI COUNTY HIGHWAY DEPARTMENT,BELTRAMI,NOT REPORTED,30,Ground water,Active,MN5040136,False,False,[],[]
BENCO ELECTRIC COOPERATIVE,BLUE EARTH,NOT REPORTED,37,Ground water,Active,MN5070035,False,False,[],[]
BEREA LUTHERAN CHURCH AND SCHOOL,DAKOTA,NOT REPORTED,125,Ground water,Active,MN5190133,False,False,[],[]
"BETASEED, INCORPORATED",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700211,False,False,[],[]
BETHEL LUTHERAN CHURCH,BELTRAMI,NOT REPORTED,55,Ground water,Active,MN5040742,False,False,[],[]
BIRCH GROVE COMMUNITY CENTER,COOK,NOT REPORTED,75,Ground water,Active,MN5160007,False,False,[],[]
BLUE STAR POWER SYSTEMS INC.,BLUE EARTH,NOT REPORTED,35,Ground water,Active,MN5070432,False,False,[],[]
BLUEFIN BAY,COOK,NOT REPORTED,150,Surface water,Active,MN5160325,False,False,[],[]
BONDHUS CORPORATION,WRIGHT,NOT REPORTED,77,Ground water,Active,MN5860221,False,False,[],[]
BONGARDS CREAMERIES,OTTER TAIL,NOT REPORTED,110,Ground water,Active,MN5560112,False,False,[],[]
BONGARDS' CREAMERIES,CARVER,NOT REPORTED,170,Ground water,Active,MN5100055,False,False,[],[]
BOULDER CREEK STONE,CHISAGO,NOT REPORTED,70,Ground water,Active,MN5130414,False,False,[],[]
BRANDL MOTORS,MORRISON,NOT REPORTED,53,Ground water,Active,MN5490377,False,False,[],[]
"BRENNY TRANSPORTATION, INC.",STEARNS,NOT REPORTED,35,Ground water,Active,MN5730717,False,False,[],[]
BRENTON ENGINEERING COMPANY,DOUGLAS,NOT REPORTED,215,Ground water,Active,MN5210364,False,False,[],[]
BROOKFIELD 1 COMPLEX,WASHINGTON,NOT REPORTED,90,Ground water,Active,MN5820583,False,False,[],[]
BUILDERS FIRST SOURCE,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020514,False,False,[],[]
BUSHMILLS ETHANOL,KANDIYOHI,NOT REPORTED,32,Ground water,Active,MN5340276,False,False,[],[]
BUTTERFIELD FOODS COMPANY,WATONWAN,NOT REPORTED,160,Ground water,Active,MN5830001,False,False,[],[]
"BY THE YARD, INC.",SCOTT,NOT REPORTED,45,Ground water,Active,MN5700399,False,False,[],[]
C.S. MCCROSSAN,HENNEPIN,NOT REPORTED,140,Ground water,Active,MN5270798,False,False,[],[]
CALVARY LUTHERAN CHURCH,BELTRAMI,NOT REPORTED,70,Ground water,Active,MN5040321,False,False,[],[]
CAMBRIDGE MIDDLE SCHOOL,ISANTI,NOT REPORTED,660,Ground water,Active,MN5300256,False,False,[],[]
CAMP COURAGE,WRIGHT,NOT REPORTED,250,Ground water,Active,MN5860110,False,False,[],[]
CAMP RIPLEY,MORRISON,NOT REPORTED,900,Ground water,Active,MN5490185,False,False,[],[]
CAMPBELL DAIRY,WILKIN,NOT REPORTED,48,Ground water,Active,MN5840118,False,False,[],[]
CANADIAN PACIFIC RAILROAD-ST. PAUL YARD,RAMSEY,NOT REPORTED,75,Ground water,Active,MN5620373,False,False,[],[]
CAPITAL GRANITE,STEARNS,NOT REPORTED,27,Ground water,Active,MN5730696,False,False,[],[]
CARGILL AGHORIZONS - SAVAGE EAST,SCOTT,NOT REPORTED,60,Ground water,Active,MN5700056,False,False,[],[]
CARGILL AGHORIZONS - WEST ELEVATOR,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700378,False,False,[],[]
CARGILL ANIMAL NUTRITION INNOVATION CAMP,SHERBURNE,NOT REPORTED,102,Ground water,Active,MN5710067,False,False,[],[]
CARIBOU HIGHLANDS LODGE,COOK,NOT REPORTED,335,Ground water,Active,MN5160336,False,False,[],[]
CARLTON COUNTY HIGHWAY DEPT. SHOP,CARLTON,NOT REPORTED,30,Ground water,Active,MN5090215,False,False,[],[]
CARVER COUNTY PUBLIC WORKS HEADQUARTER,CARVER,NOT REPORTED,160,Ground water,Active,MN5100257,False,False,[],[]
CEDAR CREEK COMMUNITY SCHOOL,ANOKA,NOT REPORTED,900,Ground water,Active,MN5020349,False,False,[],[]
CEDAR RIDGE,WASHINGTON,NOT REPORTED,45,Ground water,Active,MN5820524,False,False,[],[]
CENTRAL BI-PRODUCTS,TODD,NOT REPORTED,120,Ground water,Active,MN5770221,False,False,[],[]
CENTRAL BI-PRODUCTS FARMERS,REDWOOD,NOT REPORTED,85,Ground water,Active,MN5640021,False,False,[],[]
CENTRAL BOILER,ROSEAU,NOT REPORTED,200,Ground water,Active,MN5680168,False,False,[],[]
CENTRAL LAKES COLLEGE-STAPLES WST CAMPUS,WADENA,NOT REPORTED,51,Ground water,Active,MN5800090,False,False,[],[]
"CENTRAL SPECIALTIES, INC.",DOUGLAS,NOT REPORTED,50,Ground water,Active,MN5210547,False,False,[],[]
CENTURY TOOL,HENNEPIN,NOT REPORTED,40,Ground water,Active,MN5270444,False,False,[],[]
"CF INDUSTRIES, PINE BEND WAREHOUSE",DAKOTA,NOT REPORTED,35,Ground water,Active,MN5190813,False,False,[],[]
"CHANDLER EXHIBITS, INC.",WASHINGTON,NOT REPORTED,60,Ground water,Active,MN5820397,False,False,[],[]
CHANDLER INDUSTRIES,ANOKA,NOT REPORTED,55,Ground water,Active,MN5020418,False,False,[],[]
CHERRY SCHOOL,ST. LOUIS,NOT REPORTED,600,Ground water,Active,MN5690098,False,False,[],[]
CHIPPEWA VALLEY ETHANOL COMPANY,SWIFT,NOT REPORTED,28,Ground water,Active,MN5760078,False,False,[],[]
CHISAGO LAKES BAPTIST CHURCH & SCHOOL,CHISAGO,NOT REPORTED,100,Ground water,Active,MN5130121,False,False,[],[]
CHRIST COMMUNITY CHURCH,CROW WING,NOT REPORTED,55,Ground water,Active,MN5180628,False,False,[],[]
CHRIST LUTHERAN CHURCH/RED BRIDGE PRESCH,WASHINGTON,NOT REPORTED,36,Ground water,Active,MN5820186,False,False,[],[]
CHRISTENSEN FARMS,BROWN,NOT REPORTED,80,Ground water,Active,MN5080136,False,False,[],[]
CHRISTIAN LIFE CHURCH,DAKOTA,NOT REPORTED,200,Ground water,Active,MN5190282,False,False,[],[]
"CHRISTIANSON SYSTEMS, INC.",KANDIYOHI,NOT REPORTED,50,Ground water,Active,MN5340135,False,False,[],[]
"CHS, INC./VALLEY TRANSPORT",MOWER,NOT REPORTED,60,Ground water,Active,MN5500060,False,False,[],[]
"CHS, ST. CHARLES",WINONA,NOT REPORTED,50,Ground water,Active,MN5850406,False,False,[],[]
"CLAUSSEN PROPERTIES, INC.",SWIFT,NOT REPORTED,30,Ground water,Active,MN5760060,False,False,[],[]
CLOW STAMPING,CROW WING,NOT REPORTED,340,Ground water,Active,MN5180642,False,False,[],[]
CLOW STAMPING HEALTH CENTER,CROW WING,NOT REPORTED,25,Ground water,Active,MN5180949,False,False,[],[]
COLDSPRING,STEARNS,NOT REPORTED,615,Ground water,Active,MN5730449,False,False,[],[]
COLONIAL HOMES,ST. LOUIS,NOT REPORTED,26,Ground water,Active,MN5690913,False,False,[],[]
COLONIAL HOMES 2,ST. LOUIS,NOT REPORTED,34,Ground water,Active,MN5691046,False,False,[],[]
COLUMBUS,ANOKA,NOT REPORTED,35,Ground water,Active,MN5020566,False,False,[],[]
COLUMBUS ELEMENTARY SCHOOL,ANOKA,NOT REPORTED,500,Ground water,Active,MN5020134,False,False,[],[]
COMMUNITY CHURCH INTERNATIONAL,PENNINGTON,NOT REPORTED,50,Ground water,Active,MN5570103,False,False,[],[]
CON-TECH,DODGE,NOT REPORTED,115,Ground water,Active,MN5200134,False,False,[],[]
CONTECH,DOUGLAS,NOT REPORTED,65,Ground water,Active,MN5210355,False,False,[],[]
"CONTECH CONSTRUCTION PRODUCTS, INC.",SCOTT,NOT REPORTED,30,Ground water,Active,MN5700219,False,False,[],[]
CORN PLUS COOPERATIVE,FARIBAULT,NOT REPORTED,50,Ground water,Active,MN5220065,False,False,[],[]
CORNERSTONE BAPTIST CHURCH,OLMSTED,NOT REPORTED,200,Ground water,Active,MN5550340,False,False,[],[]
COUNTRY SCHOOLHOUSE DAYCARE CENTER,ANOKA,NOT REPORTED,30,Ground water,Active,MN5020443,False,False,[],[]
COVIA,LE SUEUR,NOT REPORTED,40,Ground water,Active,MN5400218,False,False,[],[]
COVIA,LE SUEUR,NOT REPORTED,50,Ground water,Active,MN5400215,False,False,[],[]
CRAGUN'S ON PINE BEACH/LODGE,CASS,NOT REPORTED,350,Ground water,Active,MN5111099,False,False,[],[]
CREATIVE KIDS ACADEMY,HENNEPIN,NOT REPORTED,51,Ground water,Active,MN5270843,False,False,[],[]
CROSS OF HOPE LUTHERAN CHURCH,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020212,False,False,[],[]
CROSSLAKE COMMUNITY SCHOOL,CROW WING,NOT REPORTED,170,Ground water,Active,MN5180955,False,False,[],[]
CROSSROADS EVANGELICAL COVENANT CHURCH,ANOKA,NOT REPORTED,75,Ground water,Active,MN5020133,False,False,[],[]
CROSSROADS EVANGELICAL COVENANT DAYCARE,ANOKA,NOT REPORTED,75,Ground water,Active,MN5020481,False,False,[],[]
CROSSTOWN SHOPPING CENTER,ANOKA,NOT REPORTED,100,Ground water,Active,MN5020337,False,False,[],[]
CROW WING POWER,CROW WING,NOT REPORTED,55,Ground water,Active,MN5180583,False,False,[],[]
CROWN COURT,MCLEOD,NOT REPORTED,65,Ground water,Active,MN5430193,False,False,[],[]
CRYSTAL CANYON,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820597,False,False,[],[]
DAGGETT TRUCKING,BECKER,NOT REPORTED,100,Ground water,Active,MN5030284,False,False,[],[]
DAIRICONCEPTS,ISANTI,NOT REPORTED,75,Ground water,Active,MN5300071,False,False,[],[]
DALEY FARM OF LEWISTON LLC,WINONA,NOT REPORTED,34,Ground water,Active,MN5850403,False,False,[],[]
DARLING INTERNATIONAL,FARIBAULT,NOT REPORTED,40,Ground water,Active,MN5220064,False,False,[],[]
DASSEL-COKATO HIGH SCHOOL/MIDDLE SCHOOL,WRIGHT,NOT REPORTED,1600,Ground water,Active,MN5860059,False,False,[],[]
DAVINCI ACADEMY,ANOKA,NOT REPORTED,700,Ground water,Active,MN5020588,False,False,[],[]
DEL MONTE CORPORATION,BROWN,NOT REPORTED,560,Ground water,Active,MN5080034,False,False,[],[]
DELLWOOD HILLS GOLF CLUB,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820220,False,False,[],[]
DEPARTMENT OF NATURAL RESOURCES,BELTRAMI,NOT REPORTED,64,Ground water,Active,MN5040363,False,False,[],[]
DESTINY CHURCH,GRANT,NOT REPORTED,200,Ground water,Active,MN5260037,False,False,[],[]
DIAMOND METAL PRODUCTS,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020412,False,False,[],[]
DITCH WITCH OF MINNESOTA,SCOTT,NOT REPORTED,26,Ground water,Active,MN5700375,False,False,[],[]
DNR REGIONAL HEADQUARTERS,BROWN,NOT REPORTED,56,Ground water,Active,MN5080062,False,False,[],[]
DOLLYMOUNT DAIRY,TRAVERSE,NOT REPORTED,36,Ground water,Active,MN5780122,False,False,[],[]
DOMAILLE ENGINEERING LLC,OLMSTED,NOT REPORTED,120,Ground water,Active,MN5550216,False,False,[],[]
DREAMS 2 REALITY CHILDCARE LLC,STEARNS,NOT REPORTED,71,Ground water,Active,MN5730365,False,False,[],[]
EAGLE VIEW SCHOOL,CROW WING,NOT REPORTED,650,Ground water,Active,MN5180991,False,False,[],[]
EAST BETHEL COMMUNITY SCHOOL,ANOKA,NOT REPORTED,700,Ground water,Active,MN5020280,False,False,[],[]
EAST CENTRAL PUBLIC SCHOOL,PINE,NOT REPORTED,950,Ground water,Active,MN5580422,False,False,[],[]
EAST UNION ELEMENTARY SCHOOL,CARVER,NOT REPORTED,206,Ground water,Active,MN5100019,False,False,[],[]
EATON CORPORATION,HENNEPIN,NOT REPORTED,320,Ground water,Active,MN5270890,False,False,[],[]
ECOWATER SYSTEMS,REDWOOD,NOT REPORTED,25,Ground water,Active,MN5640019,False,False,[],[]
ELLINGSON CO.,DODGE,NOT REPORTED,70,Ground water,Active,MN5200132,False,False,[],[]
EMANUEL LUTHERAN CHURCH AND SCHOOL,CARVER,NOT REPORTED,445,Ground water,Active,MN5100120,False,False,[],[]
ENVIRONMENTAL STONEWORKS,CHISAGO,NOT REPORTED,40,Ground water,Active,MN5130398,False,False,[],[]
EPITOPIX,KANDIYOHI,NOT REPORTED,35,Ground water,Active,MN5340283,False,False,[],[]
ESKO PUBLIC SCHOOL - COMMUNITY ED BLDG,CARLTON,NOT REPORTED,40,Ground water,Active,MN5090085,False,False,[],[]
"ESKO PUBLIC SCHOOL, ISD #99",CARLTON,NOT REPORTED,1200,Ground water,Active,MN5090090,False,False,[],[]
ESSIG WATER ASSOCIATION,BROWN,NOT REPORTED,40,Ground water,Active,MN5080134,False,False,[],[]
"EVELANDS, INC.",CASS,NOT REPORTED,35,Ground water,Active,MN5110200,False,False,[],[]
EXPRESS-A-BUTTON,WINONA,NOT REPORTED,30,Ground water,Active,MN5850394,False,False,[],[]
FAITH CHRISTIAN SCHOOL,MILLE LACS,NOT REPORTED,75,Ground water,Active,MN5480048,False,False,[],[]
FAITH FAMILY LIFE CENTER,HENNEPIN,NOT REPORTED,75,Ground water,Active,MN5271158,False,False,[],[]
FAITH FREE LUTHERAN CHURCH AND SCHOOL,BECKER,NOT REPORTED,54,Ground water,Active,MN5030465,False,False,[],[]
FAMILY OF CHRIST LUTHERAN CHURCH,ANOKA,NOT REPORTED,70,Ground water,Active,MN5020530,False,False,[],[]
FAST,POPE,NOT REPORTED,60,Ground water,Active,MN5610110,False,False,[],[]
FED EX FREIGHT,WINONA,NOT REPORTED,29,Ground water,Active,MN5850391,False,False,[],[]
FIRST DISTRICT ASSOCIATION,MEEKER,NOT REPORTED,150,Ground water,Active,MN5470126,False,False,[],[]
FLEETWOODS,ANOKA,NOT REPORTED,46,Ground water,Active,MN5020119,False,False,[],[]
FORTERRA,CHISAGO,NOT REPORTED,75,Ground water,Active,MN5130317,False,False,[],[]
"FREMONT INDUSTRIES, INC.",SCOTT,NOT REPORTED,25,Ground water,Active,MN5700223,False,False,[],[]
FUNFACTORY CHILD CARE CENTER,STEARNS,NOT REPORTED,95,Ground water,Active,MN5730447,False,False,[],[]
FURNITURE AND THINGS,SHERBURNE,NOT REPORTED,125,Ground water,Active,MN5710382,False,False,[],[]
"G.L.S. INDUSTRIES, INC.",OLMSTED,NOT REPORTED,25,Ground water,Active,MN5550056,False,False,[],[]
GANDER MOUNTAIN,ANOKA,NOT REPORTED,71,Ground water,Active,MN5020529,False,False,[],[]
GEDNEY FOODS COMPANY,CARVER,NOT REPORTED,130,Ground water,Active,MN5100117,False,False,[],[]
"GENERAL MILLS OPERATIONS, INC.- JFBTC",HENNEPIN,NOT REPORTED,930,Ground water,Active,MN5270057,False,False,[],[]
GETHSEMANE UNITED METHODIST CHURCH,ANOKA,NOT REPORTED,100,Ground water,Active,MN5020352,False,False,[],[]
GLEN CARY LUTHERAN CHURCH,ANOKA,NOT REPORTED,30,Ground water,Active,MN5020118,False,False,[],[]
GNP-PILGRIMS,STEARNS,NOT REPORTED,620,Ground water,Active,MN5730390,False,False,[],[]
GOLD'N PLUMP FARMS - FEED MILL,BENTON,NOT REPORTED,28,Ground water,Active,MN5050013,False,False,[],[]
GOOD SHEPHERD FREE LUTHERAN CHURCH,WRIGHT,NOT REPORTED,75,Ground water,Active,MN5860373,False,False,[],[]
GRACE LUTHERAN CHURCH & NURSERY SCHOOL,HENNEPIN,NOT REPORTED,69,Ground water,Active,MN5270898,False,False,[],[]
"GRANITE FALLS ENERGY, LLC",CHIPPEWA,NOT REPORTED,32,Ground water,Active,MN5120154,False,False,[],[]
GREAT LAKES COCA-COLA DISTRIBUTION L.L.C,DAKOTA,NOT REPORTED,600,Ground water,Active,MN5190070,False,False,[],[]
GREAT RIVER ENERGY (GRE),SHERBURNE,NOT REPORTED,33,Ground water,Active,MN5710143,False,False,[],[]
"GREEN PLAINS OTTER TAIL, LLC",OTTER TAIL,NOT REPORTED,33,Ground water,Active,MN5560993,False,False,[],[]
"GREEN VALLEY GREENHOUSE, INC.",ANOKA,NOT REPORTED,65,Ground water,Active,MN5020251,False,False,[],[]
GUARDIAN,WASECA,NOT REPORTED,50,Ground water,Active,MN5810145,False,False,[],[]
HAM LAKE LANES,ANOKA,NOT REPORTED,30,Ground water,Active,MN5020309,False,False,[],[]
HARVESTLAND COOPERATIVE,BROWN,NOT REPORTED,30,Ground water,Active,MN5080033,False,False,[],[]
HEARTLAND CHRISTIAN ACADEMY,BELTRAMI,NOT REPORTED,87,Ground water,Active,MN5040322,False,False,[],[]
HENKEL,ITASCA,NOT REPORTED,135,Ground water,Active,MN5310801,False,False,[],[]
HERE WE GROW EARLY CHILDHOOD CENTER,BLUE EARTH,NOT REPORTED,45,Ground water,Active,MN5070436,False,False,[],[]
"HERMANN, OTT VETERINARY CLINIC, P.A.",SCOTT,NOT REPORTED,28,Ground water,Active,MN5700388,False,False,[],[]
HERON LAKE BIOENERGY,JACKSON,NOT REPORTED,32,Ground water,Active,MN5320127,False,False,[],[]
HIBBING TACONITE COMPANY,ST. LOUIS,NOT REPORTED,700,Surface water,Active,MN5690084,False,False,[],[]
HIDDEN HAVEN COUNTRY CLUB,ANOKA,NOT REPORTED,35,Ground water,Active,MN5020193,False,False,[],[]
HIGH ISLAND DAIRY,NICOLLET,NOT REPORTED,30,Ground water,Active,MN5520067,False,False,[],[]
HINIKER COMPANY,BLUE EARTH,NOT REPORTED,150,Ground water,Active,MN5070047,False,False,[],[]
HISTORIC AFTON HOUSE INN,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820249,False,False,[],[]
HOLY CROSS SCHOOL,STEARNS,NOT REPORTED,60,Ground water,Active,MN5730161,False,False,[],[]
HOLY CROSS SCHOOL,RICE,NOT REPORTED,250,Ground water,Active,MN5660723,False,False,[],[]
HONEYWELL GOLDEN VALLEY PLANT,HENNEPIN,NOT REPORTED,1900,Ground water,Active,MN5270054,False,False,[],[]
HOPE COMMUNITY CHURCH,HENNEPIN,NOT REPORTED,89,Ground water,Active,MN5271175,False,False,[],[]
HOPE LUTHERAN CHURCH AND PRESCHOOL,DAKOTA,NOT REPORTED,100,Ground water,Active,MN5190533,False,False,[],[]
HORACE MAY ELEMENTARY SCHOOL,BELTRAMI,NOT REPORTED,430,Ground water,Active,MN5040091,False,False,[],[]
HOSANNA LUTHERAN CHURCH,WASHINGTON,NOT REPORTED,205,Ground water,Active,MN5820170,False,False,[],[]
I.B.I. DATA,MOWER,NOT REPORTED,45,Ground water,Active,MN5500076,False,False,[],[]
IMMACULATE HEART OF MARY ACADEMY,ANOKA,NOT REPORTED,75,Ground water,Active,MN5020222,False,False,[],[]
IMMANUEL LUTHERAN CHURCH AND SCHOOL,WINONA,NOT REPORTED,550,Ground water,Active,MN5850132,False,False,[],[]
IMMANUEL LUTHERAN CHURCH AND SCHOOL,CASS,NOT REPORTED,45,Ground water,Active,MN5111105,False,False,[],[]
IMMANUEL LUTHERAN CHURCH AND SCHOOL,MCLEOD,NOT REPORTED,415,Ground water,Active,MN5430001,False,False,[],[]
IMMANUEL LUTHERAN SCHOOL AND CHURCH,NICOLLET,NOT REPORTED,255,Ground water,Active,MN5520023,False,False,[],[]
"INDUS SCHOOL, ISD 363",KOOCHICHING,NOT REPORTED,180,Ground water,Active,MN5360010,False,False,[],[]
INSPIRING MINDS CHILD CARE CENTER/SEARS,CHISAGO,NOT REPORTED,30,Ground water,Active,MN5130386,False,False,[],[]
INT. PAPER SHAKOPEE CONTAINER PLANT,SCOTT,NOT REPORTED,87,Ground water,Active,MN5700068,False,False,[],[]
"INTERCEPT INDUSTRIES, LTD.",ROSEAU,NOT REPORTED,45,Ground water,Active,MN5680170,False,False,[],[]
ITASCA MANTRAP ELECTRICAL ASSOCIATION,HUBBARD,NOT REPORTED,28,Ground water,Active,MN5290347,False,False,[],[]
IZATY'S RESORT,MILLE LACS,NOT REPORTED,150,Ground water,Active,MN5480082,False,False,[],[]
IZATY'S TOWNHOMES,MILLE LACS,NOT REPORTED,250,Ground water,Active,MN5480224,False,False,[],[]
"J & D CONSTRUCTION, INC.",LAC QUI PARLE,NOT REPORTED,85,Ground water,Active,MN5370214,False,False,[],[]
JAM HOPS GYMNASTICS,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020586,False,False,[],[]
"K & K FABRICATION, INC.",FREEBORN,NOT REPORTED,40,Ground water,Active,MN5240236,False,False,[],[]
K.G.P. TELECOMMUNICATIONS,RICE,NOT REPORTED,100,Ground water,Active,MN5660225,False,False,[],[]
KANDIYOHI POWER COOPERATIVE,KANDIYOHI,NOT REPORTED,34,Ground water,Active,MN5340278,False,False,[],[]
KEETAC,ST. LOUIS,NOT REPORTED,450,Ground water,Active,MN5690956,False,False,[],[]
KEI,BLUE EARTH,NOT REPORTED,36,Ground water,Active,MN5070017,False,False,[],[]
KEMPS LLC,DAKOTA,NOT REPORTED,130,Ground water,Active,MN5190001,False,False,[],[]
KIBBLE EQUIPMENT,CHIPPEWA,NOT REPORTED,25,Ground water,Active,MN5120035,False,False,[],[]
KIDZ ZONE DAYCARE CENTER,CROW WING,NOT REPORTED,25,Ground water,Active,MN5181063,False,False,[],[]
KIMBER CREEK FORD,CASS,NOT REPORTED,35,Ground water,Active,MN5110557,False,False,[],[]
KINDER KORNER,WASHINGTON,NOT REPORTED,41,Ground water,Active,MN5820515,False,False,[],[]
KNIFE RIVER,BENTON,NOT REPORTED,100,Ground water,Active,MN5050046,False,False,[],[]
KNIFE RIVER OPERATIONS BUILDLING,BENTON,NOT REPORTED,25,Ground water,Active,MN5050330,False,False,[],[]
LA MACHINE SHOP,ANOKA,NOT REPORTED,30,Ground water,Active,MN5020332,False,False,[],[]
LAC QUI PARLE VALLEY SCHOOL,LAC QUI PARLE,NOT REPORTED,800,Ground water,Active,MN5370051,False,False,[],[]
LAKE COUNTRY POWER,ITASCA,NOT REPORTED,50,Ground water,Active,MN5310527,False,False,[],[]
LAKE HAVEN MENNONITE CHURCH & SCHOOL,POPE,NOT REPORTED,75,Ground water,Active,MN5610482,False,False,[],[]
LAKE MINNETONKA HEALTH CARE CENTER,HENNEPIN,NOT REPORTED,44,Ground water,Active,MN5271157,False,False,[],[]
