WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
36 EAST HIGH STREET - EAST HAMPTON,MIDDLESEX,['EAST HAMPTON'],25,Ground water,Active,CT0420494,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.313081, 28.729992], [-82.3147285, 28.7299753]]}]]","[['28.7299753', '28.729992', '-82.3147285', '-82.313081']]"
36 KILLINGWORTH TNPK-LANTERN SQ-CLINTON,MIDDLESEX,['CLINTON'],25,Ground water,Active,CT0279033,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-73.6207446, 40.7140528], [-73.6195949, 40.7141492], [-73.6196023, 40.7144941], [-73.6207239, 40.7143956], [-73.6207446, 40.7140528]]]}]]","[['40.7140528', '40.7144941', '-73.6207446', '-73.6195949']]"
36 MAIN STREET,NEW LONDON,['SPRAGUE'],33,Ground water,Active,CT1330044,True,True,"[[{'type': 'LineString', 'coordinates': [[-96.1400068, 41.2953265], [-96.1400015, 41.2958609]]}]]","[['41.2953265', '41.2958609', '-96.1400068', '-96.1400015']]"
37 EAST HIGH STREET,MIDDLESEX,['EAST HAMPTON'],25,Ground water,Active,CT0420144,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.313081, 28.729992], [-82.3147285, 28.7299753]]}]]","[['28.7299753', '28.729992', '-82.3147285', '-82.313081']]"
37 PUTNAM ROAD,WINDHAM,['POMFRET'],25,Ground water,Active,CT1120034,True,True,"[[{'type': 'LineString', 'coordinates': [[-88.3250896, 41.6858711], [-88.3247623, 41.6856308], [-88.3246872, 41.6856147], [-88.3246175, 41.6856308], [-88.3245746, 41.6856628], [-88.3245746, 41.6857069], [-88.3246121, 41.685755], [-88.3249394, 41.6859873]]}]]","[['41.6856147', '41.6859873', '-88.3250896', '-88.3245746']]"
374 TOWN STREET,MIDDLESEX,['EAST HADDAM'],25,Ground water,Active,CT0419214,True,True,"[[{'type': 'Point', 'coordinates': [-72.4613902, 41.4529215]}]]","[['41.4329215', '41.4729215', '-72.4813902', '-72.4413902']]"
381 TOWN STREET - EAST HADDAM,MIDDLESEX,['EAST HADDAM'],42,Ground water,Active,CT0410354,True,True,"[[{'type': 'Point', 'coordinates': [-72.4613902, 41.4529215]}]]","[['41.4329215', '41.4729215', '-72.4813902', '-72.4413902']]"
39 ADAMEC ROAD,TOLLAND,['WILLINGTON'],25,Ground water,Active,CT1600224,True,True,"[[{'type': 'LineString', 'coordinates': [[-83.5650103, 32.573017], [-83.56492, 32.5729175], [-83.564743, 32.5728415], [-83.564566, 32.5727244], [-83.5642282, 32.5724766]]}]]","[['32.5724766', '32.573017', '-83.5650103', '-83.5642282']]"
4 COTTON TAIL ROAD,FAIRFIELD,['NEW FAIRFIELD'],25,Ground water,Active,CT0910054,True,True,"[[{'type': 'Point', 'coordinates': [-73.4856789, 41.4664832]}]]","[['41.4264832', '41.5064832', '-73.5256789', '-73.4456789']]"
40 SAYBROOK ROAD,MIDDLESEX,['HADDAM'],27,Ground water,Active,CT0610324,True,True,"[[{'type': 'Point', 'coordinates': [-72.5120333, 41.4773213]}]]","[['41.4373213', '41.5173213', '-72.5520333', '-72.4720333']]"
40 WILLIAM F. PALMER RD,MIDDLESEX,['EAST HADDAM'],30,Ground water,Active,CT0419234,True,True,"[[{'type': 'Point', 'coordinates': [-72.4613902, 41.4529215]}]]","[['41.4329215', '41.4729215', '-72.4813902', '-72.4413902']]"
403 QUAKER FARMS ROAD,NEW HAVEN,['OXFORD'],25,Ground water,Active,CT1080214,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1989548, 22.2853957], [114.1990295, 22.2852775], [114.199188, 22.2847813], [114.1992375, 22.2847187], [114.1993066, 22.2846986], [114.1993928, 22.284739], [114.1994809, 22.2850443], [114.199446, 22.2850716], [114.1994479, 22.2851492], [114.19934, 22.2854075], [114.1989548, 22.2853957]]]}]]","[['22.2846986', '22.2854075', '114.1989548', '114.1994809']]"
404 MERROW ROAD - TOLLAND,TOLLAND,['TOLLAND'],33,Ground water,Active,CT1429204,True,True,"[[{'type': 'LineString', 'coordinates': [[-84.645574, 39.150479], [-84.645508, 39.151333], [-84.645499, 39.151456], [-84.645505, 39.151485], [-84.645523, 39.151511], [-84.645549, 39.151532], [-84.645584, 39.151545], [-84.645885, 39.151571]]}]]","[['39.150479', '39.151571', '-84.645885', '-84.645499']]"
430 LEDGE ROAD,WINDHAM,['KILLINGLY'],33,Ground water,Active,CT0690174,True,True,"[[{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
439 CANDLEWOOD LAKE RD,FAIRFIELD,['BROOKFIELD'],25,Ground water,Active,CT0189864,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-1.1222249, 53.0022197], [-1.1216952, 53.001892], [-1.121207, 53.0021809], [-1.121545, 53.0023714], [-1.1222249, 53.0022197]]]}]]","[['53.001892', '53.0023714', '-1.1222249', '-1.121207']]"
44 STONY HILL ROAD,FAIRFIELD,['BETHEL'],37,Ground water,Active,CT0090284,True,True,"[[{'type': 'LineString', 'coordinates': [[-77.3684277, 35.8042161], [-77.3683992, 35.8044972], [-77.3684695, 35.8047877], [-77.3684762, 35.8049194]]}]]","[['35.8042161', '35.8049194', '-77.3684762', '-77.3683992']]"
452 STAFFORD ROAD - THE DELI CLUB,TOLLAND,['MANSFIELD'],25,Ground water,Active,CT0780154,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
459 MADISON RD,MIDDLESEX,['DURHAM'],25,Ground water,Active,CT0389164,True,True,"[[{'type': 'LineString', 'coordinates': [[-86.21696, 41.612839], [-86.2171915, 41.6128417], [-86.2173328, 41.6128554], [-86.217428, 41.6128762], [-86.2175137, 41.6129067], [-86.218276, 41.613238]]}]]","[['41.612839', '41.613238', '-86.218276', '-86.21696']]"
45R OZICK DRIVE - UNIT 18-R,MIDDLESEX,['DURHAM'],38,Ground water,Active,CT0389163,True,True,"[[{'type': 'LineString', 'coordinates': [[-86.21696, 41.612839], [-86.2171915, 41.6128417], [-86.2173328, 41.6128554], [-86.217428, 41.6128762], [-86.2175137, 41.6129067], [-86.218276, 41.613238]]}]]","[['41.612839', '41.613238', '-86.218276', '-86.21696']]"
466 STORRS RD,TOLLAND,['MANSFIELD'],25,Ground water,Active,CT0780244,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
47 STONY HILL ROAD,FAIRFIELD,['BETHEL'],45,Ground water,Active,CT0099274,True,True,"[[{'type': 'LineString', 'coordinates': [[-77.3684277, 35.8042161], [-77.3683992, 35.8044972], [-77.3684695, 35.8047877], [-77.3684762, 35.8049194]]}]]","[['35.8042161', '35.8049194', '-77.3684762', '-77.3683992']]"
474 PUTNAM PIKE,WINDHAM,['KILLINGLY'],46,Ground water,Active,CT0691132,True,True,"[[{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
491 BANTAM ROAD,LITCHFIELD,['LITCHFIELD'],34,Ground water,Active,CT0740374,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.6244966, 41.5380815], [-72.6245859, 41.5379587], [-72.6246911, 41.537894], [-72.6248447, 41.5378649], [-72.6250086, 41.5378617], [-72.6251401, 41.5378896]]}]]","[['41.5378617', '41.5380815', '-72.6251401', '-72.6244966']]"
496 SALMON BROOK STREET,HARTFORD,['GRANBY'],25,Ground water,Active,CT0560074,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.1758404, 50.3738369], [-4.1755751, 50.3733661], [-4.175333, 50.372895]]}]]","[['50.372895', '50.3738369', '-4.1758404', '-4.175333']]"
500 EAST PLAZA,TOLLAND,['VERNON'],25,Ground water,Active,CT1460104,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.9935059, 41.3619393], [-72.9943787, 41.3613378], [-72.9945943, 41.3612539], [-72.9966185, 41.361125]]}]]","[['41.361125', '41.3619393', '-72.9966185', '-72.9935059']]"
500 PURDY HILL ROAD,FAIRFIELD,['MONROE'],35,Ground water,Active,CT0859114,True,True,"[[{'type': 'LineString', 'coordinates': [[-77.304433, 38.852469], [-77.304786, 38.852864]]}]]","[['38.852469', '38.852864', '-77.304786', '-77.304433']]"
518 NORWICH ROAD - PLAINFIELD,WINDHAM,['PLAINFIELD'],25,Ground water,Active,CT1099144,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.79586, 39.920987], [-82.795871, 39.920737], [-82.795902, 39.920493], [-82.795947, 39.92025]]}]]","[['39.92025', '39.920987', '-82.795947', '-82.79586']]"
52 ROUTE 66,TOLLAND,['COLUMBIA'],25,Ground water,Active,CT0309124,True,True,"[[{'type': 'LineString', 'coordinates': [[-73.1958135, 41.1674302], [-73.1952364, 41.1677099], [-73.1949695, 41.1678392]]}]]","[['41.1674302', '41.1678392', '-73.1958135', '-73.1949695']]"
563 PROVIDENCE-NEW LONDON TNPK,NEW LONDON,['NORTH STONINGTON'],25,Ground water,Active,CT1020454,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-71.9672498, 41.5286626], [-71.9636796, 41.5134348], [-71.9583059, 41.4938532], [-71.9574092, 41.4940351], [-71.9573532, 41.4933775], [-71.9580443, 41.4931816], [-71.9555226, 41.484492], [-71.9531462, 41.4761394], [-71.9477484, 41.4602382], [-71.9470046, 41.460407], [-71.9463254, 41.4602355], [-71.9461705, 41.4600614], [-71.9460313, 41.4597233], [-71.945959, 41.4590908], [-71.9461729, 41.458005], [-71.9464426, 41.4576211], [-71.9470196, 41.4575407], [-71.947692, 41.4573367], [-71.9477926, 41.4570513], [-71.9479104, 41.4569505], [-71.9484701, 41.4549739], [-71.9492426, 41.4542984], [-71.9489099, 41.4520109], [-71.9483664, 41.4511777], [-71.9479218, 41.4502519], [-71.9477365, 41.4490392], [-71.9475389, 41.4482245], [-71.9468102, 41.4478078], [-71.9460691, 41.4473727], [-71.9458838, 41.446882], [-71.9457109, 41.4459562], [-71.945538, 41.4450026], [-71.9453527, 41.4444285], [-71.9453156, 41.4440674], [-71.9449574, 41.4436138], [-71.9446981, 41.4434008], [-71.9447104, 41.4430953], [-71.9450439, 41.4426045], [-71.945118, 41.4421509], [-71.9448833, 41.4417805], [-71.944414, 41.4414101], [-71.9438448, 41.4413511], [-71.9439802, 41.4414984], [-71.9438972, 41.4417111], [-71.9438972, 41.4418879], [-71.9437094, 41.4423888], [-71.9436221, 41.4425655], [-71.9434169, 41.4427718], [-71.9434474, 41.4430009], [-71.9435173, 41.4432301], [-71.9433513, 41.4432726], [-71.9430719, 41.4434101], [-71.942919, 41.443636], [-71.9427924, 41.4438782], [-71.9425216, 41.4440779], [-71.9422422, 41.4440517], [-71.941967, 41.4439109], [-71.9418011, 41.4436654], [-71.9416526, 41.4432137], [-71.9416701, 41.4429453], [-71.9418186, 41.4424968], [-71.9415871, 41.4421203], [-71.9414692, 41.441757], [-71.9414124, 41.4413412], [-71.9415216, 41.4411154], [-71.9419277, 41.4410368], [-71.9421068, 41.4409124], [-71.9420151, 41.4403952], [-71.9420631, 41.4402806], [-71.9419583, 41.4402086], [-71.9417662, 41.4402151], [-71.941395, 41.4402151], [-71.9409845, 41.4401693], [-71.9406482, 41.4401333], [-71.9404605, 41.4400514], [-71.9402421, 41.4398419], [-71.9402115, 41.4396979], [-71.9403251, 41.4395015], [-71.9405303, 41.4391839], [-71.940753, 41.4390039], [-71.9409627, 41.4389842], [-71.9412421, 41.4390006], [-71.941443, 41.4391217], [-71.9413731, 41.4393247], [-71.9413644, 41.4395309], [-71.9415303, 41.4396881], [-71.9417531, 41.4398059], [-71.9419146, 41.4397241], [-71.9420282, 41.4394851], [-71.9422334, 41.4391119], [-71.9422902, 41.4387878], [-71.9421898, 41.4386045], [-71.9420718, 41.4383491], [-71.9420587, 41.4380839], [-71.9420544, 41.4379628], [-71.9423208, 41.4379203], [-71.9425653, 41.4379694], [-71.942823, 41.4381232], [-71.9429933, 41.4380905], [-71.9431854, 41.4381658], [-71.9435836, 41.4376929], [-71.9430179, 41.4357807], [-71.9428033, 41.4352177], [-71.9428248, 41.4345903], [-71.9434042, 41.4336412], [-71.889902, 41.4197986], [-71.8842717, 41.4181953], [-71.8690079, 41.4147572], [-71.8631248, 41.4133009], [-71.8628521, 41.4135772], [-71.8624873, 41.413545], [-71.86279, 41.4132188], [-71.8493473, 41.4101229], [-71.8492118, 41.4103632], [-71.8489037, 41.4102708], [-71.8489899, 41.410049], [-71.8470057, 41.4095314], [-71.8467099, 41.4099935], [-71.8462293, 41.4098179], [-71.8463402, 41.4093095], [-71.8447938, 41.4086708], [-71.8427909, 41.4084776], [-71.842988, 41.408644], [-71.8432222, 41.4089398], [-71.8436905, 41.409328], [-71.8438877, 41.4096238], [-71.8437028, 41.4094204], [-71.8433947, 41.4092356], [-71.8429387, 41.4087549], [-71.8424341, 41.408544], [-71.8425428, 41.4087566], [-71.8424971, 41.4088546], [-71.8426961, 41.4092656], [-71.8427455, 41.4095542], [-71.8427353, 41.410135], [-71.8425057, 41.410541], [-71.8420951, 41.4108344], [-71.8414788, 41.4110978], [-71.841369, 41.4111069], [-71.8407895, 41.4113552], [-71.8403826, 41.4117058], [-71.8400607, 41.412049], [-71.8399538, 41.4122002], [-71.8398212, 41.4122785], [-71.8393488, 41.4124973], [-71.8391086, 41.4125797], [-71.8388407, 41.4126486], [-71.8384366, 41.4126341], [-71.8378421, 41.4124972], [-71.8374389, 41.4124342], [-71.8374782, 41.4124765], [-71.8371817, 41.4124123], [-71.8370575, 41.4123443], [-71.8364286, 41.4123501], [-71.8361344, 41.4124155], [-71.8355536, 41.4123647], [-71.83534, 41.4121966], [-71.835208, 41.4120318], [-71.8347458, 41.41186], [-71.83447, 41.4116506], [-71.8342695, 41.4116448], [-71.8336409, 41.4119739], [-71.8332183, 41.4122298], [-71.8323512, 41.4126019], [-71.8313601, 41.4130065], [-71.8309765, 41.4132993], [-71.8305717, 41.4134574], [-71.8295803, 41.4138202], [-71.8287575, 41.4141315], [-71.8280612, 41.4144093], [-71.8278941, 41.4145104], [-71.8277482, 41.4145282], [-71.8273144, 41.4146025], [-71.8266075, 41.414689], [-71.8256732, 41.4147596], [-71.825215, 41.4149015], [-71.8249846, 41.4150936], [-71.8248021, 41.4151305], [-71.8244679, 41.4158034], [-71.8244398, 41.4164096], [-71.8243394, 41.416773], [-71.8240747, 41.4172121], [-71.8237074, 41.4175162], [-71.8233612, 41.417684], [-71.8228502, 41.4179985], [-71.8224684, 41.4181645], [-71.822071, 41.4183409], [-71.8218947, 41.4183901], [-71.8216378, 41.4186393], [-71.8212921, 41.4189828], [-71.8209349, 41.4192237], [-71.8207085, 41.4193966], [-71.8201477, 41.419563], [-71.8194264, 41.4197783], [-71.8187989, 41.4198801], [-71.8175107, 41.4199957], [-71.8168324, 41.4199777], [-71.8157192, 41.4197753], [-71.8144366, 41.4195576], [-71.8130465, 41.4195029], [-71.8122707, 41.4193844], [-71.8113601, 41.4190916], [-71.8107648, 41.4188118], [-71.8102963, 41.4185136], [-71.8095424, 41.4181855], [-71.8088466, 41.4178259], [-71.8081324, 41.4175172], [-71.8076447, 41.4172515], [-71.8074644, 41.4170733], [-71.8073995, 41.4169428], [-71.8071977, 41.4168736], [-71.8070409, 41.416832], [-71.807001, 41.4167719], [-71.806813, 41.4167641], [-71.8062265, 41.4168505], [-71.8058929, 41.4169105], [-71.8052519, 41.4170818], [-71.8051002, 41.4171856], [-71.8044898, 41.4173723], [-71.8037267, 41.4174477], [-71.8034424, 41.4175068], [-71.803068, 41.4173425], [-71.8026813, 41.4169049], [-71.8023874, 41.4165447], [-71.802031, 41.4161645], [-71.8017876, 41.4158432], [-71.8015851, 41.4156179], [-71.8014572, 41.4156503], [-71.8013668, 41.4155689], [-71.8012263, 41.4155688], [-71.8010199, 41.4155711], [-71.8005367, 41.4156848], [-71.7998055, 41.4158525], [-71.7991576, 41.4161423], [-71.7986883, 41.4164575], [-71.7981611, 41.4168302], [-71.7980031, 41.4168929], [-71.797744, 41.41691], [-71.79688, 41.437294], [-71.7967331, 41.437269], [-71.7935666, 41.5057918], [-71.826207, 41.5097031], [-71.8262984, 41.5097109], [-71.8263347, 41.5095973], [-71.8263131, 41.5089989], [-71.8262543, 41.5087852], [-71.8262833, 41.5085379], [-71.8263569, 41.5083898], [-71.8265024, 41.508379], [-71.8269481, 41.5084119], [-71.8270213, 41.5084776], [-71.8272034, 41.508911], [-71.8272908, 41.5090265], [-71.8275757, 41.5091416], [-71.8278967, 41.5091525], [-71.8280357, 41.5091963], [-71.8281165, 41.5093282], [-71.8281157, 41.5093829], [-71.8282404, 41.5095801], [-71.8281531, 41.5097726], [-71.8282108, 41.5099152], [-71.8282055, 41.5099987], [-71.9672498, 41.5286626]]]}]]","[['41.4084776', '41.5286626', '-71.9672498', '-71.7935666']]"
565 SALMON BROOK ST - GRANBY,HARTFORD,['GRANBY'],25,Ground water,Active,CT0560024,True,True,"[[{'type': 'LineString', 'coordinates': [[-4.1758404, 50.3738369], [-4.1755751, 50.3733661], [-4.175333, 50.372895]]}]]","[['50.372895', '50.3738369', '-4.1758404', '-4.175333']]"
584-586 WOLCOTT ROAD,NEW HAVEN,['WOLCOTT'],36,Ground water,Active,CT1669104,True,True,"[[{'type': 'LineString', 'coordinates': [[-71.131329, 42.238401], [-71.131223, 42.23873], [-71.131181, 42.238771], [-71.131124, 42.238798], [-71.131105, 42.238799]]}]]","[['42.238401', '42.238799', '-71.131329', '-71.131105']]"
"588 MONROE TNPK - DDH ASSOCIATES, LLC",FAIRFIELD,['MONROE'],25,Ground water,Active,CT0859074,True,True,"[[{'type': 'LineString', 'coordinates': [[-77.304433, 38.852469], [-77.304786, 38.852864]]}]]","[['38.852469', '38.852864', '-77.304786', '-77.304433']]"
59 ETHAN ALLEN HIGHWAY,FAIRFIELD,['RIDGEFIELD'],25,Ground water,Active,CT1180064,True,True,"[[{'type': 'LineString', 'coordinates': [[-76.202118, 36.921012], [-76.202083, 36.921047], [-76.202, 36.921312]]}]]","[['36.921012', '36.921312', '-76.202118', '-76.202']]"
590 DANBURY ROAD LLC,FAIRFIELD,['RIDGEFIELD'],42,Ground water,Active,CT1189513,True,True,"[[{'type': 'LineString', 'coordinates': [[-76.202118, 36.921012], [-76.202083, 36.921047], [-76.202, 36.921312]]}]]","[['36.921012', '36.921312', '-76.202118', '-76.202']]"
597 PUTNAM ROAD,WINDHAM,['PLAINFIELD'],30,Ground water,Active,CT1099164,True,True,"[[{'type': 'LineString', 'coordinates': [[-82.79586, 39.920987], [-82.795871, 39.920737], [-82.795902, 39.920493], [-82.795947, 39.92025]]}]]","[['39.92025', '39.920987', '-82.795947', '-82.79586']]"
598 VOLUNTOWN ROAD - GRISWOLD,NEW LONDON,['GRISWOLD'],37,Ground water,Active,CT0580104,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.1071647, 41.3557764], [-72.1068665, 41.3552534]]}]]","[['41.3552534', '41.3557764', '-72.1071647', '-72.1068665']]"
6 HARTLAND BOULEVARD,HARTFORD,['HARTLAND'],25,Ground water,Active,CT0650024,True,True,"[[{'type': 'LineString', 'coordinates': [[144.9262086, -37.6033799], [144.9260957, -37.6039674]]}]]","[['-37.6039674', '-37.6033799', '144.9260957', '144.9262086']]"
60 VILLA LOUISA - VILLA LOUISA/ROSSITTOS,TOLLAND,['BOLTON'],25,Ground water,Active,CT0120384,True,True,"[[{'type': 'LineString', 'coordinates': [[-80.775721, 35.35895], [-80.775834, 35.358908], [-80.775904, 35.358863], [-80.776371, 35.35839], [-80.776417, 35.358301], [-80.776434, 35.358203], [-80.776443, 35.357716]]}]]","[['35.357716', '35.35895', '-80.776443', '-80.775721']]"
603 MIDDLE TURNPIKE - MANSFIELD,TOLLAND,['MANSFIELD'],25,Ground water,Active,CT0780464,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1836709, 22.3265266], [114.1837481, 22.326175], [114.1839636, 22.3262032], [114.1838924, 22.3265605], [114.1836709, 22.3265266]]]}]]","[['22.326175', '22.3265605', '114.1836709', '114.1839636']]"
607 CORNWALL BRIDGE ROAD,LITCHFIELD,['SHARON'],35,Ground water,Active,CT1259134,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1751867, 22.3161593], [114.1752291, 22.3160596], [114.1756847, 22.3162365], [114.1756408, 22.3163353], [114.1751867, 22.3161593]]]}]]","[['22.3160596', '22.3163353', '114.1751867', '114.1756847']]"
610 WAUREGAN ROAD,WINDHAM,['KILLINGLY'],25,Ground water,Active,CT0699203,True,True,"[[{'type': 'Point', 'coordinates': [-71.8019505, 41.856886]}]]","[['41.856836', '41.856936', '-71.8020005', '-71.8019005']]"
622 MIDDLE TURNPIKE EAST,HARTFORD,['MANCHESTER'],25,Ground water,Active,CT0779094,True,True,"[[{'type': 'Polygon', 'coordinates': [[[114.1753187, 22.3158489], [114.1754019, 22.3156532], [114.175435, 22.3155754], [114.1758165, 22.3157255], [114.1758294, 22.3159199], [114.1757773, 22.3160315], [114.1753187, 22.3158489]]]}]]","[['22.3155754', '22.3160315', '114.1753187', '114.1758294']]"
632 DANBURY ROAD,FAIRFIELD,['RIDGEFIELD'],25,Ground water,Active,CT1180554,True,True,"[[{'type': 'LineString', 'coordinates': [[-76.202118, 36.921012], [-76.202083, 36.921047], [-76.202, 36.921312]]}]]","[['36.921012', '36.921312', '-76.202118', '-76.202']]"
64-68 LYME STREET,NEW LONDON,['OLD LYME'],36,Ground water,Active,CT1059324,True,True,"[[{'type': 'LineString', 'coordinates': [[-81.7777512, 41.1541287], [-81.7778701, 41.154052], [-81.7780301, 41.153992], [-81.7781751, 41.153952], [-81.7783251, 41.153923], [-81.7784781, 41.153906], [-81.7786331, 41.153902], [-81.7798621, 41.153908], [-81.7800401, 41.153894], [-81.7801891, 41.15387]]}]]","[['41.15387', '41.1541287', '-81.7801891', '-81.7777512']]"
644 DANBURY ROAD,FAIRFIELD,['WILTON'],33,Ground water,Active,CT1610263,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.6396806, 53.5070783], [-113.6394714, 53.5069539], [-113.6355768, 53.5069495], [-113.6355875, 53.5073846], [-113.63591, 53.5074714], [-113.6363815, 53.5075983], [-113.6392139, 53.5074579], [-113.6396752, 53.5073463], [-113.6396806, 53.5070783]]]}]]","[['53.5069495', '53.5075983', '-113.6396806', '-113.6355768']]"
650 DANBURY ROAD,FAIRFIELD,['RIDGEFIELD'],25,Ground water,Active,CT1180594,True,True,"[[{'type': 'LineString', 'coordinates': [[-76.202118, 36.921012], [-76.202083, 36.921047], [-76.202, 36.921312]]}]]","[['36.921012', '36.921312', '-76.202118', '-76.202']]"
655 MAIN STREET - PLYMOUTH,LITCHFIELD,['PLYMOUTH'],37,Ground water,Active,CT1110284,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-78.6017221, 35.7969133], [-78.6015344, 35.7960779], [-78.6012447, 35.7959212], [-78.600778, 35.7962519], [-78.600204, 35.7964477], [-78.6001718, 35.7965086], [-78.6003328, 35.7972613], [-78.6005473, 35.7973179], [-78.6013131, 35.797277], [-78.6017221, 35.7969133]]]}]]","[['35.7959212', '35.7973179', '-78.6017221', '-78.6001718']]"
659 DANBURY ROAD - RIDGEFIELD,FAIRFIELD,['RIDGEFIELD'],25,Ground water,Active,CT1180604,True,True,"[[{'type': 'LineString', 'coordinates': [[-76.202118, 36.921012], [-76.202083, 36.921047], [-76.202, 36.921312]]}]]","[['36.921012', '36.921312', '-76.202118', '-76.202']]"
659 VOLUNTOWN ROAD,NEW LONDON,['GRISWOLD'],35,Ground water,Active,CT0580124,True,True,"[[{'type': 'LineString', 'coordinates': [[-72.1071647, 41.3557764], [-72.1068665, 41.3552534]]}]]","[['41.3552534', '41.3557764', '-72.1071647', '-72.1068665']]"
66 KILLINGWORTH ROAD HIGGANUM,MIDDLESEX,['HADDAM'],25,Ground water,Active,CT0614114,True,True,"[[{'type': 'Point', 'coordinates': [-72.5120333, 41.4773213]}]]","[['41.4373213', '41.5173213', '-72.5520333', '-72.4720333']]"
667-687 AMITY ROAD,NEW HAVEN,['BETHANY'],25,Ground water,Active,CT0080044,True,True,"[[{'type': 'LineString', 'coordinates': [[-78.9124765, 38.4100623], [-78.9127018, 38.4098773], [-78.9129121, 38.4096735], [-78.9135387, 38.4091755], [-78.9138391, 38.408956], [-78.9139936, 38.4088016], [-78.9141308, 38.408513]]}]]","[['38.408513', '38.4100623', '-78.9141308', '-78.9124765']]"
673 DANBURY ROAD,FAIRFIELD,['WILTON'],25,Ground water,Active,CT1610064,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.6396806, 53.5070783], [-113.6394714, 53.5069539], [-113.6355768, 53.5069495], [-113.6355875, 53.5073846], [-113.63591, 53.5074714], [-113.6363815, 53.5075983], [-113.6392139, 53.5074579], [-113.6396752, 53.5073463], [-113.6396806, 53.5070783]]]}]]","[['53.5069495', '53.5075983', '-113.6396806', '-113.6355768']]"
7-ELEVEN #32517,NEW LONDON,['FRANKLIN'],25,Ground water,Active,CT0530074,True,True,"[[{'type': 'Point', 'coordinates': [-79.9239276, 37.3162472]}]]","[['37.2962472', '37.3362472', '-79.9439276', '-79.9039276']]"
7-ELEVEN #32523,TOLLAND,['ANDOVER'],25,Ground water,Active,CT0010084,True,True,"[[{'type': 'LineString', 'coordinates': [[-79.3222004, 43.8292831], [-79.3223326, 43.8294471]]}]]","[['43.8292831', '43.8294471', '-79.3223326', '-79.3222004']]"
7-ELEVEN #32524,NEW LONDON,['NORWICH'],25,Ground water,Active,CT1040104,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-86.2312981, 41.611044], [-86.2312949, 41.6110081], [-86.2312754, 41.6109752], [-86.231242, 41.6109492], [-86.2311988, 41.6109334], [-86.231151, 41.6109296], [-86.2311042, 41.6109382], [-86.2310643, 41.6109583], [-86.2310359, 41.6109873], [-86.2310226, 41.6110219], [-86.2310258, 41.6110578], [-86.2310453, 41.6110907], [-86.2310787, 41.6111166], [-86.2311219, 41.6111325], [-86.2311698, 41.6111363], [-86.2312165, 41.6111276], [-86.2312564, 41.6111076], [-86.2312848, 41.6110785], [-86.2312981, 41.611044]]]}]]","[['41.6109296', '41.6111363', '-86.2312981', '-86.2310226']]"
7-ELEVEN #32526,MIDDLESEX,['EAST HADDAM'],25,Ground water,Active,CT0410664,True,True,"[[{'type': 'Point', 'coordinates': [-72.4613902, 41.4529215]}]]","[['41.4329215', '41.4729215', '-72.4813902', '-72.4413902']]"
7-ELEVEN COVENTRY,TOLLAND,['COVENTRY'],25,Ground water,Active,CT0320044,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-113.5217402, 53.6323297], [-113.5215096, 53.6317448], [-113.5208691, 53.6318182], [-113.519785, 53.6318106], [-113.519785, 53.6322476], [-113.5198272, 53.632431], [-113.5211638, 53.6324158], [-113.5217402, 53.6323297]]]}]]","[['53.6317448', '53.632431', '-113.5217402', '-113.519785']]"
7-ELEVEN STORE,FAIRFIELD,['DANBURY'],25,Ground water,Active,CT0340024,True,True,"[[{'type': 'LineString', 'coordinates': [[-0.7585245, 52.0547661], [-0.7596683, 52.0545317], [-0.7604969, 52.0543739]]}]]","[['52.0543739', '52.0547661', '-0.7604969', '-0.7585245']]"
