WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
LEPR-NORDIC CENTER TRAILHEAD,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820598,False,False,[],[]
LEPR-PLAY STRUCTURE,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820581,False,False,[],[]
LEPR-SWIMMING FACILITY,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820567,False,False,[],[]
LESTER PRAIRIE SPORTSMAN,MCLEOD,NOT REPORTED,25,Ground water,Active,MN5430169,False,False,[],[]
LESUEUR COUNTRY CLUB,LE SUEUR,NOT REPORTED,150,Ground water,Active,MN5400239,False,False,[],[]
LESUEUR RIVER LUTHERAN CHURCH,WASECA,NOT REPORTED,300,Ground water,Active,MN5810022,False,False,[],[]
LEWIS LAKE COVENANT CHURCH,KANABEC,NOT REPORTED,200,Ground water,Active,MN5330100,False,False,[],[]
LEWISTON CHURCH OF THE BRETHREN,WINONA,NOT REPORTED,105,Ground water,Active,MN5850151,False,False,[],[]
LHRP - CAMP SAC/TENT SITE,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190320,False,False,[],[]
LHRP - CAMP SACAJAWEA,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190319,False,False,[],[]
LHRP - JENSEN LAKE,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190323,False,False,[],[]
LHRP - MAINTENANCE SHOP,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190511,False,False,[],[]
LHRP - RV EAST LOOP,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190522,False,False,[],[]
LHRP - SCHULZE BEACH,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190322,False,False,[],[]
LIBERTY BEACH LLC,MILLE LACS,NOT REPORTED,100,Ground water,Active,MN5480043,False,False,[],[]
LIDA GREENS GOLF COURSE,OTTER TAIL,NOT REPORTED,100,Ground water,Active,MN5560590,False,False,[],[]
LIFE CENTER,STEARNS,NOT REPORTED,40,Ground water,Active,MN5730709,False,False,[],[]
LIFE OF RILEY RESORT,ST. LOUIS,NOT REPORTED,25,Groundwater under influence of surface water,Active,MN5690210,False,False,[],[]
LIGHT OF THE CROSS LUTHERAN CHURCH,CROW WING,NOT REPORTED,130,Ground water,Active,MN5180924,False,False,[],[]
LIGHTHOUSE ACRES,BELTRAMI,NOT REPORTED,25,Ground water,Active,MN5040640,False,False,[],[]
LIGHTHOUSE ASSEMBLY OF GOD CHURCH,MCLEOD,NOT REPORTED,70,Ground water,Active,MN5430061,False,False,[],[]
LIGHTHOUSE AT SPICER,KANDIYOHI,NOT REPORTED,35,Ground water,Active,MN5340102,False,False,[],[]
LIGHTHOUSE BAPTIST CHURCH,WASHINGTON,NOT REPORTED,140,Ground water,Active,MN5820412,False,False,[],[]
LIGHTHOUSE CHURCH,MEEKER,NOT REPORTED,25,Ground water,Active,MN5470121,False,False,[],[]
LIGHTHOUSE FELLOWSHIP,MILLE LACS,NOT REPORTED,100,Ground water,Active,MN5480074,False,False,[],[]
LIGHTNING LAKE PARK,GRANT,NOT REPORTED,25,Ground water,Active,MN5260022,False,False,[],[]
LILLIBRIDGE'S MAPLE BEACH RESORT,OTTER TAIL,NOT REPORTED,40,Ground water,Active,MN5560689,False,False,[],[]
LILYDALE GARDEN CENTER,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190495,False,False,[],[]
LINCOLN EVANGELICAL FREE CHURCH,MORRISON,NOT REPORTED,150,Ground water,Active,MN5490079,False,False,[],[]
LINCOLN GAS AND BAIT,MORRISON,NOT REPORTED,150,Ground water,Active,MN5490227,False,False,[],[]
LINCOLN LUTHERAN CHURCH,GRANT,NOT REPORTED,60,Ground water,Active,MN5260042,False,False,[],[]
LINCOLN VII ADVENTURE PARK,ANOKA,NOT REPORTED,40,Ground water,Active,MN5020542,False,False,[],[]
LINDA B'S LTD.,STEARNS,NOT REPORTED,50,Ground water,Active,MN5730590,False,False,[],[]
LINDEN GROVE RESORT,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310262,False,False,[],[]
LINDEN PARK RESORT & CAMP,OTTER TAIL,NOT REPORTED,50,Ground water,Active,MN5560096,False,False,[],[]
LINKS AT NORTHFORK GOLF COURSE,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020446,False,False,[],[]
LINO LAKES PUBLIC WORKS/SENIOR CENTER,ANOKA,NOT REPORTED,50,Ground water,Active,MN5020087,False,False,[],[]
LINWOOD COUNTRY STORE AND PIZZA,ANOKA,NOT REPORTED,150,Ground water,Active,MN5020523,False,False,[],[]
LINWOOD COVENANT CHURCH,ANOKA,NOT REPORTED,150,Ground water,Active,MN5020261,False,False,[],[]
LINWOOD RESORT,TODD,NOT REPORTED,100,Ground water,Active,MN5770080,False,False,[],[]
LINWOOD TOWNSHIP HALL,ANOKA,NOT REPORTED,25,Ground water,Active,MN5020305,False,False,[],[]
LION PARK - HAM LAKE,ANOKA,NOT REPORTED,50,Ground water,Active,MN5020505,False,False,[],[]
LION'S CLUB PARK,DOUGLAS,NOT REPORTED,25,Ground water,Active,MN5210341,False,False,[],[]
LION'S TAP,HENNEPIN,NOT REPORTED,100,Ground water,Active,MN5271099,False,False,[],[]
LIQUOR STORE OF WILTON,BELTRAMI,NOT REPORTED,75,Ground water,Active,MN5040027,False,False,[],[]
LITTLE BASS LAKE RESORT,ITASCA,NOT REPORTED,27,Ground water,Active,MN5310824,False,False,[],[]
LITTLE BETHANY LUTHERAN CHURCH,OTTER TAIL,NOT REPORTED,25,Ground water,Active,MN5560987,False,False,[],[]
LITTLE BOY RESORT,CASS,NOT REPORTED,60,Ground water,Active,MN5110863,False,False,[],[]
LITTLE DANDY SPORTSBAR,LE SUEUR,NOT REPORTED,40,Ground water,Active,MN5400235,False,False,[],[]
"LITTLE FALLS BOWLING CENTER, INC.",MORRISON,NOT REPORTED,100,Ground water,Active,MN5490246,False,False,[],[]
LITTLE FALLS MORRISON COUNTY AIRPORT,MORRISON,NOT REPORTED,25,Ground water,Active,MN5490194,False,False,[],[]
LITTLE ITASCA ON DEER LAKE,ITASCA,NOT REPORTED,30,Ground water,Active,MN5310300,False,False,[],[]
LITTLE MIAMI,HOUSTON,NOT REPORTED,25,Ground water,Active,MN5280051,False,False,[],[]
LITTLE MORAN HUNTING CLUB,TODD,NOT REPORTED,25,Ground water,Active,MN5770276,False,False,[],[]
LITTLE NORWAY LUTHERAN CHURCH,POLK,NOT REPORTED,30,Ground water,Active,MN5600149,False,False,[],[]
LITTLE NORWAY RESORT,HUBBARD,NOT REPORTED,75,Ground water,Active,MN5290073,False,False,[],[]
LITTLE PINE RV PARK,CROW WING,NOT REPORTED,100,Ground water,Active,MN5180792,False,False,[],[]
LITTLE PRAIRIE UNITED METHODIST CHURCH,RICE,NOT REPORTED,100,Ground water,Active,MN5660235,False,False,[],[]
LITTLE SAND BAY VILLAS,HUBBARD,NOT REPORTED,35,Ground water,Active,MN5290249,False,False,[],[]
LITTLE SAUK LUTHERAN LONG BRIDGE CHURCH,TODD,NOT REPORTED,25,Ground water,Active,MN5770035,False,False,[],[]
"LITTLE STEPS CHILDCARE, LLC",POPE,NOT REPORTED,25,Ground water,Active,MN5610495,False,False,[],[]
LITTLE TOAD LAKE CAMPGROUND,BECKER,NOT REPORTED,240,Ground water,Active,MN5030042,False,False,[],[]
LITTLE TURTLE LAKE STORE,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310873,False,False,[],[]
LITTLE WHITE DOG CAMPSITE,WADENA,NOT REPORTED,25,Ground water,Active,MN5800101,False,False,[],[]
LITTLE WHITEFISH RESORT,MILLE LACS,NOT REPORTED,40,Ground water,Active,MN5480140,False,False,[],[]
LITTLE WINNIE RESORT CAMPGROUND,ITASCA,NOT REPORTED,98,Ground water,Active,MN5310748,False,False,[],[]
LITTLE WOLF RESORT,CASS,NOT REPORTED,50,Ground water,Active,MN5110502,False,False,[],[]
LIVING HOPE CHRISTIAN CENTER,PINE,NOT REPORTED,50,Ground water,Active,MN5580102,False,False,[],[]
LIVING HOPE CHURCH,HENNEPIN,NOT REPORTED,25,Ground water,Active,MN5270156,False,False,[],[]
LIVING SAVIOR LUTHERAN CHURCH,CASS,NOT REPORTED,75,Ground water,Active,MN5111138,False,False,[],[]
LIVING WATER ASSEMBLY OF GOD CHURCH,MILLE LACS,NOT REPORTED,50,Ground water,Active,MN5480279,False,False,[],[]
LIVING WATER FELLOWSHIP,CHISAGO,NOT REPORTED,50,Ground water,Active,MN5130125,False,False,[],[]
LIVING WATERS ASSEMBLY OF GOD,DOUGLAS,NOT REPORTED,175,Ground water,Active,MN5210486,False,False,[],[]
LIVING WATERS CHURCH,SHERBURNE,NOT REPORTED,200,Ground water,Active,MN5710391,False,False,[],[]
LIVING WORD BIBLE CAMP,ITASCA,NOT REPORTED,100,Ground water,Active,MN5310906,False,False,[],[]
LIVING WORD EVANGELICAL LUTHERAN CHURCH,KANDIYOHI,NOT REPORTED,25,Ground water,Active,MN5340281,False,False,[],[]
LIVING WORD NORTH,CROW WING,NOT REPORTED,350,Ground water,Active,MN5180863,False,False,[],[]
LJ'S,DOUGLAS,NOT REPORTED,45,Ground water,Active,MN5210111,False,False,[],[]
LKQ,FREEBORN,NOT REPORTED,35,Ground water,Active,MN5240242,False,False,[],[]
LLC EASTSIDE MARINA,AITKIN,NOT REPORTED,60,Ground water,Active,MN5010332,False,False,[],[]
LOAF-N-LEISURE TRAILER PARK,AITKIN,NOT REPORTED,40,Ground water,Active,MN5010251,False,False,[],[]
LOBO'S BAR AND GRILL,CLEARWATER,NOT REPORTED,50,Ground water,Active,MN5150183,False,False,[],[]
LOCAL BAR AND LOUNGE,CHISAGO,NOT REPORTED,100,Ground water,Active,MN5130344,False,False,[],[]
LOCK AND DAM NO. 3,GOODHUE,NOT REPORTED,25,Ground water,Active,MN5250110,False,False,[],[]
"LOCK AND DAM NO. 5, CORPS OF ENGINEERS",WINONA,NOT REPORTED,150,Ground water,Active,MN5850141,False,False,[],[]
LOCK AND DAM NO. 7,WINONA,NOT REPORTED,600,Ground water,Active,MN5850140,False,False,[],[]
LOCKPORT STORE,COOK,NOT REPORTED,40,Ground water,Active,MN5160307,False,False,[],[]
LODGE APARTMENTS,CROW WING,NOT REPORTED,200,Ground water,Active,MN5180996,False,False,[],[]
"LODGE AT SUGAR LAKE, INC.",ITASCA,NOT REPORTED,200,Ground water,Active,MN5310820,False,False,[],[]
LODGE OF WHISPERING PINES,ST. LOUIS,NOT REPORTED,25,Surface water,Active,MN5690244,False,False,[],[]
LOG CABIN BAIT AND TACKLE,LAKE OF THE WOODS,NOT REPORTED,25,Ground water,Active,MN5390132,False,False,[],[]
LOG CABIN BAR,CROW WING,NOT REPORTED,100,Ground water,Active,MN5180099,False,False,[],[]
LOG CABIN TAVERN,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690071,False,False,[],[]
LOGGER'S TRAIL GOLF CLUB,WASHINGTON,NOT REPORTED,200,Ground water,Active,MN5820585,False,False,[],[]
LOGGING CAMP,HUBBARD,NOT REPORTED,100,Ground water,Active,MN5290387,False,False,[],[]
LOKEN'S SAWMILL INN,HOUSTON,NOT REPORTED,25,Ground water,Active,MN5280254,False,False,[],[]
LOMAN CITY PARK,KOOCHICHING,NOT REPORTED,25,Ground water,Active,MN5360064,False,False,[],[]
LONDON TOWNSHIP HALL,FREEBORN,NOT REPORTED,30,Ground water,Active,MN5240083,False,False,[],[]
LONE PINE TOWN HALL,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310893,False,False,[],[]
LONE ROCK TRAIL,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190811,False,False,[],[]
LONESOME PINE RESTAURANT AND BAR,CROW WING,NOT REPORTED,100,Ground water,Active,MN5180466,False,False,[],[]
LONG BIRCH LODGE,CASS,NOT REPORTED,25,Ground water,Active,MN5110845,False,False,[],[]
LONG DRIVE IN,TODD,NOT REPORTED,150,Ground water,Active,MN5770140,False,False,[],[]
LONG LAKE CAMPSITE,BECKER,NOT REPORTED,180,Ground water,Active,MN5030400,False,False,[],[]
LONG LAKE CONSERVATION CENTER,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010356,False,False,[],[]
LONG LAKE LODGE,DOUGLAS,NOT REPORTED,25,Ground water,Active,MN5210532,False,False,[],[]
LONG LAKE LUTHERAN CHURCH,ISANTI,NOT REPORTED,200,Ground water,Active,MN5300224,False,False,[],[]
LONG LAKE PARK AND CAMPGROUND,CLEARWATER,NOT REPORTED,125,Ground water,Active,MN5150074,False,False,[],[]
LONG LAKE THEATER,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290337,False,False,[],[]
LONG PINE STORE,CASS,NOT REPORTED,25,Ground water,Active,MN5111163,False,False,[],[]
LONG POINT RESORT,LAKE OF THE WOODS,NOT REPORTED,50,Ground water,Active,MN5390029,False,False,[],[]
LONG PRAIRIE LIONS CLUB PARK,TODD,NOT REPORTED,50,Ground water,Active,MN5770228,False,False,[],[]
LONG SIDING BAR AND GRILL,MILLE LACS,NOT REPORTED,100,Ground water,Active,MN5480308,False,False,[],[]
LONGBOW GOLF CLUB,CASS,NOT REPORTED,100,Ground water,Active,MN5111101,False,False,[],[]
LONGVILLE BIBLE CHAPEL,CASS,NOT REPORTED,75,Ground water,Active,MN5110121,False,False,[],[]
LONGVILLE CAMPGROUND,CASS,NOT REPORTED,25,Ground water,Active,MN5110813,False,False,[],[]
LONGVILLE CITY LIBRARY,CASS,NOT REPORTED,40,Ground water,Active,MN5110089,False,False,[],[]
LONGVILLE COMMUNITY CHURCH,CASS,NOT REPORTED,50,Ground water,Active,MN5110559,False,False,[],[]
LONGVILLE INN,CASS,NOT REPORTED,25,Ground water,Active,MN5110120,False,False,[],[]
LOON LAKE COMMUNITY CENTER,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690748,False,False,[],[]
LOON LAKE LODGE,COOK,NOT REPORTED,25,Ground water,Active,MN5160075,False,False,[],[]
LOON LAKE RESORT,OTTER TAIL,NOT REPORTED,60,Ground water,Active,MN5560694,False,False,[],[]
LOON POINT RESORT,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310290,False,False,[],[]
LOONEY VALLEY LUTHERAN CHURCH,HOUSTON,NOT REPORTED,160,Ground water,Active,MN5280039,False,False,[],[]
LORD OF GLORY LUTHERAN CHURCH,SHERBURNE,NOT REPORTED,340,Ground water,Active,MN5710180,False,False,[],[]
LORD OF LAKES LUTHERAN CHURCH,CHISAGO,NOT REPORTED,150,Ground water,Active,MN5130112,False,False,[],[]
LOST ACRES RESORT,BELTRAMI,NOT REPORTED,125,Ground water,Active,MN5040641,False,False,[],[]
LOST ARROW CAMPGROUND,WINONA,NOT REPORTED,40,Ground water,Active,MN5850389,False,False,[],[]
LOST DOG AND FOX HUNTERS COUNTY PARK,BROWN,NOT REPORTED,25,Ground water,Active,MN5080129,False,False,[],[]
LOST LAKE LODGE,CASS,NOT REPORTED,150,Ground water,Active,MN5110308,False,False,[],[]
LOST LAKE STATE FOREST CAMPGROUND,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310796,False,False,[],[]
LOST TIMBER BIBLE CAMP,MURRAY,NOT REPORTED,66,Ground water,Active,MN5510031,False,False,[],[]
LOST VALLEY RESORT,OTTER TAIL,NOT REPORTED,54,Ground water,Active,MN5560029,False,False,[],[]
LOUISVILLE LANES,SCOTT,NOT REPORTED,25,Ground water,Active,MN5700309,False,False,[],[]
LOUNGE ON BIG LAKE,CARLTON,NOT REPORTED,35,Ground water,Active,MN5090214,False,False,[],[]
LOWELL'S TIRE,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290499,False,False,[],[]
LUCKY 7 ONE STOP,ITASCA,NOT REPORTED,200,Ground water,Active,MN5310861,False,False,[],[]
LUCKY ACRES CAMPGROUND,DOUGLAS,NOT REPORTED,50,Ground water,Active,MN5210158,False,False,[],[]
LUCKY KITCHEN,WRIGHT,NOT REPORTED,25,Ground water,Active,MN5860432,False,False,[],[]
LUCKY'S BAR,STEARNS,NOT REPORTED,50,Ground water,Active,MN5730552,False,False,[],[]
LUCY WINTON BELL ATHLETIC FIELD,WASHINGTON,NOT REPORTED,500,Ground water,Active,MN5820569,False,False,[],[]
LUDLOW'S ISLAND RESORT,ST. LOUIS,NOT REPORTED,25,Ground water,Active,MN5690246,False,False,[],[]
LUETHMERS BAR,STEARNS,NOT REPORTED,35,Ground water,Active,MN5730643,False,False,[],[]
LUMBERYARD PUB,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820484,False,False,[],[]
LUND LUTHERAN CHURCH,BECKER,NOT REPORTED,85,Ground water,Active,MN5030441,False,False,[],[]
LUND LUTHERAN CHURCH,POLK,NOT REPORTED,100,Ground water,Active,MN5600113,False,False,[],[]
LUND'S LAKESIDE RESORT,STEARNS,NOT REPORTED,35,Ground water,Active,MN5730610,False,False,[],[]
LUNDA CONSTRUCTION - OFFICE,DAKOTA,NOT REPORTED,25,Ground water,Active,MN5190537,False,False,[],[]
LUNDBERG FUNERAL HOME,GOODHUE,NOT REPORTED,25,Ground water,Active,MN5250120,False,False,[],[]
LUNDER LUTHERAN CHURCH,FREEBORN,NOT REPORTED,30,Ground water,Active,MN5240025,False,False,[],[]
LUTHER CREST BIBLE CAMP,DOUGLAS,NOT REPORTED,145,Ground water,Active,MN5210256,False,False,[],[]
LUTHERAN CHURCH OF THE CROSS,CROW WING,NOT REPORTED,300,Ground water,Active,MN5180152,False,False,[],[]
LUTHERAN ISLAND CAMP,OTTER TAIL,NOT REPORTED,50,Ground water,Active,MN5560095,False,False,[],[]
LUTSEN EVANGELICAL LUTHERAN CHURCH,COOK,NOT REPORTED,25,Ground water,Active,MN5160329,False,False,[],[]
LUTSEN MOUNTAINS MAIN CHALET,COOK,NOT REPORTED,150,Ground water,Active,MN5160378,False,False,[],[]
LUTSEN RESORT,COOK,NOT REPORTED,80,Ground water,Active,MN5160087,False,False,[],[]
LUTSEN SEA VILLAS,COOK,NOT REPORTED,100,Ground water,Active,MN5160370,False,False,[],[]
LUTSEN WEST FLANK,COOK,NOT REPORTED,30,Ground water,Active,MN5160371,False,False,[],[]
LYDIA ZION UNITED METHODIST CHURCH,SCOTT,NOT REPORTED,200,Ground water,Active,MN5700154,False,False,[],[]
LYKINS PINEHURST RESORT,CASS,NOT REPORTED,48,Ground water,Active,MN5110876,False,False,[],[]
LYNDALE LUTHERAN CHURCH,HENNEPIN,NOT REPORTED,300,Ground water,Active,MN5270133,False,False,[],[]
LYNX NATIONAL GOLF COURSE,STEARNS,NOT REPORTED,50,Ground water,Active,MN5730647,False,False,[],[]
LYSNE LUTHERAN CHURCH,CLAY,NOT REPORTED,135,Ground water,Active,MN5140051,False,False,[],[]
M & M BUS SERVICE,WRIGHT,NOT REPORTED,25,Ground water,Active,MN5860086,False,False,[],[]
M & M LUMBER COMPANY,STEARNS,NOT REPORTED,62,Ground water,Active,MN5730697,False,False,[],[]
M. LAVINE DESIGN WORKSHOP,STEARNS,NOT REPORTED,25,Ground water,Active,MN5730458,False,False,[],[]
"M.J.'S CONTRACT APPLIANCE, INC.",WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820175,False,False,[],[]
M.L.B. CONVENIENCE STORE - MARATHON/SUBW,MILLE LACS,NOT REPORTED,250,Ground water,Active,MN5480275,False,False,[],[]
MA-CAL GROVE COUNTRY CLUB,HOUSTON,NOT REPORTED,25,Ground water,Active,MN5280047,False,False,[],[]
MABEL LAKE CAMPGROUND USFS,CASS,NOT REPORTED,25,Ground water,Active,MN5110546,False,False,[],[]
MAC'S PARK PLACE,WABASHA,NOT REPORTED,25,Ground water,Active,MN5790228,False,False,[],[]
MAC'S TWIN BAY RESORT,MILLE LACS,NOT REPORTED,50,Ground water,Active,MN5480253,False,False,[],[]
"MAC'S, INC.",CLAY,NOT REPORTED,30,Ground water,Active,MN5140210,False,False,[],[]
MADDEN'S RESORT ON GULL LAKE,CASS,NOT REPORTED,350,Ground water,Active,MN5110877,False,False,[],[]
MADRE LOCA,MILLE LACS,NOT REPORTED,125,Ground water,Active,MN5480150,False,False,[],[]
MADSEN GROVE RESORT,BECKER,NOT REPORTED,98,Ground water,Active,MN5030060,False,False,[],[]
MADSEN'S RESORT,OTTER TAIL,NOT REPORTED,72,Ground water,Active,MN5560345,False,False,[],[]
MAGNUSON HOTEL & SUITES NISSWA,CROW WING,NOT REPORTED,80,Ground water,Active,MN5180744,False,False,[],[]
MAHNOMEN COUNTRY CLUB,MAHNOMEN,NOT REPORTED,50,Ground water,Active,MN5440115,False,False,[],[]
MAHNOMEN COUNTY GARAGE,MAHNOMEN,NOT REPORTED,25,Ground water,Active,MN5440013,False,False,[],[]
MAHTOMEDI DAIRY QUEEN,WASHINGTON,NOT REPORTED,200,Ground water,Active,MN5820573,False,False,[],[]
MAHTOWA COVENANT CHURCH,CARLTON,NOT REPORTED,30,Ground water,Active,MN5090154,False,False,[],[]
MAHTOWA TAVERN,CARLTON,NOT REPORTED,25,Ground water,Active,MN5090183,False,False,[],[]
MAIN GATE BAR AND GRILL LLC,MORRISON,NOT REPORTED,50,Ground water,Active,MN5490272,False,False,[],[]
MAIN STREET ALE HOUSE,CROW WING,NOT REPORTED,25,Ground water,Active,MN5181090,False,False,[],[]
MAINE PRESBYTERIAN CHURCH,OTTER TAIL,NOT REPORTED,25,Ground water,Active,MN5560442,False,False,[],[]
MAINLINE BAR AND GRILL,CLAY,NOT REPORTED,100,Ground water,Active,MN5140237,False,False,[],[]
MAJESTIC PIZZA,ANOKA,NOT REPORTED,600,Ground water,Active,MN5020260,False,False,[],[]
MAJOR AVENUE HUNT CLUB,MCLEOD,NOT REPORTED,25,Ground water,Active,MN5430185,False,False,[],[]
MAKAOUCI PARK,NOBLES,NOT REPORTED,105,Ground water,Active,MN5530043,False,False,[],[]
"MALKERSON SALES, INC.",SCOTT,NOT REPORTED,32,Ground water,Active,MN5700111,False,False,[],[]
MALLARD BAY RESORT,OTTER TAIL,NOT REPORTED,30,Ground water,Active,MN5560018,False,False,[],[]
MALMBORGS GARDEN CENTER & GREENHOUSE,HENNEPIN,NOT REPORTED,50,Ground water,Active,MN5270159,False,False,[],[]
MALMO BAY LODGE,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010358,False,False,[],[]
MALMO COMMUNITY WELL,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010408,False,False,[],[]
MALMO EVANGELICAL FREE CHURCH,AITKIN,NOT REPORTED,45,Ground water,Active,MN5010185,False,False,[],[]
MALMO MARKET,AITKIN,NOT REPORTED,25,Ground water,Active,MN5010143,False,False,[],[]
MALVIK LUTHERAN CHURCH,HUBBARD,NOT REPORTED,40,Ground water,Active,MN5290450,False,False,[],[]
MANANNAH HILLTOP TAVERN,MEEKER,NOT REPORTED,25,Ground water,Active,MN5470047,False,False,[],[]
MANHATTAN BEACH LODGE,CROW WING,NOT REPORTED,400,Ground water,Active,MN5180154,False,False,[],[]
MANITOU RIDGE GOLF COURSE,RAMSEY,NOT REPORTED,250,Ground water,Active,MN5620792,False,False,[],[]
MANSFIELD LUTHERAN CHURCH,FREEBORN,NOT REPORTED,100,Ground water,Active,MN5240085,False,False,[],[]
MANSFIELD MEATS,FREEBORN,NOT REPORTED,26,Ground water,Active,MN5240088,False,False,[],[]
MANTRAP LAKE CAMPGROUND & PARK,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290332,False,False,[],[]
MANTRAP LODGE,HUBBARD,NOT REPORTED,50,Ground water,Active,MN5290435,False,False,[],[]
MANTRAP VALLEY CONSERVATION CLUB,HUBBARD,NOT REPORTED,500,Ground water,Active,MN5294710,False,False,[],[]
MANY POINT SCOUT CAMP,BECKER,NOT REPORTED,850,Ground water,Active,MN5030401,False,False,[],[]
MAPLE BAY FREE LUTHERAN CHURCH,POLK,NOT REPORTED,25,Ground water,Active,MN5600191,False,False,[],[]
MAPLE BEACH RESORT,OTTER TAIL,NOT REPORTED,50,Ground water,Active,MN5560062,False,False,[],[]
MAPLE GROVE MOTEL,LAKE,NOT REPORTED,25,Ground water,Active,MN5380311,False,False,[],[]
MAPLE HILL LUTHERAN CHURCH,CASS,NOT REPORTED,25,Ground water,Active,MN5110011,False,False,[],[]
MAPLE HILLS GOLF CLUB,BECKER,NOT REPORTED,50,Ground water,Active,MN5030526,False,False,[],[]
MAPLE ISLAND RESORT,POPE,NOT REPORTED,56,Ground water,Active,MN5610463,False,False,[],[]
MAPLE LAKE LUTHERAN CHURCH,POLK,NOT REPORTED,120,Ground water,Active,MN5600008,False,False,[],[]
MAPLE LAKE RESORT,POLK,NOT REPORTED,59,Ground water,Active,MN5600265,False,False,[],[]
MAPLE LANE RESORT,OTTER TAIL,NOT REPORTED,60,Ground water,Active,MN5560017,False,False,[],[]
MAPLE LEAF RESORT,OTTER TAIL,NOT REPORTED,40,Ground water,Active,MN5560375,False,False,[],[]
MAPLE RIDGE GOLF COURSE,HUBBARD,NOT REPORTED,25,Ground water,Active,MN5290470,False,False,[],[]
MAPLE RIDGE RESORT,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310276,False,False,[],[]
MAPLE SPRINGS CAMPGROUND,FILLMORE,NOT REPORTED,49,Ground water,Active,MN5230132,False,False,[],[]
MAPLE TRAILS RESORT,CASS,NOT REPORTED,30,Ground water,Active,MN5110879,False,False,[],[]
MAPLE VALLEY GOLF COURSE,OLMSTED,NOT REPORTED,30,Ground water,Active,MN5550312,False,False,[],[]
MAPLELAG,BECKER,NOT REPORTED,250,Ground water,Active,MN5030452,False,False,[],[]
MAPLEWOOD FAMILY RESORT,BECKER,NOT REPORTED,50,Ground water,Active,MN5030451,False,False,[],[]
MAPLEWOOD LUTHERAN CHURCH,OTTER TAIL,NOT REPORTED,70,Ground water,Active,MN5560634,False,False,[],[]
MAPLEWOOD PARK,WASECA,NOT REPORTED,100,Ground water,Active,MN5810144,False,False,[],[]
MAPLEWOOD STATE PARK,OTTER TAIL,NOT REPORTED,75,Ground water,Active,MN5560639,False,False,[],[]
MAR-LEN ESTATES,CROW WING,NOT REPORTED,40,Ground water,Active,MN5180290,False,False,[],[]
MARATHON OF BEROUN,PINE,NOT REPORTED,50,Ground water,Active,MN5580412,False,False,[],[]
MARCELL COMMUNITY CHURCH,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310519,False,False,[],[]
MARCELL DISCOVERY CENTER USFS,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310605,False,False,[],[]
MARCELL FAMILY CENTER,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310881,False,False,[],[]
MARCELL TOWN HALL,ITASCA,NOT REPORTED,25,Ground water,Active,MN5310072,False,False,[],[]
MARCLAY POINT RESORT,BELTRAMI,NOT REPORTED,200,Ground water,Active,MN5040181,False,False,[],[]
MARINE CAFE,WASHINGTON,NOT REPORTED,100,Ground water,Active,MN5820502,False,False,[],[]
MARINE GARAGE,WASHINGTON,NOT REPORTED,100,Ground water,Active,MN5820180,False,False,[],[]
MARINE GENERAL STORE,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820600,False,False,[],[]
MARINE LANDING,WASHINGTON,NOT REPORTED,100,Ground water,Active,MN5820185,False,False,[],[]
MARINE-ON-ST. CROIX VILLAGE HALL,WASHINGTON,NOT REPORTED,25,Ground water,Active,MN5820188,False,False,[],[]
MARION CHURCH OF CHRIST,OLMSTED,NOT REPORTED,85,Ground water,Active,MN5550002,False,False,[],[]
MARION WAYSIDE REST AREA MNDOT,OLMSTED,NOT REPORTED,1336,Ground water,Active,MN5550084,False,False,[],[]
