WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
USN SERE CAMP WARNER SPRINGS,SAN DIEGO,NOT REPORTED,52,Ground water,Active,CA3710706,False,False,[],[]
UVAS CANYON COUNTY PARK,SANTA CLARA,NOT REPORTED,505,Ground water,Active,CA4300616,False,False,[],[]
VAGABOND RESORT,PLUMAS,NOT REPORTED,25,Ground water,Active,CA3200062,False,False,[],[]
VAIL LAKE VILLAGE RESORT,RIVERSIDE,NOT REPORTED,300,Ground water,Active,CA3303084,False,False,[],[]
VAJRAYANA FOUNDATION,SANTA CRUZ,NOT REPORTED,200,Ground water,Active,CA4400705,False,False,[],[]
VALLECITO COUNTY PARK,SAN DIEGO,NOT REPORTED,145,Ground water,Active,CA3700931,False,False,[],[]
VALLEY AUTO WATER,RIVERSIDE,NOT REPORTED,25,Ground water,Active,CA3301137,False,False,[],[]
VALLEY EVANGELICAL FREE CHURCH,SOLANO,NOT REPORTED,1200,Ground water,Active,CA4800809,False,False,[],[]
VALLEY FORD HOTEL,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901074,False,False,[],[]
VALLEY HI COUNTRY CLUB,SACRAMENTO,NOT REPORTED,100,Ground water,Active,CA3400283,False,False,[],[]
VALLEY OF THE MOON PLAZA SHOPPING CENTER,SONOMA,NOT REPORTED,100,Ground water,Active,CA4901208,False,False,[],[]
VALLEY PACIFIC PETROLEUM SERVICES,SANTA BARBARA,NOT REPORTED,500,Ground water,Active,CA4200876,False,False,[],[]
VAN DUZEN - HUMBOLDT CO. PARKS,HUMBOLDT,NOT REPORTED,550,Ground water,Active,CA1200798,False,False,[],[]
VAN GRONINGEN & SONS INC WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3902190,False,False,[],[]
VAN RUITEN FAMILY WINERY,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901410,False,False,[],[]
VASQUEZ ROCKS COUNTY PARK,LOS ANGELES,NOT REPORTED,30,Groundwater under influence of surface water,Active,CA1900556,False,False,[],[]
VCA FORESTVILLE VETERINARY HOSPITAL,SONOMA,NOT REPORTED,26,Ground water,Active,CA4901333,False,False,[],[]
VENTUCOPA WATER SUPPLY,SANTA BARBARA,NOT REPORTED,25,Ground water,Active,CA4200872,False,False,[],[]
VENTURA BOYSCOUT COUNCIL,VENTURA,NOT REPORTED,50,Ground water,Active,CA5601301,False,False,[],[]
VERITE WINERY,SONOMA,NOT REPORTED,26,Ground water,Active,CA4901291,False,False,[],[]
VERMILION VALLEY RESORT,FRESNO,NOT REPORTED,30,Ground water,Active,CA1000487,False,False,[],[]
VERONA MARINA LAUNCH & R.V.,SUTTER,NOT REPORTED,50,Ground water,Active,CA5100159,False,False,[],[]
VERONA VILLAGE RIVER RESORT,SUTTER,NOT REPORTED,25,Ground water,Active,CA5100160,False,False,[],[]
VFW POST 5059 WATER SYSTEM,STANISLAUS,NOT REPORTED,26,Ground water,Active,CA5000332,False,False,[],[]
VFW POST 5551,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3601162,False,False,[],[]
VIAGGIO WINERY WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3902109,False,False,[],[]
VICTOR PACKING,MADERA,NOT REPORTED,35,Ground water,Active,CA2000653,False,False,[],[]
VICTORIA ISLAND FARMS,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901430,False,False,[],[]
VICTORY RANCH,RIVERSIDE,NOT REPORTED,75,Ground water,Active,CA3301731,False,False,[],[]
VIDAL JUNCTION,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3600613,False,False,[],[]
VIERRA CANYON WS #29,MONTEREY,NOT REPORTED,25,Ground water,Active,CA2701942,False,False,[],[]
VIEW CREST LODGE,HUMBOLDT,NOT REPORTED,50,Ground water,Active,CA1200710,False,False,[],[]
VIKING RV PARK,FRESNO,NOT REPORTED,104,Ground water,Active,CA1000454,False,False,[],[]
VILLA TAHOE CONDOMINIUMS,EL DORADO,NOT REPORTED,44,Ground water,Active,CA0900624,False,False,[],[]
VILLA TOSCANO WINERY,AMADOR,NOT REPORTED,100,Ground water,Active,CA0300081,False,False,[],[]
VILLAGE AT THE HIGHLANDS,TEHAMA,NOT REPORTED,55,Ground water,Active,CA5200688,False,False,[],[]
VILLAGE FOOD MART WATER SYSTEM,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000557,False,False,[],[]
VIMARK TRIONE WINERY,SONOMA,NOT REPORTED,25,Ground water,Active,CA4900975,False,False,[],[]
VINEBURG DELI & GROCERY,SONOMA,NOT REPORTED,100,Ground water,Active,CA4901083,False,False,[],[]
VINES R.V. RESORT,SAN LUIS OBISPO,NOT REPORTED,400,Ground water,Active,CA4000829,False,False,[],[]
VINEYARD 7 & 8,NAPA,NOT REPORTED,25,Ground water,Active,CA2800028,False,False,[],[]
VIRGIN STURGEON,SACRAMENTO,NOT REPORTED,200,Ground water,Active,CA3400226,False,False,[],[]
VIRGINIA CREEK SETTLEMENT PARK,MONO,NOT REPORTED,40,Ground water,Active,CA2600550,False,False,[],[]
VIRGINIA LAKES MUTUAL WATER CO.,MONO,NOT REPORTED,150,Ground water,Active,CA2600510,False,False,[],[]
VISALIA SALES YARD,TULARE,NOT REPORTED,500,Ground water,Active,CA5400928,False,False,[],[]
VISTA GRANDE STATION - USFS,RIVERSIDE,NOT REPORTED,25,Ground water,Active,CA3301709,False,False,[],[]
VO UU BUDDHIST MEDITATION ASSOCIATION,SANTA CLARA,NOT REPORTED,25,Ground water,Active,CA4301003,False,False,[],[]
WAGNER'S MAMMOTH POOL RESORT,MADERA,NOT REPORTED,50,Ground water,Active,CA2000856,False,False,[],[]
WAGON WHEEL PLAZA,LOS ANGELES,NOT REPORTED,55,Ground water,Active,CA1907013,False,False,[],[]
WAHL FAMILY WATER SYSTEM,CONTRA COSTA,NOT REPORTED,65,Ground water,Active,CA0706045,False,False,[],[]
WAKE ISLAND WATER SYSTEM,PLACER,NOT REPORTED,25,Ground water,Active,CA3107338,False,False,[],[]
WALDEN WEST,SANTA CLARA,NOT REPORTED,273,Ground water,Active,CA4300764,False,False,[],[]
WALKER BURGER,MONO,NOT REPORTED,25,Ground water,Active,CA2600648,False,False,[],[]
WALKER COMMUNITY HALL AND PARK,MONO,NOT REPORTED,25,Ground water,Active,CA2600631,False,False,[],[]
WALKER RV,MONO,NOT REPORTED,25,Ground water,Active,CA2600513,False,False,[],[]
WALL WATER,LAKE,NOT REPORTED,10,Ground water,Active,CA1700627,False,False,[],[]
WALNUT GROVE MARINA,SACRAMENTO,NOT REPORTED,100,Ground water,Active,CA3400166,False,False,[],[]
WALTERS CAMP RV PARK,IMPERIAL,NOT REPORTED,100,Ground water,Active,CA1300654,False,False,[],[]
WALTONS GRIZZLY LODGE,PLUMAS,NOT REPORTED,200,Ground water,Active,CA3200051,False,False,[],[]
WAMPUM HILL TRAILER VILLAGE,MARIPOSA,NOT REPORTED,62,Ground water,Active,CA2210920,False,False,[],[]
WARD'S BOAT LANDING,COLUSA,NOT REPORTED,25,Ground water,Active,CA0600001,False,False,[],[]
WARMERDAM PACKING LP,KINGS,NOT REPORTED,150,Ground water,Active,CA1600604,False,False,[],[]
WASHOE HOUSE,SONOMA,NOT REPORTED,75,Ground water,Active,CA4900033,False,False,[],[]
WATERFORD SPORTSMEN'S CLUB,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000571,False,False,[],[]
WATERLOO CALIFORNIA RESTAURANT,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901252,False,False,[],[]
WATERLOO GUN & BOCCE CLUB,SAN JOAQUIN,NOT REPORTED,50,Ground water,Active,CA3901253,False,False,[],[]
WAUKENA MARKET,TULARE,NOT REPORTED,100,Ground water,Active,CA5402030,False,False,[],[]
WAYSTATION SALOON WS,MONTEREY,NOT REPORTED,25,Ground water,Active,CA2702527,False,False,[],[]
"WEED GOLF CLUB, INC.",SISKIYOU,NOT REPORTED,110,Ground water,Active,CA4700663,False,False,[],[]
WELCOME GRANGE HALL,NAPA,NOT REPORTED,200,Ground water,Active,CA2800583,False,False,[],[]
WELL TRAILER PARK THE,IMPERIAL,NOT REPORTED,30,Ground water,Active,CA1300574,False,False,[],[]
WENCH CREEK CAMPGROUND,EL DORADO,NOT REPORTED,250,Ground water,Active,CA0901249,False,False,[],[]
WENTE SCOUT RESERVATION,MENDOCINO,NOT REPORTED,424,Ground water,Active,CA2300842,False,False,[],[]
WEST 11TH STREET CHEVRON WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3902187,False,False,[],[]
WEST KINGDOM HALL OF JEHOVAH WITNES,SAN JOAQUIN,NOT REPORTED,100,Ground water,Active,CA3901329,False,False,[],[]
WEST VALLEY BAPTIST CHURCH,YOLO,NOT REPORTED,150,Ground water,Active,CA5700816,False,False,[],[]
WEST WIND WINERY,SOLANO,NOT REPORTED,100,Ground water,Active,CA4800812,False,False,[],[]
WESTERBEKE RANCH,SONOMA,NOT REPORTED,25,Ground water,Active,CA4901096,False,False,[],[]
WESTERN HOLIDAY LODGE,TULARE,NOT REPORTED,35,Ground water,Active,CA5400623,False,False,[],[]
WESTERN RAILROAD MUSEUM,SOLANO,NOT REPORTED,50,Ground water,Active,CA4810017,False,False,[],[]
WESTERN SIERRA CHARTER SCHOOLS,MADERA,NOT REPORTED,113,Ground water,Active,CA2000957,False,False,[],[]
WESTGATE LANDING PARK WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901485,False,False,[],[]
WESTGATE PETROLEUM,LAKE,['LAKEPORT'],210,Ground water,Active,CA1700734,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-122.938233, 39.033254], [-122.937014, 39.033282], [-122.93706, 39.035088], [-122.935768, 39.035055], [-122.935832, 39.034414], [-122.935828, 39.034316], [-122.935765, 39.034099], [-122.935818, 39.033987], [-122.935798, 39.033253], [-122.935546, 39.033235], [-122.934642, 39.033194], [-122.934217, 39.033223], [-122.934148, 39.033221], [-122.934007, 39.033217], [-122.932963, 39.033219], [-122.932605, 39.03322], [-122.932605, 39.032972], [-122.932605, 39.032496], [-122.932605, 39.030394], [-122.932265, 39.030394], [-122.931044, 39.030394], [-122.930927, 39.030394], [-122.930926, 39.030554], [-122.930952, 39.031798], [-122.930793, 39.031799], [-122.930703, 39.031803], [-122.930703, 39.033136], [-122.93061, 39.033138], [-122.929398, 39.033163], [-122.929398, 39.032541], [-122.929397, 39.031665], [-122.92903, 39.031639], [-122.928791, 39.031643], [-122.928573, 39.031647], [-122.928231, 39.031642], [-122.92775, 39.031642], [-122.92722, 39.031635], [-122.926537, 39.031634], [-122.926362, 39.031642], [-122.926376, 39.031405], [-122.926372, 39.031133], [-122.926367, 39.030761], [-122.926359, 39.030166], [-122.926371, 39.030025], [-122.926375, 39.029841], [-122.926375, 39.029407], [-122.926374, 39.028903], [-122.921725, 39.028788], [-122.921306, 39.028808], [-122.921239, 39.028837], [-122.921058, 39.028815], [-122.920816, 39.028453], [-122.920613, 39.028152], [-122.920062, 39.027334], [-122.919994, 39.027233], [-122.919407, 39.026347], [-122.919041, 39.025829], [-122.919021, 39.0258], [-122.918479, 39.02507], [-122.917439, 39.023698], [-122.917392, 39.023707], [-122.91625, 39.023918], [-122.916125, 39.023605], [-122.916056, 39.023497], [-122.915993, 39.023502], [-122.915899, 39.023355], [-122.915436, 39.023419], [-122.914919, 39.023598], [-122.915072, 39.023948], [-122.913294, 39.024428], [-122.91322, 39.024463], [-122.913142, 39.024507], [-122.913081, 39.02456], [-122.913031, 39.024627], [-122.912981, 39.024712], [-122.912841, 39.024757], [-122.911423, 39.024982], [-122.912151, 39.025989], [-122.91236, 39.025771], [-122.912279, 39.026829], [-122.91141, 39.026816], [-122.911121, 39.027477], [-122.910978, 39.027864], [-122.912333, 39.029726], [-122.912448, 39.029912], [-122.912293, 39.03254], [-122.912211, 39.033451], [-122.912501, 39.033535], [-122.912484, 39.033619], [-122.91247, 39.033926], [-122.912294, 39.033954], [-122.912366, 39.034091], [-122.912404, 39.034363], [-122.912297, 39.034434], [-122.912308, 39.034465], [-122.912406, 39.034487], [-122.91242, 39.034509], [-122.912463, 39.035003], [-122.912427, 39.035107], [-122.912195, 39.035328], [-122.912416, 39.03573], [-122.912419, 39.036253], [-122.912414, 39.037878], [-122.91244, 39.038051], [-122.912439, 39.03815], [-122.912085, 39.039693], [-122.91209, 39.039789], [-122.912063, 39.040392], [-122.912069, 39.04047], [-122.912068, 39.040539], [-122.912071, 39.040608], [-122.912073, 39.040671], [-122.912167, 39.040894], [-122.912162, 39.041537], [-122.912046, 39.050413], [-122.9119, 39.054759], [-122.911847, 39.055881], [-122.911618, 39.061203], [-122.911584, 39.062192], [-122.911568, 39.062435], [-122.912998, 39.062444], [-122.913478, 39.062416], [-122.913398, 39.062173], [-122.91468, 39.062166], [-122.916141, 39.062236], [-122.91797, 39.062264], [-122.917913, 39.063281], [-122.918141, 39.063264], [-122.918368, 39.063148], [-122.918464, 39.062996], [-122.91937, 39.062994], [-122.919348, 39.062268], [-122.919997, 39.062266], [-122.921606, 39.062275], [-122.925135, 39.062269], [-122.928745, 39.062317], [-122.930873, 39.062407], [-122.931396, 39.062437], [-122.931679, 39.062413], [-122.93162, 39.062018], [-122.931363, 39.06029], [-122.931338, 39.060013], [-122.931301, 39.059735], [-122.93125, 39.059458], [-122.931207, 39.059183], [-122.931182, 39.059004], [-122.931093, 39.058365], [-122.930964, 39.057555], [-122.930843, 39.056753], [-122.930774, 39.05623], [-122.930751, 39.055972], [-122.930739, 39.055715], [-122.930736, 39.055462], [-122.93074, 39.055214], [-122.930743, 39.055134], [-122.93075, 39.054966], [-122.930767, 39.054722], [-122.930806, 39.054482], [-122.930825, 39.054238], [-122.930837, 39.054162], [-122.931311, 39.050704], [-122.9313234, 39.050326], [-122.9313733, 39.0497217], [-122.931416, 39.049193], [-122.931409, 39.048836], [-122.931386, 39.046359], [-122.931373, 39.046068], [-122.931367, 39.045621], [-122.931361, 39.045228], [-122.931355, 39.04482], [-122.931332, 39.0443], [-122.931306, 39.04404], [-122.931271, 39.04378], [-122.93126, 39.04372], [-122.931225, 39.043522], [-122.931167, 39.043265], [-122.931102, 39.043008], [-122.931025, 39.042754], [-122.930937, 39.042503], [-122.930841, 39.042256], [-122.930737, 39.042014], [-122.93066, 39.041857], [-122.9307, 39.04147], [-122.930799, 39.040448], [-122.932886, 39.040465], [-122.932913, 39.040267], [-122.933023, 39.04006], [-122.933009, 39.039326], [-122.933287, 39.03892], [-122.933278, 39.038528], [-122.933274, 39.038059], [-122.93324, 39.037359], [-122.933205, 39.036587], [-122.933202, 39.03651], [-122.9332, 39.036406], [-122.934026, 39.036479], [-122.934479, 39.036477], [-122.934475, 39.036531], [-122.934475, 39.036747], [-122.934475, 39.036841], [-122.934702, 39.036835], [-122.934779, 39.036833], [-122.935135, 39.036845], [-122.935423, 39.036839], [-122.93594, 39.036807], [-122.936568, 39.036832], [-122.938152, 39.036851], [-122.938152, 39.036478], [-122.938233, 39.033254]]], [[[-122.928986, 39.015739], [-122.928976, 39.015386], [-122.92897, 39.015176], [-122.928968, 39.015085], [-122.928931, 39.013676], [-122.928924, 39.013432], [-122.928932, 39.012608], [-122.928922, 39.011796], [-122.916652, 39.011775], [-122.9165, 39.016967], [-122.915717, 39.017342], [-122.915727, 39.017637], [-122.915742, 39.01816], [-122.919086, 39.018156], [-122.920655, 39.018149], [-122.920409, 39.018262], [-122.920433, 39.018559], [-122.928912, 39.01847], [-122.928986, 39.015739]]]]}]]","[['39.011775', '39.063281', '-122.938233', '-122.910978']]"
WESTLEY PROPERTY LLC,STANISLAUS,NOT REPORTED,25,Ground water,Active,CA5000577,False,False,[],[]
WESTSIDE GROCERY,MERCED,NOT REPORTED,50,Ground water,Active,CA2400326,False,False,[],[]
WESTSIDE STORAGE WATER SYSTEM,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901408,False,False,[],[]
WHEELER FARMS WINERY,NAPA,NOT REPORTED,25,Ground water,Active,CA2800054,False,False,[],[]
WHISKEY RIVER SALOON,STANISLAUS,NOT REPORTED,26,Ground water,Active,CA5000446,False,False,[],[]
WHISKEY SLOUGH HARBOR,SAN JOAQUIN,NOT REPORTED,200,Ground water,Active,CA3900807,False,False,[],[]
WHISKEYTOWN NRA-BRANDY CREEK,SHASTA,NOT REPORTED,1865,Surface water,Active,CA4510505,False,False,[],[]
WHISKEYTOWN NRA-CARR MEMORIAL,SHASTA,NOT REPORTED,131,Surface water,Active,CA4510503,False,False,[],[]
WHISKEYTOWN NRA-DRY CREEK,SHASTA,NOT REPORTED,64,Ground water,Active,CA4510508,False,False,[],[]
WHISKEYTOWN NRA-OAK BOTTOM,SHASTA,NOT REPORTED,926,Ground water,Active,CA4510507,False,False,[],[]
WHISKEYTOWN NRA-WHISKEY CREEK,SHASTA,NOT REPORTED,318,Ground water,Active,CA4510504,False,False,[],[]
WHISPERING OAKS PROGRAM CENTER,SAN DIEGO,NOT REPORTED,250,Ground water,Active,CA3700911,False,False,[],[]
WHISPERING PINES RV & MHP,PLUMAS,NOT REPORTED,60,Ground water,Active,CA3200152,False,False,[],[]
WHISPERING WINDS CATHOLIC CONFERENCE CEN,SAN DIEGO,NOT REPORTED,162,Ground water,Active,CA3700003,False,False,[],[]
WHITE CHIEF MOUNTAIN LODGE,MARIPOSA,NOT REPORTED,71,Ground water,Active,CA2203023,False,False,[],[]
WHITE CLOUD ADMIN/CAMPGROUND,NEVADA,NOT REPORTED,100,Ground water,Active,CA2900551,False,False,[],[]
WHITE DEER LODGE WATER SYSTEM,MENDOCINO,NOT REPORTED,40,Ground water,Active,CA2300788,False,False,[],[]
WHITE HORSE INN,TULARE,NOT REPORTED,204,Ground water,Active,CA5400907,False,False,[],[]
WHITE LOTUS FOUNDATION,SANTA BARBARA,NOT REPORTED,35,Ground water,Active,CA4200949,False,False,[],[]
WHITE MOUNTAIN RESEARCH CENTER,INYO,NOT REPORTED,48,Ground water,Active,CA1400161,False,False,[],[]
WHITE ROCK CLUB WS,MONTEREY,NOT REPORTED,25,Groundwater under influence of surface water,Active,CA2701334,False,False,[],[]
WHITE SULPHUR SPRINGS RESORT,NAPA,NOT REPORTED,75,Ground water,Active,CA2801054,False,False,[],[]
WHITEHALL LANE WINERY,NAPA,NOT REPORTED,100,Ground water,Active,CA2800589,False,False,[],[]
WHITEWATER PRESERVE,RIVERSIDE,NOT REPORTED,50,Ground water,Active,CA3301750,False,False,[],[]
WHITMORE BALLFIELDS,MONO,NOT REPORTED,30,Ground water,Active,CA2600540,False,False,[],[]
WHITMORE POOL,MONO,NOT REPORTED,50,Ground water,Active,CA2600633,False,False,[],[]
WHITMORE STORE,SHASTA,NOT REPORTED,85,Ground water,Active,CA4500331,False,False,[],[]
WHITNEY PORTAL,INYO,NOT REPORTED,500,Ground water,Active,CA1400195,False,False,[],[]
WIEBE FARMS,TULARE,NOT REPORTED,30,Ground water,Active,CA5403201,False,False,[],[]
WIENERSCHNITZEL,SAN JOAQUIN,NOT REPORTED,400,Ground water,Active,CA3901120,False,False,[],[]
WIEST LAKE,IMPERIAL,NOT REPORTED,30,Surface water,Active,CA1300614,False,False,[],[]
WILBUR HOT SPRINGS,COLUSA,NOT REPORTED,76,Ground water,Active,CA0600016,False,False,[],[]
WILCOX OAKS GOLF CLUB,TEHAMA,NOT REPORTED,75,Ground water,Active,CA5200579,False,False,[],[]
WILD GOOSE DUCK CLUB,BUTTE,NOT REPORTED,50,Ground water,Active,CA0400132,False,False,[],[]
WILD HORSE VALLEY RANCH,NAPA,NOT REPORTED,100,Ground water,Active,CA2800680,False,False,[],[]
WILD WATER ADVENTURES,FRESNO,NOT REPORTED,3000,Ground water,Active,CA1000389,False,False,[],[]
WILDERNESS GARDENS PRESERVE,SAN DIEGO,NOT REPORTED,500,Ground water,Active,CA3700935,False,False,[],[]
WILDERNESS UNLIMITED,COLUSA,NOT REPORTED,63,Ground water,Active,CA0600032,False,False,[],[]
WILDOMAR OHV - USFS,RIVERSIDE,NOT REPORTED,50,Ground water,Active,CA3302063,False,False,[],[]
WILDWOOD ACRES RESORT,CONTRA COSTA,NOT REPORTED,90,Ground water,Active,CA0707617,False,False,[],[]
WILDWOOD RETREAT,SONOMA,NOT REPORTED,75,Ground water,Active,CA4901272,False,False,[],[]
WILLIAM HEISE COUNTY PARK,SAN DIEGO,NOT REPORTED,850,Ground water,Active,CA3700072,False,False,[],[]
WILLIAM TELL HOUSE,MARIN,NOT REPORTED,100,Ground water,Active,CA2100552,False,False,[],[]
WILLIAMS GROVE - STATE PARKS,HUMBOLDT,NOT REPORTED,150,Surface water,Active,CA1210315,False,False,[],[]
WILLIAMSON WINES,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901354,False,False,[],[]
WILLIE'S TRUCK PARKING,IMPERIAL,NOT REPORTED,50, ,Active,CA1300677,False,False,[],[]
WILLOW BERM MARINA,SACRAMENTO,NOT REPORTED,150,Ground water,Active,CA3400167,False,False,[],[]
WILLOW CREEK CAMPGROUND,YUBA,NOT REPORTED,50,Ground water,Active,CA5800920,False,False,[],[]
WILLOW CREEK M.W.C.-LAMBERTVILLE,COLUSA,NOT REPORTED,31,Ground water,Active,CA0600033,False,False,[],[]
WILLOW GLEN CAFE,YUBA,NOT REPORTED,35,Ground water,Active,CA5800875,False,False,[],[]
WILLOW HEIGHTS MANSION,SANTA CLARA,NOT REPORTED,269,Ground water,Active,CA4300983,False,False,[],[]
WILLOW SPRINGS MOTEL AND RV PARK,MONO,NOT REPORTED,60,Ground water,Active,CA2600511,False,False,[],[]
WILLOW SPRINGS RACEWAY,KERN,NOT REPORTED,5022,Ground water,Active,CA1502223,False,False,[],[]
WILLOWBROOK ALE HOUSE,SONOMA,NOT REPORTED,50,Ground water,Active,CA4901139,False,False,[],[]
WILLOWEST MARINA WS,CONTRA COSTA,NOT REPORTED,30,Ground water,Active,CA0707630,False,False,[],[]
WILSON WINERY,SONOMA,NOT REPORTED,30,Ground water,Active,CA4901338,False,False,[],[]
WILSONS CAMP PRATTVILLE,PLUMAS,NOT REPORTED,50,Ground water,Active,CA3200178,False,False,[],[]
WILTON CHEVRON,SACRAMENTO,NOT REPORTED,300,Ground water,Active,CA3400435,False,False,[],[]
WIND WOLVES PRESERVE,KERN,NOT REPORTED,179,Ground water,Active,CA1503378,False,False,[],[]
WINDMILL COVE RESORT/MARINA LLC,SAN JOAQUIN,NOT REPORTED,50,Ground water,Active,CA3900616,False,False,[],[]
WINDMILL RESORT,SAN BERNARDINO,NOT REPORTED,1000,Surface water,Active,CA3600370,False,False,[],[]
WINDSOR OAKS WINERY,SONOMA,NOT REPORTED,25,Ground water,Active,CA4901434,False,False,[],[]
WINDY HILL WINERY,SONOMA,NOT REPORTED,26,Ground water,Active,CA4901300,False,False,[],[]
WINE COUNTRY IND PARK-BLDGS A&B,SONOMA,NOT REPORTED,30,Ground water,Active,CA4901294,False,False,[],[]
WISE VILLA WINERY,PLACER,NOT REPORTED,30,Ground water,Active,CA3107337,False,False,[],[]
WISHON VILLAGE,FRESNO,NOT REPORTED,350,Ground water,Active,CA1000223,False,False,[],[]
WM. B. IDE ADOBE,TEHAMA,NOT REPORTED,28,Ground water,Active,CA5210302,False,False,[],[]
WOLF CREEK CAMPGROUND,EL DORADO,NOT REPORTED,150,Ground water,Active,CA0900214,False,False,[],[]
WOLF LAKES PARK,FRESNO,NOT REPORTED,100,Ground water,Active,CA1000482,False,False,[],[]
WOLF MOUNTAIN CONF. ASSN.,NEVADA,NOT REPORTED,300,Ground water,Active,CA2900611,False,False,[],[]
WONDERFUL HULLING & SHELLING WS,KERN,NOT REPORTED,55,Surface water,Active,CA1503663,False,False,[],[]
WOOD CAMP - WATER SYSTEM,NEVADA,NOT REPORTED,325,Ground water,Active,CA2900619,False,False,[],[]
WOODBRIDGE PIZZA WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,25,Ground water,Active,CA3901438,False,False,[],[]
WOODEN VALLEY WINERY,SOLANO,NOT REPORTED,950,Ground water,Active,CA4800784,False,False,[],[]
WOODFORDS STATION,ALPINE,NOT REPORTED,30,Ground water,Active,CA0202502,False,False,[],[]
WOODS LAKE REC. AREA,ALPINE,NOT REPORTED,25,Ground water,Active,CA0202542,False,False,[],[]
WOODS LODGE,MONO,NOT REPORTED,75,Ground water,Active,CA2600545,False,False,[],[]
WOODSON BRIDGE S.R.A.,TEHAMA,NOT REPORTED,31,Ground water,Active,CA5210301,False,False,[],[]
WOODWARD RESERVOIR WATER SYSTEM,STANISLAUS,NOT REPORTED,26,Ground water,Active,CA5000165,False,False,[],[]
WOOLLS RANCH WINERY,NAPA,NOT REPORTED,72,Ground water,Active,CA2800973,False,False,[],[]
"WRIGHTS LAKE CAMPGROUND, PACIFIC RANGER",EL DORADO,NOT REPORTED,75,Ground water,Active,CA0901248,False,False,[],[]
WRIGHTWOOD COUNTRY CLUB,SAN BERNARDINO,NOT REPORTED,25,Ground water,Active,CA3601047,False,False,[],[]
WYNOLA FARMS WATER DISTRICT,SAN DIEGO,NOT REPORTED,100,Ground water,Active,CA3705070,False,False,[],[]
YELLOW JACKET CAMPGROUND,EL DORADO,NOT REPORTED,350,Ground water,Active,CA0901247,False,False,[],[]
YMCA CAMP ARBOLADO,SAN BERNARDINO,NOT REPORTED,240,Surface water,Active,CA3600530,False,False,[],[]
YMCA CAMP REDWOOD/MILLWOOD WATER,FRESNO,NOT REPORTED,160,Ground water,Active,CA1000129,False,False,[],[]
YMCA CAMP TA TA POCHON,SAN BERNARDINO,NOT REPORTED,170,Ground water,Active,CA3600537,False,False,[],[]
YMCA CAMP TULEQUOIA/MILLWOOD,FRESNO,NOT REPORTED,125,Ground water,Active,CA1000128,False,False,[],[]
YMCA CAMP WHITTLE,SAN BERNARDINO,NOT REPORTED,1000,Ground water,Active,CA3600588,False,False,[],[]
YOGA CENTER MOTHER'S KITCHEN,SAN DIEGO,NOT REPORTED,100,Ground water,Active,CA3701240,False,False,[],[]
YOGA CENTER RETREAT,SAN DIEGO,NOT REPORTED,50,Ground water,Active,CA3700970,False,False,[],[]
YOLO BYPASS WILDLIFE AREA,YOLO,NOT REPORTED,25,Ground water,Active,CA5700532,False,False,[],[]
YOLO FRUIT STAND - WATER,YOLO,NOT REPORTED,30,Ground water,Active,CA5700543,False,False,[],[]
YOLO SPORTSMEN'S ASSOC,YOLO,NOT REPORTED,30,Ground water,Active,CA5700653,False,False,[],[]
YONGS BAR & GRILL WATER SYSTEM,SAN JOAQUIN,NOT REPORTED,30,Ground water,Active,CA3901308,False,False,[],[]
YOSEMITE ALPINE CSD,MARIPOSA,NOT REPORTED,81,Ground water,Active,CA2210923,False,False,[],[]
YOSEMITE BIBLE CAMP,MADERA,NOT REPORTED,200,Ground water,Active,CA2000048,False,False,[],[]
YOSEMITE BUG HOSTEL,MARIPOSA,NOT REPORTED,122,Ground water,Active,CA2210927,False,False,[],[]
YOSEMITE LAKES CAMPGROUND,TUOLUMNE,NOT REPORTED,405,Ground water,Active,CA5500030,False,False,[],[]
YOSEMITE NATIONAL PARK - BRIDALVEIL CRK,MARIPOSA,NOT REPORTED,450,Ground water,Active,CA2210512,False,False,[],[]
YOSEMITE NATIONAL PARK - GLACIER POINT,MARIPOSA,NOT REPORTED,4000,Surface water,Active,CA2210511,False,False,[],[]
YOSEMITE NATIONAL PARK-BADGER PASS,MARIPOSA,NOT REPORTED,1000,Ground water,Active,CA2210513,False,False,[],[]
