WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
TEXAS TECH EQUESTRIAN CENTER,LUBBOCK,NOT REPORTED,818,Ground water,Active,TX1520254,False,False,[],[]
TEXAS TECH UNIVERSITY CAMPUS JUNCTION,KIMBLE,NOT REPORTED,120,Groundwater under influence of surface water,Active,TX1340002,False,False,[],[]
TEXAS WINE COUNTRY RV RESORT,GILLESPIE,NOT REPORTED,168,Ground water,Active,TX0860134,False,False,[],[]
TEXINS LAKE TEXOMA CLUB,GRAYSON,NOT REPORTED,744,Ground water,Active,TX0910084,False,False,[],[]
TEXOMA MARINA AND RESORT,GRAYSON,NOT REPORTED,180,Ground water,Active,TX0910120,False,False,[],[]
THE ANTIQUE GALLERY,HARRIS,NOT REPORTED,100,Ground water,Active,TX1012617,False,False,[],[]
THE BARN,VICTORIA,NOT REPORTED,120,Ground water,Active,TX2350085,False,False,[],[]
THE BARN,CHAMBERS,NOT REPORTED,25,Ground water,Active,TX0360143,False,False,[],[]
THE BLACK PIG,KENDALL,NOT REPORTED,100,Surface water purchased,Active,TX1300076,False,False,[],[]
THE CAMPSITE RV PARK,DENTON,NOT REPORTED,447,Ground water,Active,TX0610270,False,False,[],[]
THE CARRIAGE HOUSE,MONTGOMERY,NOT REPORTED,300,Ground water,Active,TX1700843,False,False,[],[]
THE CHURCH AT CROSS LAKE,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013521,False,False,[],[]
THE HIDEOUT,FORT BEND,NOT REPORTED,27,Ground water,Active,TX0790571,False,False,[],[]
THE JAY CAFE,FORT BEND,NOT REPORTED,50,Ground water,Active,TX0790526,False,False,[],[]
THE LODGE AT DANBURY,BRAZORIA,NOT REPORTED,300,Ground water,Active,TX0200596,False,False,[],[]
THE LODGE AT SANDERS POINT,VAL VERDE,NOT REPORTED,40,Ground water,Active,TX2330049,False,False,[],[]
THE MEYERSVILLE COUNTRY CLUB,DEWITT,NOT REPORTED,100,Ground water,Active,TX0620020,False,False,[],[]
THE MILESTONE,KENDALL,NOT REPORTED,177,Ground water,Active,TX1300069,False,False,[],[]
THE OLDE TYMER,BEXAR,NOT REPORTED,200,Ground water,Active,TX0150363,False,False,[],[]
THE RANGE,LUBBOCK,NOT REPORTED,192,Ground water,Active,TX1520284,False,False,[],[]
THE SHACK,LUBBOCK,NOT REPORTED,40,Ground water,Active,TX1520273,False,False,[],[]
THE STAGE COACH STOP,GILLESPIE,NOT REPORTED,100,Ground water,Active,TX0860111,False,False,[],[]
THE TEXAS CAMBODIAN BUDDHIST TEMPLE,HARRIS,NOT REPORTED,50,Ground water,Active,TX1013020,False,False,[],[]
THE THIRSTY PARROT BAR & GRILL,WALLER,NOT REPORTED,25,Ground water,Active,TX2370092,False,False,[],[]
THE TROIS ESTATE AT ENCHANTED ROCK,GILLESPIE,NOT REPORTED,25,Ground water,Active,TX0860141,False,False,[],[]
THE VINEYARDS AT FREDERICKSBURG RV PARK,GILLESPIE,NOT REPORTED,26,Ground water,Active,TX0860127,False,False,[],[]
THE WATERDROP TRANSPORTATION,TRAVIS,NOT REPORTED,25,Surface water purchased,Active,TX2270396,False,False,[],[]
THERAPY VILLAGE,HARRIS,NOT REPORTED,45,Ground water,Active,TX1013477,False,False,[],[]
THREE RIVERS RV PARK,VAL VERDE,NOT REPORTED,69,Ground water,Active,TX2330045,False,False,[],[]
THUNDER ZONE FAMILY FUN,LUBBOCK,NOT REPORTED,150,Ground water,Active,TX1520272,False,False,[],[]
THUNDERBIRD RESORT,BURNET,NOT REPORTED,75,Groundwater under influence of surface water,Active,TX0270058,False,False,[],[]
TIA PANCHA,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012731,False,False,[],[]
TIDEHAVEN FOOTBALL FIELD & BUS BARN TISD,MATAGORDA,NOT REPORTED,30,Ground water,Active,TX1610056,False,False,[],[]
TIMBER RIDGE RV VILLAGE,MONTGOMERY,NOT REPORTED,132,Ground water,Active,TX1700830,False,False,[],[]
TIME MART,FORT BEND,NOT REPORTED,200,Ground water,Active,TX0790182,False,False,[],[]
TIME MART 16,MONTGOMERY,NOT REPORTED,250,Ground water,Active,TX1700658,False,False,[],[]
TIME SAVER GROCERY,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012996,False,False,[],[]
TIMES MARKET 52,NUECES,NOT REPORTED,50,Ground water,Active,TX1780059,False,False,[],[]
TINH LUAT TEMPLE,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013447,False,False,[],[]
TJJD PARRIE HAYNES YOUTH RANCH,BELL,NOT REPORTED,125,Ground water,Active,TX0140159,False,False,[],[]
TL MINI EXPRESS,GALVESTON,NOT REPORTED,250,Ground water,Active,TX0840233,False,False,[],[]
TOMBALL BOWL,HARRIS,NOT REPORTED,250,Ground water,Active,TX1012205,False,False,[],[]
TOMBALL RV PARK,HARRIS,NOT REPORTED,117,Ground water,Active,TX1013446,False,False,[],[]
TOMMIE VAUGHN AUTO COUNTRY,COLORADO,NOT REPORTED,35,Ground water,Active,TX0450084,False,False,[],[]
TOOT N TOTUM 22,RANDALL,NOT REPORTED,300,Ground water,Active,TX1910033,False,False,[],[]
TOOT N TOTUM 86,RANDALL,NOT REPORTED,215,Ground water,Active,TX1910052,False,False,[],[]
TOP OF THE HILL RV RESORT,KENDALL,NOT REPORTED,336,Ground water,Active,TX1300046,False,False,[],[]
TOUCANS CONVENIENCE,GALVESTON,NOT REPORTED,50,Ground water,Active,TX0840171,False,False,[],[]
TOUCHSTONE RANCH RECOVERY CENTER,ERATH,NOT REPORTED,37,Ground water,Active,TX0720060,False,False,[],[]
TOWN AND COUNTRY FOOD MARKET,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012633,False,False,[],[]
TPWD ABILENE STATE PARK,TAYLOR,NOT REPORTED,408,Surface water purchased,Active,TX2210014,False,False,[],[]
TPWD BALMORHEA STATE PARK,REEVES,NOT REPORTED,100,Ground water purchased,Active,TX1950010,False,False,[],[]
TPWD BIG BEND RANCH STATE PARK,PRESIDIO,NOT REPORTED,500,Ground water,Active,TX1890008,False,False,[],[]
TPWD BRAZOS BEND STATE PARK 1,FORT BEND,NOT REPORTED,150,Ground water,Active,TX0790173,False,False,[],[]
TPWD BRAZOS BEND STATE PARK 2,FORT BEND,NOT REPORTED,250,Ground water,Active,TX0790223,False,False,[],[]
TPWD CADDO LAKE STATE PARK,HARRISON,NOT REPORTED,204,Ground water,Active,TX1020001,False,False,[],[]
TPWD CAPROCK CANYON STATE PARK,BRISCOE,NOT REPORTED,370,Ground water purchased,Active,TX0230003,False,False,[],[]
TPWD CHOKE CANYON STATE PARK CALLIHAM,MCMULLEN,NOT REPORTED,759,Surface water,Active,TX1560005,False,False,[],[]
TPWD CLEBURNE STATE PARK,JOHNSON,NOT REPORTED,452,Ground water,Active,TX1260009,False,False,[],[]
TPWD COLORADO BEND STATE PARK,SAN SABA,NOT REPORTED,191,Surface water,Active,TX2060013,False,False,[],[]
TPWD DAVIS MOUNTAIN STATE PARK - CAMPGRO,JEFF DAVIS,NOT REPORTED,50,Ground water,Active,TX1220004,False,False,[],[]
TPWD DINOSAUR VALLEY STATE PARK,SOMERVELL,NOT REPORTED,1000,Ground water,Active,TX2130003,False,False,[],[]
TPWD ENCHANTED ROCK SNA,LLANO,NOT REPORTED,885,Ground water,Active,TX1500041,False,False,[],[]
TPWD FAIRFIELD LAKE SP SECTION 2,FREESTONE,NOT REPORTED,25,Ground water,Active,TX0810025,False,False,[],[]
TPWD FAIRFIELD LAKE SP SECTION 3,FREESTONE,NOT REPORTED,603,Ground water,Active,TX0810026,False,False,[],[]
TPWD GARNER STATE PARK,UVALDE,NOT REPORTED,1232,Ground water,Active,TX2320006,False,False,[],[]
TPWD GOOSE ISLAND STATE PARK,ARANSAS,NOT REPORTED,417,Ground water,Active,TX0040032,False,False,[],[]
TPWD GUADALUPE RIVER STATE PARK,KENDALL,NOT REPORTED,2642,Surface water,Active,TX1300030,False,False,[],[]
TPWD HUECO TANKS STATE PARK,EL PASO,NOT REPORTED,105,Ground water,Active,TX0710064,False,False,[],[]
TPWD LAKE CORPUS CHRISTI SP,SAN PATRICIO,NOT REPORTED,600,Surface water purchased,Active,TX2050016,False,False,[],[]
TPWD LAKE LIVINGSTON STATE PARK,POLK,NOT REPORTED,1565,Ground water,Active,TX1870057,False,False,[],[]
TPWD LONGHORN CAVERNS STATE PARK,BURNET,NOT REPORTED,300,Ground water,Active,TX0270031,False,False,[],[]
TPWD LOST MAPLES SNA,BANDERA,NOT REPORTED,102,Ground water,Active,TX0100019,False,False,[],[]
TPWD LYNDON B JOHNSON SHP,GILLESPIE,NOT REPORTED,1500,Ground water,Active,TX0860002,False,False,[],[]
TPWD MARTIN CREEK STATE PARK,RUSK,NOT REPORTED,900,Ground water,Active,TX2010052,False,False,[],[]
TPWD MARTIN DIES STATE PARK HEN HOUSE,JASPER,NOT REPORTED,565,Ground water,Active,TX1210054,False,False,[],[]
TPWD MARTIN DIES STATE PARK WALNUT RIDGE,JASPER,NOT REPORTED,333,Ground water,Active,TX1210055,False,False,[],[]
TPWD MONAHANS SANDHILLS STATE PARK,WARD,NOT REPORTED,50,Ground water,Active,TX2380008,False,False,[],[]
TPWD PALO DURO CANYON STATE PARK,RANDALL,NOT REPORTED,1300,Surface water,Active,TX1910002,False,False,[],[]
TPWD PEDERNALES FALLS STATE PARK,BLANCO,NOT REPORTED,690,Surface water,Active,TX0160004,False,False,[],[]
TPWD POSSUM KINGDOM STATE PARK,PALO PINTO,NOT REPORTED,952,Surface water,Active,TX1820015,False,False,[],[]
TPWD PURTIS CREEK STATE PARK,HENDERSON,NOT REPORTED,282,Ground water,Active,TX1070222,False,False,[],[]
TPWD RAY ROBERTS LAKE ISLE DUBOIS,DENTON,NOT REPORTED,4056,Ground water,Active,TX0610206,False,False,[],[]
TPWD RAY ROBERTS LAKE STATE PARK JOHNSON,COOKE,NOT REPORTED,1435,Ground water,Active,TX0490043,False,False,[],[]
TPWD SAN JACINTO MONUMENT SHP,HARRIS,NOT REPORTED,900,Ground water,Active,TX1010353,False,False,[],[]
TPWD SEMINOLE CANYON SHP,VAL VERDE,NOT REPORTED,125,Ground water,Active,TX2330042,False,False,[],[]
TPWD SHELDON LAKE STATE PARK BEAUMONT HW,HARRIS,NOT REPORTED,50,Ground water,Active,TX1013438,False,False,[],[]
TPWD SOUTH LLANO RIVER STATE PARK,KIMBLE,NOT REPORTED,350,Groundwater under influence of surface water,Active,TX1340018,False,False,[],[]
TPWD STEPHEN F AUSTIN STATE HISTORICAL P,AUSTIN,NOT REPORTED,200,Ground water,Active,TX0080022,False,False,[],[]
TPWD TYLER STATE PARK,SMITH,NOT REPORTED,612,Ground water,Active,TX2120042,False,False,[],[]
TRA WOLF CREEK PARK,SAN JACINTO,NOT REPORTED,500,Ground water,Active,TX2040012,False,False,[],[]
TRACTOR SUPPLY COLUMBUS,COLORADO,NOT REPORTED,137,Ground water,Active,TX0450098,False,False,[],[]
TRAILS END RV PARK,MIDLAND,NOT REPORTED,48,Ground water,Active,TX1650149,False,False,[],[]
TRATTORIA LISINA,HAYS,NOT REPORTED,350,Ground water,Active,TX1050155,False,False,[],[]
TRAVAASA,TRAVIS,NOT REPORTED,250,Ground water,Active,TX2270356,False,False,[],[]
TRAVELING TIGER,HUDSPETH,NOT REPORTED,80,Ground water purchased,Active,TX1150011,False,False,[],[]
TRAVIS COUNTY MILTON REIMERS RANCH PARK,TRAVIS,NOT REPORTED,500,Ground water,Active,TX2270392,False,False,[],[]
TREND SERVICES WATER HAULER,JIM WELLS,NOT REPORTED,25,Surface water purchased,Active,TX1250043,False,False,[],[]
TREVOR REES-JONES SCOUT CAMP,HENDERSON,NOT REPORTED,600,Ground water,Active,TX1070210,False,False,[],[]
TRI COUNTY GOLF CLUB,FREESTONE,NOT REPORTED,37,Ground water,Active,TX0810036,False,False,[],[]
TRINITY LUTHERAN CHURCH OF STONEWALL,GILLESPIE,NOT REPORTED,100,Ground water,Active,TX0860101,False,False,[],[]
TRINITY PINES CONFERENCE CENTER,TRINITY,NOT REPORTED,670,Ground water,Active,TX2280033,False,False,[],[]
TRINITY QUIKSTOP,LIBERTY,NOT REPORTED,200,Ground water,Active,TX1460105,False,False,[],[]
TUELS M & E T RESTAURANT,UPSHUR,NOT REPORTED,75,Ground water,Active,TX2300038,False,False,[],[]
TUGBOAT MARINA,HARRIS,NOT REPORTED,25,Ground water,Active,TX1011329,False,False,[],[]
TUNE MAYFIELD CAMP,HALE,NOT REPORTED,120,Ground water,Active,TX0950049,False,False,[],[]
TURKEY MOUNTAIN OL GENERAL STORE,TARRANT,NOT REPORTED,50,Ground water,Active,TX2200355,False,False,[],[]
TURQUOISE WATER,TOM GREEN,NOT REPORTED,240,Surface water purchased,Active,TX2260033,False,False,[],[]
TWIN ELM GUEST RANCH AND RV PARK,BANDERA,NOT REPORTED,63,Ground water,Active,TX0100055,False,False,[],[]
TWIN MOUNTAIN STEAK HOUSE,TOM GREEN,NOT REPORTED,150,Surface water purchased,Active,TX2260029,False,False,[],[]
TWIN OAKS RANCH,HAYS,NOT REPORTED,103,Ground water,Active,TX1050074,False,False,[],[]
TWIN POINTS PARK,TARRANT,NOT REPORTED,75,Ground water,Active,TX2200132,False,False,[],[]
TXDOT ANDREWS COUNTY SRA,ANDREWS,NOT REPORTED,119,Ground water,Active,TX0020008,False,False,[],[]
TXDOT BROOKS COUNTY SRA,BROOKS,NOT REPORTED,100,Ground water,Active,TX0240004,False,False,[],[]
TXDOT COKE COUNTY SRA,COKE,NOT REPORTED,50,Ground water,Active,TX0410012,False,False,[],[]
TXDOT COLORADO COUNTY SRA,COLORADO,NOT REPORTED,750,Ground water purchased,Active,TX0450091,False,False,[],[]
TXDOT CONCHO COUNTY SRA,CONCHO,NOT REPORTED,50,Ground water,Active,TX0480017,False,False,[],[]
TXDOT CROSBYTON REST AREA,CROSBY,NOT REPORTED,250,Ground water,Active,TX0540004,False,False,[],[]
TXDOT CULBERSON COUNTY SRA IH 10,CULBERSON,NOT REPORTED,300,Ground water,Active,TX0550009,False,False,[],[]
TXDOT CULBERSON COUNTY SRA US 62,CULBERSON,NOT REPORTED,200,Ground water,Active,TX0550008,False,False,[],[]
TXDOT GILLESPIE COUNTY SRA,GILLESPIE,NOT REPORTED,300,Ground water,Active,TX0860109,False,False,[],[]
TXDOT HALE COUNTY SRA,HALE,NOT REPORTED,500,Ground water,Active,TX0950066,False,False,[],[]
TXDOT HOWARD COUNTY SRA,HOWARD,NOT REPORTED,300,Surface water purchased,Active,TX1140026,False,False,[],[]
TXDOT IH 40 REST AREA EAST,DONLEY,NOT REPORTED,750,Ground water,Active,TX0650019,False,False,[],[]
TXDOT IH 40 REST AREA WEST,GRAY,NOT REPORTED,750,Ground water,Active,TX0900043,False,False,[],[]
TXDOT KENEDY COUNTY SRA,KENEDY,NOT REPORTED,100,Ground water,Active,TX1310005,False,False,[],[]
TXDOT KERR COUNTY SRA,KERR,NOT REPORTED,700,Ground water,Active,TX1330040,False,False,[],[]
TXDOT LA SALLE COUNTY SRA NB,LA SALLE,NOT REPORTED,700,Ground water,Active,TX1420015,False,False,[],[]
TXDOT LIVE OAK COUNTY SRA NB,LIVE OAK,NOT REPORTED,500,Ground water purchased,Active,TX1490026,False,False,[],[]
TXDOT LIVE OAK COUNTY SRA SB,LIVE OAK,NOT REPORTED,500,Ground water purchased,Active,TX1490027,False,False,[],[]
TXDOT MITCHELL COUNTY SRA,MITCHELL,NOT REPORTED,300,Ground water purchased,Active,TX1680007,False,False,[],[]
TXDOT NOLAN COUNTY SRA,NOLAN,NOT REPORTED,300,Surface water purchased,Active,TX1770005,False,False,[],[]
TXDOT PECOS COUNTY E SRA,PECOS,NOT REPORTED,200,Ground water,Active,TX1860027,False,False,[],[]
TXDOT PECOS COUNTY W SRA,PECOS,NOT REPORTED,200,Ground water,Active,TX1860017,False,False,[],[]
TXDOT SUTTON COUNTY SRA,SUTTON,NOT REPORTED,400,Ground water,Active,TX2180005,False,False,[],[]
TXDOT TRAVEL INFORMATION CENTER,WEBB,NOT REPORTED,300,Ground water,Active,TX2400033,False,False,[],[]
TXDOT VICTORIA COUNTY SRA,VICTORIA,NOT REPORTED,1000,Ground water,Active,TX2350047,False,False,[],[]
TXDOT WARD COUNTY SRA,WARD,NOT REPORTED,200,Ground water,Active,TX2380022,False,False,[],[]
TXDOT WISE COUNTY SRA,WISE,NOT REPORTED,200,Ground water,Active,TX2490024,False,False,[],[]
TXDPS TACTICAL TRAINING CENTER,WILLIAMSON,NOT REPORTED,115,Ground water,Active,TX2460151,False,False,[],[]
UNCLES 130203,MIDLAND,NOT REPORTED,250,Ground water,Active,TX1650118,False,False,[],[]
UNCLES 130205,MIDLAND,NOT REPORTED,250,Ground water,Active,TX1650117,False,False,[],[]
UNION GROVE BAPTIST CHURCH,MONTGOMERY,NOT REPORTED,75,Ground water,Active,TX1700747,False,False,[],[]
UNION PACIFIC SPOFFORD WATER HAULER,KINNEY,NOT REPORTED,25,Ground water purchased,Active,TX1360008,False,False,[],[]
UNIVERSAL CHURCH WINDERMERE,EL PASO,NOT REPORTED,154,Surface water purchased,Active,TX0710183,False,False,[],[]
US ARMY BELTON LAKE OUTDOOR RECREATION A,BELL,NOT REPORTED,1650,Surface water purchased,Active,TX0140156,False,False,[],[]
US BORDER PATROL STATION FREER,DUVAL,NOT REPORTED,50,Ground water,Active,TX0660022,False,False,[],[]
US STORAGE CENTER,BEXAR,NOT REPORTED,200,Ground water,Active,TX0150436,False,False,[],[]
USA RV PARK,FORT BEND,NOT REPORTED,180,Ground water,Active,TX0790196,False,False,[],[]
USA TRUCK STOP,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012483,False,False,[],[]
USCOE ALLEY CREEK PARK,MARION,NOT REPORTED,198,Surface water purchased,Active,TX1580030,False,False,[],[]
USCOE BRUSHY CREEK PARK,MARION,NOT REPORTED,231,Ground water,Active,TX1580039,False,False,[],[]
USCOE DUTCH BRANCH PARK 2 BENBROOK,TARRANT,NOT REPORTED,25,Ground water,Active,TX2200212,False,False,[],[]
USCOE HANKS CREEK PARK,ANGELINA,NOT REPORTED,183,Ground water,Active,TX0030091,False,False,[],[]
USCOE HOLIDAY PARK 2 BENBROOK,TARRANT,NOT REPORTED,88,Ground water,Active,TX2200215,False,False,[],[]
USCOE HOLIDAY PARK 3 BENBROOK,TARRANT,NOT REPORTED,56,Ground water,Active,TX2200216,False,False,[],[]
USCOE HOLIDAY PARK 4 BENBROOK,TARRANT,NOT REPORTED,496,Ground water,Active,TX2200217,False,False,[],[]
USCOE JOHNSON CREEK PARK,MARION,NOT REPORTED,255,Ground water,Active,TX1580038,False,False,[],[]
USCOE KIMBALL BEND PARK,BOSQUE,NOT REPORTED,200,Ground water,Active,TX0180042,False,False,[],[]
USCOE MAGNOLIA RIDGE PARK,TYLER,NOT REPORTED,115,Ground water,Active,TX2290032,False,False,[],[]
USCOE MUSTANG PARK 1 BENBROOK,TARRANT,NOT REPORTED,144,Ground water,Active,TX2200218,False,False,[],[]
USCOE MUSTANG PARK 2 BENBROOK,TARRANT,NOT REPORTED,196,Ground water,Active,TX2200219,False,False,[],[]
USCOE MUSTANG PARK 3 BENBROOK,TARRANT,NOT REPORTED,25,Ground water,Active,TX2200220,False,False,[],[]
USCOE OVERLOOK & BUCKHORN PARKS,MARION,NOT REPORTED,786,Ground water,Active,TX1580034,False,False,[],[]
USCOE OVERLOOK PARK 5,WASHINGTON,NOT REPORTED,69,Ground water,Active,TX2390032,False,False,[],[]
USCOE OVERLOOK PARK 6,WASHINGTON,NOT REPORTED,48,Ground water,Active,TX2390033,False,False,[],[]
USCOE PLOWMAN CREEK PARK,BOSQUE,NOT REPORTED,280,Ground water,Active,TX0180043,False,False,[],[]
USCOE ROCKLEDGE PARK,TARRANT,NOT REPORTED,250,Ground water,Active,TX2200237,False,False,[],[]
USCOE ROCKY CREEK PARK 1 TARRANT,TARRANT,NOT REPORTED,25,Ground water,Active,TX2200221,False,False,[],[]
USCOE ROCKY CREEK PARK 2 TARRANT,TARRANT,NOT REPORTED,25,Ground water,Active,TX2200222,False,False,[],[]
USCOE SANDY CREEK PARK 1,JASPER,NOT REPORTED,234,Ground water,Active,TX1210040,False,False,[],[]
USCOE SHADY GROVE PARK,MARION,NOT REPORTED,25,Ground water,Active,TX1580040,False,False,[],[]
USCOE STEELES CREEK PARK,BOSQUE,NOT REPORTED,150,Ground water,Active,TX0180045,False,False,[],[]
USFS CAGLE RECREATION AREA,WALKER,NOT REPORTED,50,Ground water,Active,TX2360056,False,False,[],[]
USFS INDIAN MOUND RECREATION AREA,SABINE,NOT REPORTED,25,Ground water,Active,TX2020018,False,False,[],[]
USFS LAKE MCCLELLAN,GRAY,NOT REPORTED,40,Ground water,Active,TX0900021,False,False,[],[]
USFS LAKEVIEW RECREATION AREA,SABINE,NOT REPORTED,25,Ground water,Active,TX2020057,False,False,[],[]
USFS STUBBLEFIELD LAKE REC AREA,WALKER,NOT REPORTED,90,Ground water,Active,TX2360051,False,False,[],[]
VALENTINE LAKESIDE,LLANO,NOT REPORTED,100,Ground water,Active,TX1500094,False,False,[],[]
VALERO 592,MONTGOMERY,NOT REPORTED,275,Ground water,Active,TX1700422,False,False,[],[]
VALERO CORNER STORE 1471,MONTGOMERY,NOT REPORTED,25,Ground water,Active,TX1700825,False,False,[],[]
VALERO CORNER STORE 1545,DEWITT,NOT REPORTED,818,Ground water,Active,TX0620028,False,False,[],[]
VALERO CORNER STORE 2320,HARRIS,NOT REPORTED,200,Ground water,Active,TX1012278,False,False,[],[]
VALERO CORNER STORE 937,HARRIS,NOT REPORTED,150,Ground water,Active,TX1012289,False,False,[],[]
VALLEY CALICHE PRODUCTS,HIDALGO,NOT REPORTED,42,Ground water,Active,TX1080214,False,False,[],[]
VALLEY GROVE BAPTIST CHURCH,ERATH,NOT REPORTED,255,Ground water,Active,TX0720043,False,False,[],[]
VEGA TRUCK STOP,OLDHAM,NOT REPORTED,300,Ground water,Active,TX1800006,False,False,[],[]
VERNONS KUNTRY KATFISH,MONTGOMERY,NOT REPORTED,200,Ground water,Active,TX1700456,False,False,[],[]
VFW POST 10352,HARRIS,NOT REPORTED,50,Ground water,Active,TX1012643,False,False,[],[]
VFW POST 2427,HARRIS,NOT REPORTED,100,Ground water,Active,TX1012481,False,False,[],[]
VFW POST 3377,TRAVIS,NOT REPORTED,50,Ground water,Active,TX2270237,False,False,[],[]
VFW POST 6441,HAYS,NOT REPORTED,80,Ground water,Active,TX1050112,False,False,[],[]
VFW POST 8905,HARRIS,NOT REPORTED,50,Ground water,Active,TX1012602,False,False,[],[]
VFW POST 912,HARRIS,NOT REPORTED,65,Ground water,Active,TX1011241,False,False,[],[]
VIDAS WIN,HARRIS,NOT REPORTED,100,Ground water,Active,TX1013486,False,False,[],[]
VIETNAMESE AMERICAN COMMUNITY CENTER,HARRIS,NOT REPORTED,40,Ground water,Active,TX1013319,False,False,[],[]
VILLAGE LOLITA,JACKSON,NOT REPORTED,300,Ground water,Active,TX1200034,False,False,[],[]
VILLAGE OF BONNEY,BRAZORIA,NOT REPORTED,25,Ground water,Active,TX0200745,False,False,[],[]
VOLENTE BEACH RESTAURANT,TRAVIS,NOT REPORTED,250,Surface water purchased,Active,TX2270198,False,False,[],[]
W B PUMP & SUPPLY,GRAY,NOT REPORTED,100,Ground water,Active,TX0900033,False,False,[],[]
WAGON TRAIN RV PARK,VAN ZANDT,NOT REPORTED,51,Ground water,Active,TX2340066,False,False,[],[]
WAGON WHEEL RV PARK,COMAL,NOT REPORTED,156,Ground water,Active,TX0460215,False,False,[],[]
WALDOS STORE,GILLESPIE,NOT REPORTED,140,Ground water,Active,TX0860102,False,False,[],[]
WALLER COUNTY FAIR ASSOCIATION,WALLER,NOT REPORTED,25,Ground water,Active,TX2370124,False,False,[],[]
WARRIOR SUPPLY,DIMMIT,NOT REPORTED,50,Ground water,Active,TX0640048,False,False,[],[]
WARRIORS HEART,BANDERA,NOT REPORTED,54,Ground water,Active,TX0100080,False,False,[],[]
WATER BOY,TRAVIS,NOT REPORTED,25,Surface water purchased,Active,TX2270372,False,False,[],[]
WATER RUNNER,MIDLAND,NOT REPORTED,25,Ground water,Active,TX1650113,False,False,[],[]
WATER TECH,MIDLAND,NOT REPORTED,25,Ground water purchased,Active,TX1650105,False,False,[],[]
WATER WAGON WATER HAULING SERVICE,TOM GREEN,NOT REPORTED,150,Surface water purchased,Active,TX2260091,False,False,[],[]
WATERFLEET 17086,BEXAR,NOT REPORTED,25,Ground water,Active,TX0150571,False,False,[],[]
WATERFLEET 17087,BEXAR,NOT REPORTED,25,Ground water,Active,TX0150572,False,False,[],[]
WATERFLEET 17088,BEXAR,NOT REPORTED,25,Ground water,Active,TX0150573,False,False,[],[]
WATERFLEET 17089,BEXAR,NOT REPORTED,25,Ground water,Active,TX0150574,False,False,[],[]
WATERGATE YACHTING CENTER,GALVESTON,NOT REPORTED,200,Ground water,Active,TX0840134,False,False,[],[]
WAY STATION RV PARK,BRAZORIA,NOT REPORTED,99,Ground water,Active,TX0200580,False,False,[],[]
WAYNES LIQUOR STORE,LUBBOCK,NOT REPORTED,242,Ground water,Active,TX1520031,False,False,[],[]
WEATHERFORD KOA,PARKER,NOT REPORTED,55,Ground water,Active,TX1840067,False,False,[],[]
WEBB COUNTY WATER HAULER,WEBB,NOT REPORTED,25,Surface water purchased,Active,TX2400037,False,False,[],[]
WEE MART,BRAZORIA,NOT REPORTED,150,Ground water,Active,TX0200397,False,False,[],[]
WELDER WILDLIFE FOUNDATION,SAN PATRICIO,NOT REPORTED,442,Ground water,Active,TX2050008,False,False,[],[]
WELL SPRING RETREAT CENTER,COMAL,NOT REPORTED,50,Ground water,Active,TX0460268,False,False,[],[]
WES COOKSEY PARK,UVALDE,NOT REPORTED,99,Ground water,Active,TX2320055,False,False,[],[]
WEST BAY ASSEMBLY OF GOD,GALVESTON,NOT REPORTED,100,Ground water,Active,TX0840239,False,False,[],[]
WEST MONTGOMERY COUNTY PARK,MONTGOMERY,NOT REPORTED,500,Ground water,Active,TX1700596,False,False,[],[]
WESTCAVE PRESERVE,TRAVIS,NOT REPORTED,150,Surface water purchased,Active,TX2270378,False,False,[],[]
WESTERN SKIES RV CAMPGROUND,ECTOR,NOT REPORTED,50,Ground water,Active,TX0680218,False,False,[],[]
WESTWOOD RETAIL FACILITY,KENDALL,NOT REPORTED,35,Ground water,Active,TX1300068,False,False,[],[]
WET N WILD SPLASHTOWN,HARRIS,NOT REPORTED,2500,Ground water,Active,TX1012038,False,False,[],[]
WHEELOCK EXPRESS,BRAZOS,NOT REPORTED,142,Ground water,Active,TX0210069,False,False,[],[]
WHISPERING OAKS RV PARK,COLORADO,NOT REPORTED,48,Ground water,Active,TX0450090,False,False,[],[]
WHISPERING PINES RV & CABIN RESORT,SMITH,NOT REPORTED,70,Ground water,Active,TX2120065,False,False,[],[]
WHITS GROCERY,MIDLAND,NOT REPORTED,200,Ground water purchased,Active,TX1650128,False,False,[],[]
WILD PEACH BAPTIST CHURCH,BRAZORIA,NOT REPORTED,120,Ground water,Active,TX0200567,False,False,[],[]
WILDSEED FARMS FARMS MARKET CENTER,GILLESPIE,NOT REPORTED,200,Ground water,Active,TX0860115,False,False,[],[]
WILLDA BEAST WATER HAULER,ATASCOSA,NOT REPORTED,25,Surface water purchased,Active,TX0070035,False,False,[],[]
WILLIAM CHRIS VINEYARDS,BLANCO,NOT REPORTED,340,Ground water,Active,TX0160036,False,False,[],[]
WILLIAMS TRAILER PARK,SHELBY,NOT REPORTED,45,Ground water,Active,TX2100025,False,False,[],[]
