WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
NEW BALTIMORE COMMUNITY CHURCH,STARK,NOT REPORTED,190,Ground water,Active,OH7657612,False,False,[],[]
NEW BALTIMORE ICE CREAM,STARK,NOT REPORTED,50,Ground water,Active,OH7672112,False,False,[],[]
NEW BLOOMINGTON COMMUNITY PARK,MARION,NOT REPORTED,25,Ground water,Active,OH5143913,False,False,[],[]
NEW BUDGET INN,PREBLE,NOT REPORTED,79,Ground water,Active,OH6832412,False,False,[],[]
NEW CUMBERLAND UNITED METHODIST CHURCH,TUSCARAWAS,NOT REPORTED,40,Ground water,Active,OH7941112,False,False,[],[]
NEW HAMPSHIRE COMMUNITY CHURCH,AUGLAIZE,NOT REPORTED,80,Ground water,Active,OH0635212,False,False,[],[]
NEW HOPE CHAPEL PWS,STARK,NOT REPORTED,120,Ground water,Active,OH7673012,False,False,[],[]
NEW HOPE COMMUNITY CHURCH-BRYAN,WILLIAMS,NOT REPORTED,900,Ground water,Active,OH8641512,False,False,[],[]
NEW LIFE ASSEMBLY,WAYNE,NOT REPORTED,30,Ground water,Active,OH8559512,False,False,[],[]
NEW LIFE CHURCH PJBC PWS,SHELBY,NOT REPORTED,85,Ground water,Active,OH7542412,False,False,[],[]
NEW LIFE COMMUNITY CHURCH,KNOX,NOT REPORTED,202,Ground water,Active,OH4243512,False,False,[],[]
NEW LIFE TABERNACLE MINISTRIES PWS,LICKING,NOT REPORTED,151,Ground water,Active,OH4556512,False,False,[],[]
NEW LIFE WORSHIP CENTER- BRYAN,WILLIAMS,NOT REPORTED,90,Ground water,Active,OH8636812,False,False,[],[]
NEW RIEGEL CAFE,SENECA,NOT REPORTED,227,Ground water,Active,OH7437312,False,False,[],[]
NEW RUMLEY METHODIST CHURCH PWS,HARRISON,NOT REPORTED,35,Ground water,Active,OH3433312,False,False,[],[]
NEW SALEM COUNTY LINE BAR,PERRY,NOT REPORTED,30,Ground water,Active,OH6431212,False,False,[],[]
NEW TESTAMENT BAPTIST CHURCH-CLARIDON TW,GEAUGA,NOT REPORTED,150,Ground water,Active,OH2871312,False,False,[],[]
NEW VISION FIRE AND RESCUE PWS,MARION,NOT REPORTED,45,Ground water,Active,OH5142912,False,False,[],[]
NEW WHITE SWAN RESTAURANT PWS,MARION,NOT REPORTED,60,Ground water,Active,OH5132612,False,False,[],[]
NEW WINCHESTER GOLF COURSE,CRAWFORD,NOT REPORTED,75,Ground water,Active,OH1732512,False,False,[],[]
NEWBURY OLD ELEMENTARY SCHOOL,GEAUGA,NOT REPORTED,35,Ground water,Active,OH2850912,False,False,[],[]
NEWPORT CCCU PWS,MADISON,NOT REPORTED,56,Ground water,Active,OH4946112,False,False,[],[]
NIDOVI PIZZA & MORE,FRANKLIN,NOT REPORTED,52,Ground water,Active,OH2567712,False,False,[],[]
NIEKAMP FARM AND FLEA MARKET,MERCER,NOT REPORTED,165,Ground water,Active,OH5441112,False,False,[],[]
NNCK MARATHON,MONTGOMERY,NOT REPORTED,100,Ground water,Active,OH5748012,False,False,[],[]
NORADA LANES BOWLING ALLEY,HARDIN,NOT REPORTED,92,Ground water,Active,OH3332012,False,False,[],[]
NORTH BAY COTTAGES AND BAIT SHOP,HIGHLAND,NOT REPORTED,50,Ground water,Active,OH3632312,False,False,[],[]
NORTH BEND CHURCH OF THE BRETHREN,RICHLAND,NOT REPORTED,160,Ground water,Active,OH7040812,False,False,[],[]
NORTH BENTON DAIRY BAR PWS,MAHONING,NOT REPORTED,50,Ground water,Active,OH5055020,False,False,[],[]
NORTH BENTON UNITED PRESBYTERIAN CHURCH,MAHONING,NOT REPORTED,60,Ground water,Active,OH5046912,False,False,[],[]
NORTH BRANCH KOKOSING DAM CAMP PWS,KNOX,NOT REPORTED,100,Ground water,Active,OH4237312,False,False,[],[]
NORTH COAST ORTHOPEDICS SURGERY PWS,SANDUSKY,NOT REPORTED,35,Ground water,Active,OH7258212,False,False,[],[]
NORTH END,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7735412,False,False,[],[]
NORTH LAWRENCE FIRE DEPT,STARK,NOT REPORTED,140,Ground water,Active,OH7649512,False,False,[],[]
NORTH MT ZION CHURCH,PUTNAM,NOT REPORTED,100,Ground water,Active,OH6939512,False,False,[],[]
NORTH PLAZA-HARTVILLE,STARK,NOT REPORTED,235,Ground water,Active,OH7669312,False,False,[],[]
NORTH STAR HARDWARE AND IMPLEMENT CO PWS,DARKE,NOT REPORTED,25,Ground water,Active,OH1950614,False,False,[],[]
NORTH UNION UNITED METH CH - VAN WERT,VAN WERT,NOT REPORTED,75,Ground water,Active,OH8137112,False,False,[],[]
NORTH WOODS INC.,SUMMIT,NOT REPORTED,100,Ground water,Active,OH7738812,False,False,[],[]
NORTHFIELD MEDICAL BLDG PWS,MORROW,NOT REPORTED,39,Ground water,Active,OH5942012,False,False,[],[]
NORTHGATE OPEN BIBLE CHURCH,MUSKINGUM,NOT REPORTED,150,Ground water,Active,OH6043112,False,False,[],[]
NORTHMOOR GOLF LLC,MERCER,NOT REPORTED,85,Ground water,Active,OH5434112,False,False,[],[]
NORTHMOOR LANDINGS,MERCER,NOT REPORTED,50,Ground water,Active,OH5400912,False,False,[],[]
NORTON PUB,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7756312,False,False,[],[]
NORTON PUBLIC LIBRARY,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7784212,False,False,[],[]
NW OHIO CHRISTIAN YOUTH,SENECA,NOT REPORTED,95,Ground water,Active,OH7431312,False,False,[],[]
NW OHIO CHRISTIAN YOUTH CAMP 2,SENECA,NOT REPORTED,95,Ground water,Active,OH7431412,False,False,[],[]
NW OHIO CHRISTIAN YOUTH CAMP 3 PWS,SENECA,NOT REPORTED,115,Ground water,Active,OH7449713,False,False,[],[]
OAK CHAPEL UNITED METHODIST CHURCH,WAYNE,NOT REPORTED,75,Ground water,Active,OH8544112,False,False,[],[]
OAK CREST CAMP,LOGAN,NOT REPORTED,150,Ground water,Active,OH4635812,False,False,[],[]
OAK GROVE TAVERN,FRANKLIN,NOT REPORTED,27,Ground water,Active,OH2533612,False,False,[],[]
OAK KNOLL BAPTIST CHURCH,MARION,NOT REPORTED,55,Ground water,Active,OH5139112,False,False,[],[]
OAK OPENINGS - HORSE CENTER AREA,LUCAS,NOT REPORTED,26,Ground water,Active,OH4844012,False,False,[],[]
OAK OPENINGS - LODGE,LUCAS,NOT REPORTED,105,Ground water,Active,OH4834912,False,False,[],[]
OAK OPENINGS -MALLARD LAKE,LUCAS,NOT REPORTED,100,Ground water,Active,OH4838612,False,False,[],[]
OAK OPENINGS-EVERGREEN LAKE,LUCAS,NOT REPORTED,95,Ground water,Active,OH4838512,False,False,[],[]
OAK OPENINGS-SPRINGBROOK AREA,LUCAS,NOT REPORTED,95,Ground water,Active,OH4840612,False,False,[],[]
OAK OPENINGS-SPRINGBROOK CMPGD,LUCAS,NOT REPORTED,50,Ground water,Active,OH4840512,False,False,[],[]
OAK OPENINGS-WHITE OAK,LUCAS,NOT REPORTED,100,Ground water,Active,OH4838712,False,False,[],[]
OAK PARK TAVERN,RICHLAND,NOT REPORTED,60,Ground water,Active,OH7044012,False,False,[],[]
OAKDALE CAMP,LOGAN,NOT REPORTED,150,Ground water,Active,OH4635912,False,False,[],[]
OAKHURST COUNTRY CLUB,FRANKLIN,NOT REPORTED,75,Ground water,Active,OH2548912,False,False,[],[]
OAKLAND CHURCH OF THE BRETHREN,DARKE,NOT REPORTED,178,Ground water,Active,OH1945812,False,False,[],[]
OAKLAND GROCERY PWS,FAIRFIELD,NOT REPORTED,100,Ground water,Active,OH2347912,False,False,[],[]
OAKS GOLF CLUB,ALLEN,NOT REPORTED,75,Ground water,Active,OH0242712,False,False,[],[]
OAKTHORPE CHURCH PWS,FAIRFIELD,NOT REPORTED,75,Ground water,Active,OH2351612,False,False,[],[]
OCCASIONS PARTY CENTRE,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7737612,False,False,[],[]
OCTOBER HILL CAMPLOT OWN,HOLMES,NOT REPORTED,100,Ground water,Active,OH3835312,False,False,[],[]
ODDMALL OUTPOST,SUMMIT,NOT REPORTED,60,Ground water,Active,OH7745212,False,False,[],[]
ODNR - MALABAR FARM - LOUIS BROMFIELD,RICHLAND,NOT REPORTED,45,Ground water,Active,OH7056612,False,False,[],[]
ODNR - MALABAR FARM STATE PARK BIG HOUSE,RICHLAND,NOT REPORTED,180,Ground water,Active,OH7043512,False,False,[],[]
ODNR - MALABAR FARM STATE PARK INN,RICHLAND,NOT REPORTED,230,Ground water,Active,OH7037912,False,False,[],[]
ODNR - MALABAR FARMS ST PARK HORSE CAMP,RICHLAND,NOT REPORTED,100,Ground water,Active,OH7054412,False,False,[],[]
ODNR - PYMATUNING STATE PARK,ASHTABULA,NOT REPORTED,2381,Ground water,Active,OH0443111,False,False,[],[]
ODNR INDIAN LAKE ST PK - CAMPGROUND,LOGAN,NOT REPORTED,1491,Ground water,Active,OH4633912,False,False,[],[]
ODNR INDIAN LAKE ST PK BLACKHAWK RR,LOGAN,NOT REPORTED,200,Ground water,Active,OH4646812,False,False,[],[]
ODNR INDIAN LAKE ST PK CHIPPEWA RESTROOM,LOGAN,NOT REPORTED,100,Ground water,Active,OH4646912,False,False,[],[]
ODNR INDIAN LAKE ST PK MOUNDWOOD RESTROO,LOGAN,NOT REPORTED,200,Ground water,Active,OH4647012,False,False,[],[]
ODNR INDIAN LAKE STATE PARK-FOX PWS,LOGAN,NOT REPORTED,100,Ground water,Active,OH4645112,False,False,[],[]
ODNR-BEAVER CREEK/FAMILY CAMPGROUND,COLUMBIANA,NOT REPORTED,30,Ground water,Active,OH1548012,False,False,[],[]
ODNR-BUCKEYE LAKE STATE PARK,FAIRFIELD,NOT REPORTED,294,Ground water,Active,OH2338012,False,False,[],[]
ODNR-DEER CREEK STATE PARK/ER PWS,PICKAWAY,NOT REPORTED,65,Ground water,Active,OH6536612,False,False,[],[]
ODNR-DEER CREEK STATE PARK/WR PWS,PICKAWAY,NOT REPORTED,75,Ground water,Active,OH6536412,False,False,[],[]
ODNR-DILLON STATE PARK SPORTS,MUSKINGUM,NOT REPORTED,25,Ground water,Active,OH6041312,False,False,[],[]
ODNR-DIV OF FORESTRY/SHRINE AREA,ASHLAND,NOT REPORTED,100,Ground water,Active,OH0335712,False,False,[],[]
ODNR-ELLIS LOCK AND DAM 11,MUSKINGUM,NOT REPORTED,25,Ground water,Active,OH6041612,False,False,[],[]
ODNR-GLSM STATE PARK-WINDY POINT,MERCER,NOT REPORTED,30,Ground water,Active,OH5440512,False,False,[],[]
ODNR-GUILFORD LAKE STATE PARK - CAMPGROU,COLUMBIANA,NOT REPORTED,200,Ground water,Active,OH1550712,False,False,[],[]
ODNR-GUILFORD LAKE STATE PARK-BEACH,COLUMBIANA,NOT REPORTED,50,Ground water,Active,OH1550612,False,False,[],[]
ODNR-HARRISON LAKE ST PK,FULTON,NOT REPORTED,1496,Ground water,Active,OH2631412,False,False,[],[]
ODNR-HOCKING HILLS-ASH CAVE,HOCKING,NOT REPORTED,25,Ground water,Active,OH3734712,False,False,[],[]
ODNR-HOCKING HILLS-CEDAR FALLS,HOCKING,NOT REPORTED,25,Ground water,Active,OH3735112,False,False,[],[]
ODNR-JEFFERSON LAKE ST PK-SC,JEFFERSON,NOT REPORTED,60,Ground water,Active,OH4135212,False,False,[],[]
ODNR-JOHN BRYAN STATE PARK 2 PWS,GREENE,NOT REPORTED,400,Ground water,Active,OH2950712,False,False,[],[]
ODNR-JOHN BRYAN STATE PARK CAMPGROUND,GREENE,NOT REPORTED,600,Ground water,Active,OH2935012,False,False,[],[]
ODNR-KISER LAKE STATE PARK-10,CHAMPAIGN,NOT REPORTED,200,Ground water,Active,OH1131612,False,False,[],[]
ODNR-KISER LAKE STATE PARK-2,CHAMPAIGN,NOT REPORTED,50,Ground water,Active,OH1130812,False,False,[],[]
ODNR-KISER LAKE STATE PARK-7,CHAMPAIGN,NOT REPORTED,70,Ground water,Active,OH1131312,False,False,[],[]
ODNR-MOHICAN ST PK-HEMLOCK GROVE,ASHLAND,NOT REPORTED,100,Ground water,Active,OH0335912,False,False,[],[]
ODNR-MOHICAN STATE FOREST/GROUP CAMP,ASHLAND,NOT REPORTED,56,Ground water,Active,OH0336012,False,False,[],[]
ODNR-OLD STATE PARK (PORTAGE LAKES) PWS,SUMMIT,NOT REPORTED,25,Ground water,Active,OH7726412,False,False,[],[]
ODNR-QUAIL HOLLOW MANOR HOUSE,STARK,NOT REPORTED,255,Ground water,Active,OH7659112,False,False,[],[]
ODNR-WEST BRANCH-EAST BOAT RAMP,PORTAGE,NOT REPORTED,80,Ground water,Active,OH6766412,False,False,[],[]
ODNR-WEST BRANCH-TOWER,PORTAGE,NOT REPORTED,1000,Surface water,Active,OH6766711,False,False,[],[]
ODNR-WINGFOOT LAKE PARK,PORTAGE,NOT REPORTED,260,Ground water,Active,OH6757412,False,False,[],[]
ODOT / REST AREA 3-35,WAYNE,NOT REPORTED,500,Ground water,Active,OH8552312,False,False,[],[]
ODOT / REST AREA 3-36,WAYNE,NOT REPORTED,500,Ground water,Active,OH8552412,False,False,[],[]
ODOT REST AREA 1-25 NB,HANCOCK,NOT REPORTED,2000,Ground water,Active,OH3243812,False,False,[],[]
ODOT REST AREA 1-26 SB,HANCOCK,NOT REPORTED,1070,Ground water,Active,OH3244012,False,False,[],[]
ODOT REST AREA 1-27 EB,VAN WERT,NOT REPORTED,761,Ground water,Active,OH8136612,False,False,[],[]
ODOT REST AREA 1-28 WB,VAN WERT,NOT REPORTED,595,Ground water,Active,OH8136712,False,False,[],[]
ODOT REST AREA 1-31 EB,ALLEN,NOT REPORTED,1000,Ground water,Active,OH0247812,False,False,[],[]
ODOT REST AREA 1-32 WB,ALLEN,NOT REPORTED,1000,Ground water,Active,OH0247912,False,False,[],[]
ODOT REST AREA 1-33 AND 1-34,WYANDOT,NOT REPORTED,1000,Ground water,Active,OH8841412,False,False,[],[]
ODOT REST AREA 3-33 EAST,RICHLAND,NOT REPORTED,275,Ground water,Active,OH7034012,False,False,[],[]
ODOT REST AREA 3-34 WEST,RICHLAND,NOT REPORTED,300,Ground water,Active,OH7034112,False,False,[],[]
ODOT REST AREA 3-40 PWS,MEDINA,NOT REPORTED,500,Ground water,Active,OH5241012,False,False,[],[]
ODOT REST AREA 4-35 PWS,PORTAGE,NOT REPORTED,900,Ground water,Active,OH6767612,False,False,[],[]
ODOT REST AREA 4-36,PORTAGE,NOT REPORTED,905,Ground water,Active,OH6767512,False,False,[],[]
ODOT REST AREA 4-42 PWS,ASHTABULA,NOT REPORTED,250,Ground water,Active,OH0438512,False,False,[],[]
ODOT REST AREA 6-10 PWS,FAYETTE,NOT REPORTED,705,Ground water,Active,OH2430112,False,False,[],[]
ODOT REST AREA 6-21 PWS,MADISON,NOT REPORTED,600,Ground water,Active,OH4940712,False,False,[],[]
ODOT REST AREA 6-22 PWS,MADISON,NOT REPORTED,500,Ground water,Active,OH4940612,False,False,[],[]
ODOT REST AREA 6-23 PWS,PICKAWAY,NOT REPORTED,300,Ground water,Active,OH6532712,False,False,[],[]
ODOT REST AREA 6-3,UNION,NOT REPORTED,300,Ground water,Active,OH8032812,False,False,[],[]
ODOT REST AREA 6-4,UNION,NOT REPORTED,300,Ground water,Active,OH8032712,False,False,[],[]
ODOT REST AREA 6-9 PWS,FAYETTE,NOT REPORTED,755,Ground water,Active,OH2430012,False,False,[],[]
ODOT REST AREA 7-26/7-25,AUGLAIZE,NOT REPORTED,1127,Ground water,Active,OH0632412,False,False,[],[]
ODOT REST AREA 7-33 EB,AUGLAIZE,NOT REPORTED,333,Ground water,Active,OH0634012,False,False,[],[]
ODOT REST AREA 7-34 WB,AUGLAIZE,NOT REPORTED,333,Ground water,Active,OH0634112,False,False,[],[]
ODOT-REST AREA 11-2 PWS,JEFFERSON,NOT REPORTED,200,Ground water,Active,OH4130012,False,False,[],[]
OGURA MARTIAL ARTS,PORTAGE,NOT REPORTED,35,Ground water,Active,OH6788812,False,False,[],[]
OHIO BIRD SANCTUARY- LOWER BUILDING,RICHLAND,NOT REPORTED,45,Ground water,Active,OH7053412,False,False,[],[]
OHIO BIRD SANCTUARY- UPPER BUILDING,RICHLAND,NOT REPORTED,45,Ground water,Active,OH7052212,False,False,[],[]
OHIO BUSINESS COLLEGE-MIDDLETOWN,BUTLER,NOT REPORTED,25,Ground water,Active,OH0938912,False,False,[],[]
OHIO CAVERNS,CHAMPAIGN,NOT REPORTED,55,Ground water,Active,OH1133012,False,False,[],[]
OHIO DREAMS - ACTION SPORTS CAMP,RICHLAND,NOT REPORTED,100,Ground water,Active,OH7056912,False,False,[],[]
OHIO EAGLES RECREATION PARK MID.,LOGAN,NOT REPORTED,100,Ground water,Active,OH4630112,False,False,[],[]
OHIO EAGLES RECREATION PARK PWS,LOGAN,NOT REPORTED,25,Ground water,Active,OH4630012,False,False,[],[]
OHIO HILLTOP,RICHLAND,NOT REPORTED,80,Ground water,Active,OH7032212,False,False,[],[]
OHIO OPERATING ENGINEERS APPREN PROGRAM,HOCKING,NOT REPORTED,50,Ground water,Active,OH3739512,False,False,[],[]
OHIO OPERATING ENGINEERS-CYGNET,WOOD,NOT REPORTED,25,Ground water,Active,OH8751412,False,False,[],[]
OHIO PEACE OFFICE TRAINING ACADEMY-TACTI,MADISON,NOT REPORTED,120,Ground water,Active,OH4945312,False,False,[],[]
OHIO POWER/BICENT-K1,MORGAN,NOT REPORTED,25,Ground water,Active,OH5836412,False,False,[],[]
OHIO POWER/BICENT-K2,MORGAN,NOT REPORTED,25,Ground water,Active,OH5836512,False,False,[],[]
OHIO POWER/HOOK LAKE-A1,MORGAN,NOT REPORTED,25,Ground water,Active,OH5831212,False,False,[],[]
OHIO POWER/HOOK LAKE-A3,MORGAN,NOT REPORTED,25,Ground water,Active,OH5831312,False,False,[],[]
OHIO POWER/SAND HOLLOW-C3,MORGAN,NOT REPORTED,25,Ground water,Active,OH5833112,False,False,[],[]
OHIO POWER/SAWMILL-D1,MORGAN,NOT REPORTED,100,Ground water,Active,OH5833312,False,False,[],[]
OHIO POWER/WINDY HILL-E,MORGAN,NOT REPORTED,25,Ground water,Active,OH5833812,False,False,[],[]
OHIO POWER/WOOD GROVE-H,MORGAN,NOT REPORTED,25,Ground water,Active,OH5833912,False,False,[],[]
OHIO SOUTH YOUTH SPORTS SPACE INC.,GREENE,NOT REPORTED,105,Ground water,Active,OH2932612,False,False,[],[]
OLD 42 ANTIQUES AND VINTAGE MARKETPLACE,MADISON,NOT REPORTED,50,Ground water,Active,OH4933012,False,False,[],[]
OLD ANNIE OAKLEY,DARKE,NOT REPORTED,62,Ground water,Active,OH1930412,False,False,[],[]
OLD COUNTRY INN,PORTAGE,NOT REPORTED,57,Ground water,Active,OH6774812,False,False,[],[]
OLD FORT ELEM SCHOOL ATHLETIC COMPLEX,SENECA,NOT REPORTED,100,Ground water,Active,OH7445312,False,False,[],[]
OLD FORT UNITED METHODIST CHURCH,SENECA,NOT REPORTED,179,Ground water,Active,OH7449716,False,False,[],[]
OLD GERMAN BAPTIST BRETHREN CHURCH PWS,MIAMI,NOT REPORTED,300,Ground water,Active,OH5551612,False,False,[],[]
OLD LANDMARK TAVERN,STARK,NOT REPORTED,50,Ground water,Active,OH7666312,False,False,[],[]
OLD LOCK 24 CAMPGROUND PWS,MEIGS,NOT REPORTED,25,Ground water,Active,OH5331212,False,False,[],[]
OLD MANS CAVE CHALETS PWS,HOCKING,NOT REPORTED,90,Ground water,Active,OH3736612,False,False,[],[]
OLD MILL CAMP,LOGAN,NOT REPORTED,52,Ground water,Active,OH4636412,False,False,[],[]
OLD PINES GOLF CLUB,FULTON,NOT REPORTED,63,Ground water,Active,OH2633312,False,False,[],[]
OLD SPRINGFLD UNITED CHURCH OF CHRIST,MAHONING,NOT REPORTED,60,Ground water,Active,OH5050612,False,False,[],[]
OLD STAGECOACH INN,COLUMBIANA,NOT REPORTED,50,Ground water,Active,OH1543612,False,False,[],[]
OLD STONE HAUS TAVERN PWS,UNION,NOT REPORTED,50,Ground water,Active,OH8031312,False,False,[],[]
OLD STONE JAIL,SUMMIT,NOT REPORTED,78,Ground water,Active,OH7754612,False,False,[],[]
OLD TROY PIKE COMMUNITY CHURCH,MONTGOMERY,NOT REPORTED,40,Ground water,Active,OH5734812,False,False,[],[]
OLD US 35 CAMPGROUND,GREENE,NOT REPORTED,30,Ground water,Active,OH2957112,False,False,[],[]
OLDE SCHOOLHOUSE VINEYARD & WINERY LLC,PREBLE,NOT REPORTED,35,Ground water,Active,OH6837513,False,False,[],[]
OLE ZIMS WAGON SHED,SANDUSKY,NOT REPORTED,475,Ground water,Active,OH7239012,False,False,[],[]
ON TARGET OUTFITTERS PWS,MAHONING,NOT REPORTED,40,Ground water,Active,OH5043912,False,False,[],[]
ONTARIO CHRISTIAN FELLOWSHIP,RICHLAND,NOT REPORTED,350,Ground water,Active,OH7057212,False,False,[],[]
ORCHARD HILLS CENTER PWS,GEAUGA,NOT REPORTED,100,Ground water,Active,OH2836212,False,False,[],[]
ORIENT SUNOCO PWS,FRANKLIN,NOT REPORTED,100,Ground water,Active,OH2567312,False,False,[],[]
OROMO EVANGELICAL CHURCH IN COLUMBUS PWS,FAIRFIELD,NOT REPORTED,150,Ground water,Active,OH2351412,False,False,[],[]
ORRVILLE GRACE BRETHREN CHURCH,WAYNE,NOT REPORTED,100,Ground water,Active,OH8553212,False,False,[],[]
OUI INC PLAZA PWS,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7799918,False,False,[],[]
OUR LADY OF GRACE CHURCH,MEDINA,NOT REPORTED,220,Ground water,Active,OH5242112,False,False,[],[]
OUR LADY OF MOUNT CARMEL CHURCH-BONO,LUCAS,NOT REPORTED,130,Ground water,Active,OH4838812,False,False,[],[]
OUR LADY OF THE ELMS ATHLETIC COMPLEX PW,SUMMIT,NOT REPORTED,100,Ground water,Active,OH7725512,False,False,[],[]
OUR SAVIOR LUTHERAN CHURCH,MEDINA,NOT REPORTED,150,Ground water,Active,OH5242212,False,False,[],[]
OUT IN THE FIELD,PERRY,NOT REPORTED,60,Ground water,Active,OH6432312,False,False,[],[]
OZZIES GENERAL MARKET,LUCAS,NOT REPORTED,225,Ground water,Active,OH4846315,False,False,[],[]
PAK-A-SAK 37 PWS,DARKE,NOT REPORTED,350,Ground water,Active,OH1948712,False,False,[],[]
PAK-A-SAK 38 PWS,DARKE,NOT REPORTED,804,Ground water,Active,OH1947012,False,False,[],[]
PALESTINE CHURCH OF CHRIST PWS,DARKE,NOT REPORTED,80,Ground water,Active,OH1947912,False,False,[],[]
PALMYRA CHURCH OF CHRIST PWS,KNOX,NOT REPORTED,150,Ground water,Active,OH4231412,False,False,[],[]
PALMYRA UNITED METHODIST CHURCH,PORTAGE,NOT REPORTED,60,Ground water,Active,OH6774312,False,False,[],[]
PANTHER PLAZA PWS,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7700004,False,False,[],[]
PAPA BOOS PWS,LICKING,NOT REPORTED,120,Ground water,Active,OH4531412,False,False,[],[]
PAR MAR STORE #83,WASHINGTON,NOT REPORTED,100,Ground water,Active,OH8446812,False,False,[],[]
PARADISE CAMPGROUND PWS,MEDINA,NOT REPORTED,45,Ground water,Active,OH5258812,False,False,[],[]
PARADISE CHURCH OF THE BRETHREN,WAYNE,NOT REPORTED,90,Ground water,Active,OH8544912,False,False,[],[]
PARADISE HILL UNITED METHODIST CHURCH,ASHLAND,NOT REPORTED,55,Ground water,Active,OH0340512,False,False,[],[]
PARADISE HILLS GOLF,JEFFERSON,NOT REPORTED,50,Ground water,Active,OH4137012,False,False,[],[]
PARADISE HILLS GOLF COURSE,ASHLAND,NOT REPORTED,75,Ground water,Active,OH0340312,False,False,[],[]
PARADISE LAKE COUNTRY CLUB,PORTAGE,NOT REPORTED,150,Ground water,Active,OH6749612,False,False,[],[]
PARADISE LAKE PARK - A PWS,COLUMBIANA,NOT REPORTED,40,Ground water,Active,OH1557412,False,False,[],[]
PARADISE LAKE PARK-CAMPGROUND PWS,COLUMBIANA,NOT REPORTED,200,Ground water,Active,OH1557512,False,False,[],[]
PARADISE LAKES,TRUMBULL,NOT REPORTED,180,Ground water,Active,OH7835412,False,False,[],[]
PARADISE UNITED CHURCH OF CHRIST,MAHONING,NOT REPORTED,75,Ground water,Active,OH5047712,False,False,[],[]
PARIS INN,PORTAGE,NOT REPORTED,50,Ground water,Active,OH6749812,False,False,[],[]
PARK GRAND RESORT,MERCER,NOT REPORTED,230,Ground water,Active,OH5401012,False,False,[],[]
PARKMAN COMMUNITY HOUSE PWS,GEAUGA,NOT REPORTED,25,Ground water,Active,OH2873812,False,False,[],[]
PARKMAN CONGREGATIONAL CHURCH PWS,GEAUGA,NOT REPORTED,60,Ground water,Active,OH2869512,False,False,[],[]
PARKMAN ROAD CHURCH OF CHRIST,TRUMBULL,NOT REPORTED,80,Ground water,Active,OH7853212,False,False,[],[]
PARKMAN SUBWAY,GEAUGA,NOT REPORTED,60,Ground water,Active,OH2876712,False,False,[],[]
PARKSIDE CAMPGROUND PWS,LOGAN,NOT REPORTED,120,Ground water,Active,OH4652624,False,False,[],[]
PARKSIDE CHURCH FAMILY CENTER-GREEN CAMP,SUMMIT,NOT REPORTED,50,Ground water,Active,OH7722412,False,False,[],[]
PARKSIDE CHURCH-GREEN CAMPUS,SUMMIT,NOT REPORTED,420,Ground water,Active,OH7784512,False,False,[],[]
PAT AND MARTHAS PWS,CLARK,NOT REPORTED,40,Ground water,Active,OH1233812,False,False,[],[]
PATHSTONE,HENRY,NOT REPORTED,68,Ground water,Active,OH3538512,False,False,[],[]
PATIO 307 LLC,WYANDOT,NOT REPORTED,50,Ground water,Active,OH8839012,False,False,[],[]
PATRIOT HILLS GOLF COURSE,WILLIAMS,NOT REPORTED,70,Ground water,Active,OH8640412,False,False,[],[]
PEACE EVANGELICAL LUTH - DESHLER,HENRY,NOT REPORTED,140,Ground water,Active,OH3534712,False,False,[],[]
PEACE VALLEY ORCHARDS 1 PWS,COLUMBIANA,NOT REPORTED,25,Ground water,Active,OH1556112,False,False,[],[]
PEACE VALLEY ORCHARDS 2 PWS,COLUMBIANA,NOT REPORTED,25,Ground water,Active,OH1564112,False,False,[],[]
"PEACE, LOVE AND LITTLE DONUTS PWS",STARK,NOT REPORTED,70,Ground water,Active,OH7677629,False,False,[],[]
PEARL HOLLOW PLAZA,MEDINA,NOT REPORTED,60,Ground water,Active,OH5258212,False,False,[],[]
PEBBLE CREEK GOLF CLUB,RICHLAND,NOT REPORTED,82,Ground water,Active,OH7038512,False,False,[],[]
PEE WEE STONY RIDGE DARISNAK,WOOD,NOT REPORTED,92,Ground water,Active,OH8739512,False,False,[],[]
PEGGY SUES STEAK AND RIBS PWS,COSHOCTON,NOT REPORTED,100,Ground water,Active,OH1632312,False,False,[],[]
PELICANS COVE,PORTAGE,NOT REPORTED,50,Ground water,Active,OH6745212,False,False,[],[]
