WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
MOUNTAIN MEADOWS,GARFIELD,NOT REPORTED,115,Ground water,Active,CO0123518,False,False,[],[]
MOUNTAIN MUTUAL WA,TELLER,NOT REPORTED,382,Ground water,Active,CO0160350,False,False,[],[]
MOUNTAIN SHADOWS MOBILE ESTATES,PUEBLO,NOT REPORTED,100,Ground water,Active,CO0151350,False,False,[],[]
MOUNTAIN VALLEY MHP,GARFIELD,NOT REPORTED,338,Ground water,Active,CO0123519,False,False,[],[]
MOUNTAIN VIEW VILLAGE,JEFFERSON,NOT REPORTED,38,Ground water,Active,CO0130095,False,False,[],[]
MOUNTAIN VIEW VILLAGE EAST,LAKE,NOT REPORTED,226,Ground water,Active,CO0133600,False,False,[],[]
MOUNTAIN VIEW VILLAGE WEST,LAKE,NOT REPORTED,440,Ground water,Active,CO0133150,False,False,[],[]
MOUNTAIN VIEW WUA,ADAMS,NOT REPORTED,320,Ground water,Active,CO0101100,False,False,[],[]
MOUNTAIN VILLAGE TOWN OF,SAN MIGUEL,NOT REPORTED,8700,Ground water,Active,CO0157400,False,False,[],[]
MOUNTAIN VISTA VILLAGE,CHAFFEE,NOT REPORTED,100,Ground water,Active,CO0108600,False,False,[],[]
MOUNTAIN WSD,JEFFERSON,NOT REPORTED,900,Ground water,Active,CO0130100,False,False,[],[]
MOUNTAINDALE CG AND CABINS,FREMONT,NOT REPORTED,202,Surface water purchased,Active,CO0222518,False,False,[],[]
MOUNTAINSIDE ESTATES MHP,JEFFERSON,NOT REPORTED,473,Surface water purchased,Active,CO0130517,False,False,[],[]
MT ELBERT WA,LAKE,NOT REPORTED,170,Ground water,Active,CO0133500,False,False,[],[]
MT VERNON COUNTRY CLUB,JEFFERSON,NOT REPORTED,734,Groundwater under influence of surface water,Active,CO0130090,False,False,[],[]
MT WERNER WD,ROUTT,NOT REPORTED,16980,Surface water,Active,CO0154524,False,False,[],[]
MUSTANG WATER AUTHORITY,MONTROSE,NOT REPORTED,0,Surface water,Active,CO0143525,False,False,[],[]
NARROW GAUGE MHP,LA PLATA,NOT REPORTED,150,Surface water purchased,Active,CO0134630,False,False,[],[]
NATURITA TOWN OF,MONTROSE,NOT REPORTED,585,Surface water purchased,Active,CO0143533,False,False,[],[]
NAVAJO RIVER RANCH POA,ARCHULETA,NOT REPORTED,50,Groundwater under influence of surface water,Active,CO0104533,False,False,[],[]
NAVAJO WESTERN WATER DISTRICT ESTATES,HUERFANO,NOT REPORTED,145,Ground water,Active,CO0128625,False,False,[],[]
NAVAJO WESTERN WD RESORTS,HUERFANO,NOT REPORTED,341,Ground water,Active,CO0128600,False,False,[],[]
NEDERLAND TOWN OF,BOULDER,NOT REPORTED,2365,Surface water,Active,CO0107538,False,False,[],[]
NEW CASTLE TOWN OF,GARFIELD,NOT REPORTED,3400,Surface water,Active,CO0123538,False,False,[],[]
NEW RAYMER TOWN OF,WELD,NOT REPORTED,73,Ground water,Active,CO0162666,False,False,[],[]
NEW VISION MHP,WELD,NOT REPORTED,200,Ground water,Active,CO0162710,False,False,[],[]
NEWDALE GRAND VALLEY WC,OTERO,NOT REPORTED,458,Ground water,Active,CO0145480,False,False,[],[]
NEWELL WARNOCK WA,LARIMER,NOT REPORTED,160,Surface water,Active,CO0135538,False,False,[],[]
NO NAME CREEK WS,GARFIELD,NOT REPORTED,160,Ground water,Active,CO0123552,False,False,[],[]
NORTH CARTER LAKE WD,LARIMER,NOT REPORTED,293,Surface water purchased,Active,CO0135553,False,False,[],[]
NORTH FORK TRAILER PARK,DELTA,['PAONIA'],63,Surface water purchased,Active,CO0115552,True,True,"[[{'type': 'MultiPolygon', 'coordinates': [[[[-107.604511, 38.867609], [-107.603581, 38.867533], [-107.603107, 38.867431], [-107.602626, 38.868761], [-107.60348, 38.868722], [-107.603932, 38.868937], [-107.603962, 38.868952], [-107.603972, 38.868925], [-107.604511, 38.867609]]], [[[-107.603756, 38.869501], [-107.603393, 38.869239], [-107.603119, 38.869185], [-107.603009, 38.869164], [-107.602437, 38.869305], [-107.602444, 38.869141], [-107.602363, 38.86908], [-107.6024, 38.86894], [-107.60196, 38.868864], [-107.601501, 38.86884], [-107.60145, 38.869328], [-107.601445, 38.869332], [-107.601445, 38.870062], [-107.601471, 38.870196], [-107.60122, 38.870235], [-107.600835, 38.870215], [-107.600634, 38.870209], [-107.60063, 38.870139], [-107.600617, 38.869235], [-107.600882, 38.869235], [-107.600875, 38.868991], [-107.600896, 38.868809], [-107.600852, 38.868709], [-107.600782, 38.868657], [-107.600611, 38.868442], [-107.600615, 38.866974], [-107.600617, 38.86606], [-107.601914, 38.865059], [-107.601539, 38.864694], [-107.601464, 38.864755], [-107.601355, 38.864848], [-107.601243, 38.864931], [-107.600865, 38.865255], [-107.600705, 38.865385], [-107.600654, 38.865431], [-107.600687, 38.865102], [-107.600719, 38.864097], [-107.600725, 38.863911], [-107.600521, 38.864055], [-107.600345, 38.864181], [-107.600323, 38.864388], [-107.600002, 38.864624], [-107.599831, 38.86469], [-107.599608, 38.864775], [-107.599169, 38.864968], [-107.598831, 38.865078], [-107.598291, 38.865154], [-107.597938, 38.865214], [-107.597832, 38.865238], [-107.597766, 38.865266], [-107.59771, 38.865276], [-107.597549, 38.865324], [-107.597436, 38.865333], [-107.597268, 38.865431], [-107.597087, 38.865497], [-107.596658, 38.865501], [-107.596632, 38.86584], [-107.596627, 38.865982], [-107.596331, 38.865963], [-107.596335, 38.865554], [-107.596328, 38.865267], [-107.595952, 38.865261], [-107.593727, 38.865222], [-107.593398, 38.865216], [-107.593245, 38.864962], [-107.594232, 38.864944], [-107.594185, 38.864852], [-107.593961, 38.864059], [-107.593466, 38.864059], [-107.59347, 38.863859], [-107.593471, 38.863729], [-107.593313, 38.86373], [-107.593276, 38.864116], [-107.593054, 38.864116], [-107.592228, 38.864115], [-107.592257, 38.86367], [-107.592001, 38.863611], [-107.591857, 38.863496], [-107.591805, 38.863399], [-107.591805, 38.863302], [-107.590814, 38.863171], [-107.590016, 38.86312], [-107.590005, 38.864317], [-107.589985, 38.865099], [-107.589977, 38.865177], [-107.590329, 38.865086], [-107.590556, 38.865028], [-107.590775, 38.865169], [-107.590739, 38.865933], [-107.590617, 38.865932], [-107.590616, 38.866105], [-107.590356, 38.866187], [-107.590121, 38.866179], [-107.58999, 38.866182], [-107.589919, 38.866188], [-107.589846, 38.866189], [-107.589721, 38.866174], [-107.589778, 38.865871], [-107.589785, 38.865227], [-107.589449, 38.865459], [-107.588801, 38.86569], [-107.588533, 38.865714], [-107.588102, 38.865755], [-107.587429, 38.865549], [-107.587259, 38.865463], [-107.587284, 38.866057], [-107.587245, 38.866184], [-107.585563, 38.865273], [-107.5855, 38.865256], [-107.585133, 38.86516], [-107.585108, 38.865272], [-107.585402, 38.865338], [-107.585394, 38.866347], [-107.585103, 38.866372], [-107.585116, 38.866442], [-107.585026, 38.866442], [-107.584955, 38.866829], [-107.584947, 38.866923], [-107.584401, 38.866911], [-107.583861, 38.86693], [-107.583855, 38.866818], [-107.583997, 38.866747], [-107.584088, 38.865249], [-107.58411, 38.864884], [-107.583486, 38.864776], [-107.582884, 38.864643], [-107.582464, 38.864501], [-107.582375, 38.864469], [-107.582196, 38.864375], [-107.582069, 38.864291], [-107.581821, 38.864067], [-107.581352, 38.864043], [-107.580772, 38.863958], [-107.580514, 38.863952], [-107.580118, 38.863896], [-107.580056, 38.863933], [-107.579705, 38.864224], [-107.578885, 38.864769], [-107.579255, 38.864809], [-107.579532, 38.865101], [-107.578051, 38.866293], [-107.577376, 38.866835], [-107.577274, 38.866917], [-107.576626, 38.871618], [-107.582115, 38.871765], [-107.582151, 38.873163], [-107.583586, 38.873148], [-107.586281, 38.873128], [-107.586301, 38.873849], [-107.586948, 38.873835], [-107.586955, 38.873828], [-107.587118, 38.873792], [-107.587223, 38.873837], [-107.5867, 38.874486], [-107.586772, 38.874536], [-107.586896, 38.8746], [-107.586998, 38.874639], [-107.587101, 38.874695], [-107.587111, 38.874766], [-107.587193, 38.874753], [-107.587378, 38.874691], [-107.587512, 38.874663], [-107.587635, 38.874669], [-107.587666, 38.874572], [-107.587717, 38.874485], [-107.58783, 38.874383], [-107.588015, 38.874268], [-107.588241, 38.874154], [-107.588447, 38.874058], [-107.588727, 38.874024], [-107.588737, 38.874087], [-107.58915, 38.873956], [-107.58919, 38.873943], [-107.589844, 38.873832], [-107.590138, 38.873799], [-107.590833, 38.873773], [-107.591527, 38.87375], [-107.592174, 38.873721], [-107.592278, 38.873714], [-107.592691, 38.873681], [-107.592911, 38.873652], [-107.593007, 38.873593], [-107.593088, 38.873439], [-107.5936, 38.873436], [-107.594025, 38.873838], [-107.59414, 38.873862], [-107.59473, 38.87389], [-107.594681, 38.871518], [-107.594883, 38.871501], [-107.595199, 38.87148], [-107.595617, 38.871453], [-107.595822, 38.871435], [-107.59603, 38.871422], [-107.596288, 38.871405], [-107.596356, 38.871401], [-107.596479, 38.871388], [-107.59657, 38.871378], [-107.596677, 38.871358], [-107.59678, 38.871333], [-107.596879, 38.871299], [-107.59702, 38.871628], [-107.59748, 38.871482], [-107.597568, 38.871565], [-107.597581, 38.87145], [-107.59771, 38.871377], [-107.597698, 38.871217], [-107.597701, 38.870826], [-107.597698, 38.870642], [-107.597695, 38.870469], [-107.59769, 38.870124], [-107.5976916, 38.8700902], [-107.597694, 38.87007], [-107.597891, 38.870071], [-107.597891, 38.870124], [-107.597891, 38.870207], [-107.59789, 38.87064], [-107.598311, 38.870621], [-107.598278, 38.870088], [-107.598348, 38.8701], [-107.598526, 38.870082], [-107.598535, 38.870751], [-107.598528, 38.870925], [-107.598513, 38.871401], [-107.598546, 38.872213], [-107.597894, 38.872237], [-107.59789, 38.872977], [-107.597887, 38.87361], [-107.597886, 38.873917], [-107.597866, 38.875438], [-107.597855, 38.876258], [-107.597762, 38.878584], [-107.597813, 38.878574], [-107.598052, 38.878683], [-107.598724, 38.878385], [-107.599779, 38.878136], [-107.601067, 38.878066], [-107.60155, 38.877594], [-107.60175, 38.877411], [-107.601974, 38.877053], [-107.602127, 38.876787], [-107.602291, 38.876604], [-107.602528, 38.876329], [-107.60237, 38.876011], [-107.601848, 38.875091], [-107.601325, 38.874078], [-107.600801, 38.872974], [-107.600504, 38.872473], [-107.600544, 38.871399], [-107.600859, 38.871398], [-107.603669, 38.869737], [-107.603756, 38.869501]]]]}]]","[['38.86312', '38.878683', '-107.604511', '-107.576626']]"
NORTH HOLBROOK WC,OTERO,NOT REPORTED,58,Ground water,Active,CO0145630,False,False,[],[]
NORTH LINCOLN WSD,ADAMS,NOT REPORTED,1300,Surface water purchased,Active,CO0116552,False,False,[],[]
NORTH PECOS WSD,ADAMS,NOT REPORTED,1900,Surface water purchased,Active,CO0116553,False,False,[],[]
NORTH SHORE WSD,GRAND,NOT REPORTED,378,Ground water,Active,CO0125552,False,False,[],[]
NORTH TABLE MOUNTAIN WSD,JEFFERSON,NOT REPORTED,10000,Surface water,Active,CO0130105,False,False,[],[]
NORTH VALLEY SUBDIVISION UTILITY COMPANY,GUNNISON,NOT REPORTED,79,Ground water,Active,CO0126580,False,False,[],[]
NORTH WASHINGTON STREET WSD,ADAMS,NOT REPORTED,5000,Surface water purchased,Active,CO0101105,False,False,[],[]
NORTH WASHINGTON WUA,ADAMS,NOT REPORTED,90,Ground water,Active,CO0101110,False,False,[],[]
NORTH WELD COUNTY WD,WELD,NOT REPORTED,10640,Surface water purchased,Active,CO0162553,False,False,[],[]
NORTHERN COLORADO WA,LARIMER,NOT REPORTED,4550,Surface water purchased,Active,CO0135554,False,False,[],[]
NORTHERN DOUGLAS COUNTY WSD,DOUGLAS,NOT REPORTED,6160,Surface water purchased,Active,CO0118016,False,False,[],[]
NORTHGATE WD,ADAMS,NOT REPORTED,340,Surface water purchased,Active,CO0101106,False,False,[],[]
NORTHGLENN CITY OF,ADAMS,NOT REPORTED,49650,Surface water,Active,CO0101115,False,False,[],[]
NORWOOD WATER COMMISSION,SAN MIGUEL,NOT REPORTED,1700,Surface water,Active,CO0157500,False,False,[],[]
NUCLA TOWN OF,MONTROSE,NOT REPORTED,875,Surface water purchased,Active,CO0143559,False,False,[],[]
NUNN TOWN OF,WELD,NOT REPORTED,480,Surface water purchased,Active,CO0162559,False,False,[],[]
OAK CREEK TOWN OF,ROUTT,NOT REPORTED,950,Surface water,Active,CO0154566,False,False,[],[]
OAK MEADOWS SERVICE COMPANY,GARFIELD,NOT REPORTED,180,Ground water,Active,CO0123566,False,False,[],[]
OAK MEADOWS SUBDIVISION II,GARFIELD,NOT REPORTED,45,Ground water purchased,Active,CO0123567,False,False,[],[]
OLATHE TOWN OF,MONTROSE,NOT REPORTED,1600,Surface water purchased,Active,CO0143582,False,False,[],[]
OLD HOMESTEAD MHP,LA PLATA,NOT REPORTED,120,Ground water,Active,CO0134660,False,False,[],[]
OLDE STAGE WD,BOULDER,NOT REPORTED,250,Ground water,Active,CO0107582,False,False,[],[]
OLNEY SPRINGS TOWN OF,CROWLEY,NOT REPORTED,399,Ground water,Active,CO0113500,False,False,[],[]
ONEAL WS,PUEBLO,NOT REPORTED,350,Ground water,Active,CO0151400,False,False,[],[]
